timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-03 21:15:00,PUMP-001,Zone-B,4.172,3.321,75.79,1806,71.4,GOOD
2024-01-03 21:30:00,PUMP-001,Zone-B,2.901,2.119,78.6,1822,70.1,GOOD
2024-01-03 21:45:00,PUMP-001,Zone-B,3.748,2.869,78.15,1856,78.2,GOOD
2024-01-03 22:00:00,PUMP-001,Zone-B,3.415,2.541,77.09,1754,66.8,GOOD
2024-01-03 22:15:00,PUMP-001,Zone-B,3.884,3.171,78.02,1793,78.1,GOOD
2024-01-03 22:30:00,PUMP-001,Zone-B,3.621,3.535,78.32,1796,74.4,GOOD
2024-01-03 22:45:00,PUMP-001,Zone-B,3.382,2.34,77.4,1829,66.2,GOOD
2024-01-03 23:00:00,PUMP-001,Zone-B,3.652,3.178,78.76,1852,81.8,GOOD
2024-01-03 23:15:00,PUMP-001,Zone-B,3.906,3.292,77.22,1838,76.7,GOOD
2024-01-03 23:30:00,PUMP-001,Zone-B,3.334,2.752,81.43,1776,70.7,GOOD
2024-01-03 23:45:00,PUMP-001,Zone-B,3.638,3.015,76.99,1791,67.1,GOOD
2024-01-04 00:00:00,PUMP-001,Zone-B,3.549,3.036,79.66,1804,69.7,GOOD
2024-01-04 00:15:00,PUMP-001,Zone-B,4.058,3.301,79.7,1796,87.9,GOOD
2024-01-04 00:30:00,PUMP-001,Zone-B,4.005,3.18,73.14,1830,70.0,GOOD
2024-01-04 00:45:00,PUMP-001,Zone-B,3.938,3.259,75.75,1775,72.0,GOOD
2024-01-04 01:00:00,PUMP-001,Zone-B,3.589,2.687,81.15,1789,76.4,GOOD
2024-01-04 01:15:00,PUMP-001,Zone-B,4.074,3.238,80.21,1747,76.0,GOOD
2024-01-04 01:30:00,PUMP-001,Zone-B,3.304,2.88,76.71,1807,73.1,GOOD
2024-01-04 01:45:00,PUMP-001,Zone-B,3.898,3.016,79.7,1792,78.6,GOOD
2024-01-04 02:00:00,PUMP-001,Zone-B,3.471,2.641,79.62,1881,80.6,GOOD
2024-01-04 02:15:00,PUMP-001,Zone-B,3.976,2.938,80.17,1837,80.9,GOOD
2024-01-04 02:30:00,PUMP-001,Zone-B,3.773,2.823,81.1,1885,83.4,GOOD
2024-01-04 02:45:00,PUMP-001,Zone-B,3.734,2.95,76.42,1817,79.4,GOOD
2024-01-04 03:00:00,PUMP-001,Zone-B,4.031,3.138,79.78,1824,83.7,GOOD
2024-01-04 03:15:00,PUMP-001,Zone-B,3.616,3.025,77.74,1843,80.8,GOOD
2024-01-04 03:30:00,PUMP-001,Zone-B,3.754,2.934,78.9,1883,83.9,GOOD
2024-01-04 03:45:00,PUMP-001,Zone-B,4.005,3.414,76.51,1753,80.6,GOOD
2024-01-04 04:00:00,PUMP-001,Zone-B,3.858,3.053,79.54,1888,88.4,GOOD
2024-01-04 04:15:00,PUMP-001,Zone-B,4.255,3.457,80.66,1841,89.5,GOOD
2024-01-04 04:30:00,PUMP-001,Zone-B,3.022,2.553,77.62,1855,84.6,GOOD
2024-01-04 04:45:00,PUMP-001,Zone-B,3.751,3.421,75.63,1830,74.5,GOOD
2024-01-04 05:00:00,PUMP-001,Zone-B,3.98,2.863,79.29,1862,92.9,GOOD
2024-01-04 05:15:00,PUMP-001,Zone-B,3.814,3.347,79.66,1826,80.4,GOOD
2024-01-04 05:30:00,PUMP-001,Zone-B,3.565,2.588,77.31,1820,81.5,GOOD
2024-01-04 05:45:00,PUMP-001,Zone-B,3.212,2.66,76.32,1811,84.5,GOOD
2024-01-04 06:00:00,PUMP-001,Zone-B,3.753,2.852,79.42,1768,85.4,GOOD
2024-01-04 06:15:00,PUMP-001,Zone-B,3.887,2.953,79.24,1846,91.7,GOOD
2024-01-04 06:30:00,PUMP-001,Zone-B,4.139,3.316,82.44,1788,83.4,GOOD
2024-01-04 06:45:00,PUMP-001,Zone-B,3.64,2.637,75.1,1805,84.7,GOOD
2024-01-04 07:00:00,PUMP-001,Zone-B,3.381,2.884,78.07,1840,86.0,GOOD
2024-01-04 07:15:00,PUMP-001,Zone-B,3.663,2.788,79.63,1826,85.4,GOOD
2024-01-04 07:30:00,PUMP-001,Zone-B,3.611,2.692,77.38,1771,73.9,GOOD
2024-01-04 07:45:00,PUMP-001,Zone-B,3.792,3.279,81.26,1838,85.0,GOOD
2024-01-04 08:00:00,PUMP-001,Zone-B,4.027,3.268,80.6,1817,83.2,GOOD
2024-01-04 08:15:00,PUMP-001,Zone-B,3.62,2.556,77.61,1822,85.1,GOOD
2024-01-04 08:30:00,PUMP-001,Zone-B,3.829,2.857,81.0,1815,80.9,GOOD
2024-01-04 08:45:00,PUMP-001,Zone-B,4.011,3.577,76.85,1825,79.3,GOOD
2024-01-04 09:00:00,PUMP-001,Zone-B,4.291,3.383,79.62,1800,87.1,GOOD
2024-01-04 09:15:00,PUMP-001,Zone-B,3.61,2.521,80.88,1751,83.4,GOOD
2024-01-04 09:30:00,PUMP-001,Zone-B,3.549,2.757,77.03,1865,87.2,GOOD
2024-01-04 09:45:00,PUMP-001,Zone-B,3.654,2.933,78.05,1777,81.0,GOOD
2024-01-04 10:00:00,PUMP-001,Zone-B,3.221,2.416,79.98,1796,77.2,GOOD
2024-01-04 10:15:00,PUMP-001,Zone-B,3.751,2.992,77.12,1894,88.1,GOOD
2024-01-04 10:30:00,PUMP-001,Zone-B,3.679,2.921,78.48,1815,82.7,GOOD
2024-01-04 10:45:00,PUMP-001,Zone-B,3.635,2.889,78.45,1741,78.1,GOOD
2024-01-04 11:00:00,PUMP-001,Zone-B,3.789,3.121,75.63,1830,83.5,GOOD
2024-01-04 11:15:00,PUMP-001,Zone-B,3.295,2.95,78.04,1800,72.0,GOOD
2024-01-04 11:30:00,PUMP-001,Zone-B,3.362,2.565,76.78,1767,68.6,GOOD
2024-01-04 11:45:00,PUMP-001,Zone-B,3.846,3.269,74.23,1802,75.2,GOOD
2024-01-04 12:00:00,PUMP-001,Zone-B,3.091,2.416,81.05,1787,85.4,GOOD
2024-01-04 12:15:00,PUMP-001,Zone-B,3.459,2.761,77.7,1803,84.8,GOOD
2024-01-04 12:30:00,PUMP-001,Zone-B,4.04,3.252,78.65,1819,76.3,GOOD
2024-01-04 12:45:00,PUMP-001,Zone-B,3.928,3.118,75.23,1772,73.0,GOOD
2024-01-04 13:00:00,PUMP-001,Zone-B,3.21,2.82,76.36,1804,78.0,GOOD
2024-01-04 13:15:00,PUMP-001,Zone-B,2.882,2.849,76.72,1796,69.1,GOOD
2024-01-04 13:30:00,PUMP-001,Zone-B,3.81,3.177,78.69,1804,72.1,GOOD
2024-01-04 13:45:00,PUMP-001,Zone-B,3.603,2.855,79.76,1837,72.9,GOOD
2024-01-04 14:00:00,PUMP-001,Zone-B,3.665,2.854,79.94,1803,73.3,GOOD
2024-01-04 14:15:00,PUMP-001,Zone-B,3.469,3.004,76.73,1784,74.7,GOOD
2024-01-04 14:30:00,PUMP-001,Zone-B,3.911,3.232,76.6,1818,74.8,GOOD
2024-01-04 14:45:00,PUMP-001,Zone-B,4.009,3.324,78.53,1819,72.2,GOOD
2024-01-04 15:00:00,PUMP-001,Zone-B,3.541,2.683,75.66,1753,67.8,GOOD
2024-01-04 15:15:00,PUMP-001,Zone-B,3.54,2.838,78.27,1788,67.2,GOOD
2024-01-04 15:30:00,PUMP-001,Zone-B,3.79,3.219,73.82,1756,67.9,GOOD
2024-01-04 15:45:00,PUMP-001,Zone-B,3.346,2.646,78.21,1809,64.1,GOOD
2024-01-04 16:00:00,PUMP-001,Zone-B,3.739,2.744,76.73,1707,65.0,GOOD
2024-01-04 16:15:00,PUMP-001,Zone-B,3.69,2.954,79.02,1754,67.7,GOOD
2024-01-04 16:30:00,PUMP-001,Zone-B,3.767,2.915,79.64,1845,75.3,GOOD
2024-01-04 16:45:00,PUMP-001,Zone-B,3.907,2.894,76.6,1781,61.5,GOOD
2024-01-04 17:00:00,PUMP-001,Zone-B,3.344,2.593,75.61,1716,65.2,GOOD
2024-01-04 17:15:00,PUMP-001,Zone-B,3.571,3.047,74.8,1759,66.1,GOOD
2024-01-04 17:30:00,PUMP-001,Zone-B,3.419,2.675,74.51,1757,69.5,GOOD
2024-01-04 17:45:00,PUMP-001,Zone-B,3.294,2.604,78.41,1809,61.2,GOOD
2024-01-04 18:00:00,PUMP-001,Zone-B,3.659,2.811,72.14,1780,67.0,GOOD
2024-01-04 18:15:00,PUMP-001,Zone-B,3.295,2.674,76.94,1797,64.3,GOOD
2024-01-04 18:30:00,PUMP-001,Zone-B,3.372,2.634,78.12,1787,65.4,GOOD
2024-01-04 18:45:00,PUMP-001,Zone-B,3.603,2.316,77.53,1806,71.0,GOOD
2024-01-04 19:00:00,PUMP-001,Zone-B,3.362,2.66,75.54,1731,62.6,GOOD
2024-01-04 19:15:00,PUMP-001,Zone-B,3.81,2.974,81.8,1780,72.6,GOOD
2024-01-04 19:30:00,PUMP-001,Zone-B,3.141,2.676,77.86,1748,68.7,GOOD
2024-01-04 19:45:00,PUMP-001,Zone-B,3.078,2.772,74.97,1810,60.8,GOOD
2024-01-04 20:00:00,PUMP-001,Zone-B,3.384,2.675,76.94,1801,64.7,GOOD
2024-01-04 20:15:00,PUMP-001,Zone-B,3.157,2.482,71.01,1717,61.3,GOOD
2024-01-04 20:30:00,PUMP-001,Zone-B,3.747,2.945,78.37,1835,78.4,GOOD
2024-01-04 20:45:00,PUMP-001,Zone-B,3.396,2.741,80.46,1826,69.1,GOOD
2024-01-04 21:00:00,PUMP-001,Zone-B,3.541,2.718,77.76,1813,71.3,GOOD
2024-01-04 21:15:00,PUMP-001,Zone-B,3.307,2.78,79.41,1836,75.7,GOOD
2024-01-04 21:30:00,PUMP-001,Zone-B,3.446,2.428,75.86,1740,59.9,GOOD
2024-01-04 21:45:00,PUMP-001,Zone-B,3.737,2.949,76.77,1821,76.2,GOOD
2024-01-04 22:00:00,PUMP-001,Zone-B,3.985,3.299,74.91,1774,68.1,GOOD
2024-01-04 22:15:00,PUMP-001,Zone-B,4.12,3.062,79.06,1745,71.2,GOOD
2024-01-04 22:30:00,PUMP-001,Zone-B,3.907,3.111,76.65,1804,68.8,GOOD
2024-01-04 22:45:00,PUMP-001,Zone-B,3.594,2.882,78.51,1752,70.8,GOOD
2024-01-04 23:00:00,PUMP-001,Zone-B,3.76,2.937,78.33,1815,82.5,GOOD
2024-01-04 23:15:00,PUMP-001,Zone-B,3.744,2.955,75.83,1788,79.3,GOOD
2024-01-04 23:30:00,PUMP-001,Zone-B,3.154,2.616,81.51,1811,70.3,GOOD
2024-01-04 23:45:00,PUMP-001,Zone-B,3.576,2.971,75.76,1787,65.6,GOOD
2024-01-05 00:00:00,PUMP-001,Zone-B,3.544,2.933,81.74,1804,77.1,GOOD
2024-01-05 00:15:00,PUMP-001,Zone-B,4.043,3.281,75.53,1848,74.0,GOOD
2024-01-05 00:30:00,PUMP-001,Zone-B,3.307,2.766,79.5,1796,73.4,GOOD
2024-01-05 00:45:00,PUMP-001,Zone-B,3.41,2.724,76.68,1789,72.7,GOOD
2024-01-05 01:00:00,PUMP-001,Zone-B,3.941,3.117,76.62,1778,75.8,GOOD
2024-01-05 01:15:00,PUMP-001,Zone-B,3.889,3.131,80.08,1827,84.2,GOOD
2024-01-05 01:30:00,PUMP-001,Zone-B,3.103,2.661,75.47,1826,74.2,GOOD
2024-01-05 01:45:00,PUMP-001,Zone-B,3.81,3.091,78.03,1757,81.2,GOOD
2024-01-05 02:00:00,PUMP-001,Zone-B,4.383,3.193,81.78,1832,80.5,GOOD
2024-01-05 02:15:00,PUMP-001,Zone-B,3.703,3.244,77.76,1839,80.5,GOOD
2024-01-05 02:30:00,PUMP-001,Zone-B,3.298,2.711,79.44,1795,72.7,GOOD
2024-01-05 02:45:00,PUMP-001,Zone-B,3.964,3.424,77.48,1806,77.9,GOOD
2024-01-05 03:00:00,PUMP-001,Zone-B,4.11,3.527,75.65,1787,88.2,GOOD
2024-01-05 03:15:00,PUMP-001,Zone-B,3.07,2.31,76.85,1842,83.7,GOOD
2024-01-05 03:30:00,PUMP-001,Zone-B,4.065,3.344,75.45,1779,85.5,GOOD
2024-01-05 03:45:00,PUMP-001,Zone-B,3.937,3.058,76.12,1838,78.7,GOOD
2024-01-05 04:00:00,PUMP-001,Zone-B,4.315,3.648,78.83,1862,80.7,GOOD
2024-01-05 04:15:00,PUMP-001,Zone-B,3.607,2.999,78.66,1826,79.6,GOOD
2024-01-05 04:30:00,PUMP-001,Zone-B,4.203,3.163,78.26,1769,86.9,GOOD
2024-01-05 04:45:00,PUMP-001,Zone-B,3.905,3.34,80.73,1736,84.9,GOOD
2024-01-05 05:00:00,PUMP-001,Zone-B,4.071,3.341,80.79,1839,85.8,GOOD
2024-01-05 05:15:00,PUMP-001,Zone-B,3.441,2.965,80.36,1766,81.6,GOOD
2024-01-05 05:30:00,PUMP-001,Zone-B,3.527,2.744,80.4,1843,84.6,GOOD
2024-01-05 05:45:00,PUMP-001,Zone-B,4.055,3.399,77.38,1825,88.9,GOOD
2024-01-05 06:00:00,PUMP-001,Zone-B,3.9,2.988,80.65,1826,87.5,GOOD
2024-01-05 06:15:00,PUMP-001,Zone-B,4.308,3.247,78.67,1832,87.1,GOOD
2024-01-05 06:30:00,PUMP-001,Zone-B,4.033,3.148,80.76,1784,82.6,GOOD
2024-01-05 06:45:00,PUMP-001,Zone-B,4.487,3.604,78.14,1866,88.1,GOOD
2024-01-05 07:00:00,PUMP-001,Zone-B,3.322,2.88,77.01,1760,79.5,GOOD
2024-01-05 07:15:00,PUMP-001,Zone-B,4.251,3.763,78.37,1809,92.3,GOOD
2024-01-05 07:30:00,PUMP-001,Zone-B,3.892,3.214,81.05,1798,83.9,GOOD
2024-01-05 07:45:00,PUMP-001,Zone-B,3.817,2.994,78.81,1888,91.9,GOOD
2024-01-05 08:00:00,PUMP-001,Zone-B,3.877,2.95,78.56,1819,85.4,GOOD
2024-01-05 08:15:00,PUMP-001,Zone-B,4.283,3.205,74.97,1784,79.0,GOOD
2024-01-05 08:30:00,PUMP-001,Zone-B,3.559,2.647,79.08,1764,83.2,GOOD
2024-01-05 08:45:00,PUMP-001,Zone-B,3.903,3.162,77.25,1815,84.0,GOOD
2024-01-05 09:00:00,PUMP-001,Zone-B,3.965,2.942,79.72,1831,75.6,GOOD
2024-01-05 09:15:00,PUMP-001,Zone-B,3.473,2.736,80.12,1853,89.8,GOOD
2024-01-05 09:30:00,PUMP-001,Zone-B,3.829,3.054,76.29,1866,87.3,GOOD
2024-01-05 09:45:00,PUMP-001,Zone-B,4.007,3.129,79.79,1815,84.6,GOOD
2024-01-05 10:00:00,PUMP-001,Zone-B,3.854,3.009,78.18,1803,79.9,GOOD
2024-01-05 10:15:00,PUMP-001,Zone-B,3.703,2.965,78.9,1878,84.1,GOOD
2024-01-05 10:30:00,PUMP-001,Zone-B,3.541,2.885,78.45,1821,73.5,GOOD
2024-01-05 10:45:00,PUMP-001,Zone-B,3.51,3.149,77.68,1782,78.8,GOOD
2024-01-05 11:00:00,PUMP-001,Zone-B,3.859,3.182,78.09,1807,74.7,GOOD
2024-01-05 11:15:00,PUMP-001,Zone-B,4.013,3.242,82.18,1863,81.3,GOOD
2024-01-05 11:30:00,PUMP-001,Zone-B,4.127,3.774,76.99,1804,81.0,GOOD
2024-01-05 11:45:00,PUMP-001,Zone-B,3.842,3.502,76.1,1831,70.7,GOOD
2024-01-05 12:00:00,PUMP-001,Zone-B,4.267,3.261,76.7,1855,72.0,GOOD
2024-01-05 12:15:00,PUMP-001,Zone-B,3.781,3.183,78.3,1783,79.3,GOOD
2024-01-05 12:30:00,PUMP-001,Zone-B,3.301,2.804,77.28,1847,72.5,GOOD
2024-01-05 12:45:00,PUMP-001,Zone-B,3.383,2.734,78.19,1816,73.6,GOOD
2024-01-05 13:00:00,PUMP-001,Zone-B,3.327,2.496,83.34,1769,70.8,GOOD
2024-01-05 13:15:00,PUMP-001,Zone-B,3.631,2.771,80.45,1845,78.6,GOOD
2024-01-05 13:30:00,PUMP-001,Zone-B,3.694,2.511,77.19,1805,71.8,GOOD
2024-01-05 13:45:00,PUMP-001,Zone-B,3.618,2.978,78.79,1735,68.2,GOOD
2024-01-05 14:00:00,PUMP-001,Zone-B,4.29,3.206,78.66,1816,72.1,GOOD
2024-01-05 14:15:00,PUMP-001,Zone-B,3.796,3.059,80.33,1743,65.4,GOOD
2024-01-05 14:30:00,PUMP-001,Zone-B,3.524,2.757,81.79,1737,66.5,GOOD
2024-01-05 14:45:00,PUMP-001,Zone-B,3.497,2.65,76.25,1789,72.2,GOOD
2024-01-05 15:00:00,PUMP-001,Zone-B,3.212,2.194,81.71,1871,73.0,GOOD
2024-01-05 15:15:00,PUMP-001,Zone-B,3.252,2.804,76.94,1789,69.9,GOOD
2024-01-05 15:30:00,PUMP-001,Zone-B,3.258,2.658,74.9,1778,62.9,GOOD
2024-01-05 15:45:00,PUMP-001,Zone-B,3.196,2.53,77.31,1764,65.9,GOOD
2024-01-05 16:00:00,PUMP-001,Zone-B,4.352,3.259,79.82,1777,64.8,GOOD
2024-01-05 16:15:00,PUMP-001,Zone-B,3.703,3.035,78.38,1837,71.3,GOOD
2024-01-05 16:30:00,PUMP-001,Zone-B,3.275,2.58,75.97,1771,71.8,GOOD
2024-01-05 16:45:00,PUMP-001,Zone-B,3.866,3.192,77.08,1772,66.0,GOOD
2024-01-05 17:00:00,PUMP-001,Zone-B,3.889,3.013,72.9,1782,62.3,GOOD
2024-01-05 17:15:00,PUMP-001,Zone-B,3.18,2.506,75.92,1741,68.4,GOOD
2024-01-05 17:30:00,PUMP-001,Zone-B,3.837,2.842,77.15,1835,69.8,GOOD
2024-01-05 17:45:00,PUMP-001,Zone-B,4.028,3.502,77.81,1790,65.3,GOOD
2024-01-05 18:00:00,PUMP-001,Zone-B,3.699,2.787,79.91,1831,65.4,GOOD
2024-01-05 18:15:00,PUMP-001,Zone-B,3.587,2.941,77.74,1792,68.5,GOOD
2024-01-05 18:30:00,PUMP-001,Zone-B,3.755,3.192,75.86,1835,73.5,GOOD
2024-01-05 18:45:00,PUMP-001,Zone-B,3.88,2.978,75.02,1748,67.0,GOOD
2024-01-05 19:00:00,PUMP-001,Zone-B,3.553,3.023,74.81,1726,63.5,GOOD
2024-01-05 19:15:00,PUMP-001,Zone-B,3.869,3.281,75.68,1835,72.9,GOOD
2024-01-05 19:30:00,PUMP-001,Zone-B,3.237,2.41,78.3,1802,66.2,GOOD
2024-01-05 19:45:00,PUMP-001,Zone-B,3.691,3.162,77.38,1716,60.6,GOOD
2024-01-05 20:00:00,PUMP-001,Zone-B,3.618,2.786,74.74,1796,62.9,GOOD
2024-01-05 20:15:00,PUMP-001,Zone-B,3.592,2.766,76.13,1751,56.5,GOOD
2024-01-05 20:30:00,PUMP-001,Zone-B,3.544,2.982,78.07,1778,69.7,GOOD
2024-01-05 20:45:00,PUMP-001,Zone-B,3.654,3.155,75.55,1760,67.9,GOOD
2024-01-05 21:00:00,PUMP-001,Zone-B,3.528,2.796,77.35,1766,62.8,GOOD
2024-01-05 21:15:00,PUMP-001,Zone-B,3.932,3.412,79.14,1756,75.1,GOOD
2024-01-05 21:30:00,PUMP-001,Zone-B,4.25,3.604,78.06,1829,69.9,GOOD
2024-01-05 21:45:00,PUMP-001,Zone-B,3.548,2.567,76.87,1859,73.2,GOOD
2024-01-05 22:00:00,PUMP-001,Zone-B,3.864,3.268,76.26,1718,71.8,GOOD
2024-01-05 22:15:00,PUMP-001,Zone-B,4.009,3.319,77.33,1834,70.6,GOOD
2024-01-05 22:30:00,PUMP-001,Zone-B,4.099,3.548,77.02,1809,79.8,GOOD
2024-01-05 22:45:00,PUMP-001,Zone-B,3.725,2.9,80.73,1741,67.6,GOOD
2024-01-05 23:00:00,PUMP-001,Zone-B,4.126,3.472,78.41,1803,70.7,GOOD
2024-01-05 23:15:00,PUMP-001,Zone-B,4.639,3.49,77.25,1764,74.7,GOOD
2024-01-05 23:30:00,PUMP-001,Zone-B,4.241,3.708,76.98,1791,74.3,GOOD
2024-01-05 23:45:00,PUMP-001,Zone-B,3.63,3.09,78.09,1764,71.7,GOOD
2024-01-06 00:00:00,PUMP-001,Zone-B,3.829,2.902,79.26,1811,69.3,GOOD
2024-01-06 00:15:00,PUMP-001,Zone-B,3.7,3.199,77.46,1804,71.8,GOOD
2024-01-06 00:30:00,PUMP-001,Zone-B,3.625,2.751,77.36,1787,72.4,GOOD
2024-01-06 00:45:00,PUMP-001,Zone-B,3.471,2.654,79.12,1723,67.3,GOOD
2024-01-06 01:00:00,PUMP-001,Zone-B,3.497,2.538,77.07,1787,75.2,GOOD
2024-01-06 01:15:00,PUMP-001,Zone-B,3.878,3.279,77.58,1793,78.5,GOOD
2024-01-06 01:30:00,PUMP-001,Zone-B,3.935,2.791,77.46,1774,77.4,GOOD
2024-01-06 01:45:00,PUMP-001,Zone-B,3.793,2.749,79.89,1766,79.1,GOOD
2024-01-06 02:00:00,PUMP-001,Zone-B,4.07,3.146,78.18,1779,79.6,GOOD
2024-01-06 02:15:00,PUMP-001,Zone-B,4.247,3.623,79.62,1823,76.8,GOOD
2024-01-06 02:30:00,PUMP-001,Zone-B,3.748,3.167,78.46,1744,82.0,GOOD
2024-01-06 02:45:00,PUMP-001,Zone-B,3.256,2.52,79.54,1676,73.0,GOOD
2024-01-06 03:00:00,PUMP-001,Zone-B,4.175,3.285,77.28,1763,73.6,GOOD
2024-01-06 03:15:00,PUMP-001,Zone-B,3.435,2.678,84.0,1820,80.6,GOOD
2024-01-06 03:30:00,PUMP-001,Zone-B,4.299,3.206,79.2,1762,83.5,GOOD
2024-01-06 03:45:00,PUMP-001,Zone-B,3.537,2.918,77.23,1770,76.6,GOOD
2024-01-06 04:00:00,PUMP-001,Zone-B,4.141,3.21,76.93,1814,78.1,GOOD
2024-01-06 04:15:00,PUMP-001,Zone-B,3.982,3.289,76.89,1829,82.5,GOOD
2024-01-06 04:30:00,PUMP-001,Zone-B,3.638,2.733,80.19,1810,85.7,GOOD
2024-01-06 04:45:00,PUMP-001,Zone-B,3.596,2.734,79.04,1824,89.8,GOOD
2024-01-06 05:00:00,PUMP-001,Zone-B,3.891,3.076,74.0,1785,80.0,GOOD
2024-01-06 05:15:00,PUMP-001,Zone-B,3.351,3.069,75.12,1796,74.1,GOOD
2024-01-06 05:30:00,PUMP-001,Zone-B,3.719,3.052,79.19,1864,82.0,GOOD
2024-01-06 05:45:00,PUMP-001,Zone-B,3.981,3.055,77.92,1798,74.0,GOOD
2024-01-06 06:00:00,PUMP-001,Zone-B,3.637,2.967,78.06,1861,74.6,GOOD
2024-01-06 06:15:00,PUMP-001,Zone-B,3.58,2.701,77.79,1824,82.9,GOOD
2024-01-06 06:30:00,PUMP-001,Zone-B,3.686,3.021,77.51,1860,82.7,GOOD
2024-01-06 06:45:00,PUMP-001,Zone-B,3.972,3.049,79.23,1854,88.8,SUSPECT
2024-01-06 07:00:00,PUMP-001,Zone-B,3.667,3.083,78.84,1866,85.1,GOOD
2024-01-06 07:15:00,PUMP-001,Zone-B,3.93,3.283,76.14,1836,84.3,GOOD
2024-01-06 07:30:00,PUMP-001,Zone-B,3.675,3.131,81.22,1811,89.0,GOOD
2024-01-06 07:45:00,PUMP-001,Zone-B,3.603,2.861,78.12,1794,92.0,GOOD
2024-01-06 08:00:00,PUMP-001,Zone-B,4.128,3.265,80.07,1810,88.6,GOOD
2024-01-06 08:15:00,PUMP-001,Zone-B,3.921,2.807,78.36,1803,77.9,GOOD
2024-01-06 08:30:00,PUMP-001,Zone-B,4.092,3.578,77.77,1857,89.7,GOOD
2024-01-06 08:45:00,PUMP-001,Zone-B,4.171,3.116,81.69,1825,92.4,GOOD
2024-01-06 09:00:00,PUMP-001,Zone-B,4.166,3.281,79.1,1770,79.4,GOOD
2024-01-06 09:15:00,PUMP-001,Zone-B,3.241,2.749,75.23,1806,79.2,GOOD
2024-01-06 09:30:00,PUMP-001,Zone-B,4.286,3.26,80.36,1827,86.6,GOOD
2024-01-06 09:45:00,PUMP-001,Zone-B,4.097,3.234,80.8,1884,83.1,GOOD
2024-01-06 10:00:00,PUMP-001,Zone-B,3.46,3.25,81.55,1812,79.4,GOOD
2024-01-06 10:15:00,PUMP-001,Zone-B,4.478,3.233,80.1,1831,83.0,GOOD
2024-01-06 10:30:00,PUMP-001,Zone-B,3.542,3.211,78.59,1759,70.5,GOOD
2024-01-06 10:45:00,PUMP-001,Zone-B,4.017,3.3,78.55,1729,73.3,GOOD
2024-01-06 11:00:00,PUMP-001,Zone-B,3.501,3.009,74.46,1742,71.2,GOOD
2024-01-06 11:15:00,PUMP-001,Zone-B,3.17,2.633,77.69,1756,63.4,GOOD
2024-01-06 11:30:00,PUMP-001,Zone-B,3.69,3.042,76.28,1772,68.2,GOOD
2024-01-06 11:45:00,PUMP-001,Zone-B,3.682,2.978,78.33,1764,77.8,GOOD
2024-01-06 12:00:00,PUMP-001,Zone-B,3.42,2.695,79.11,1802,73.3,GOOD
2024-01-06 12:15:00,PUMP-001,Zone-B,3.558,2.409,80.4,1793,75.8,GOOD
2024-01-06 12:30:00,PUMP-001,Zone-B,3.356,2.543,77.82,1847,77.1,GOOD
2024-01-06 12:45:00,PUMP-001,Zone-B,4.063,3.217,76.4,1833,71.1,GOOD
2024-01-06 13:00:00,PUMP-001,Zone-B,3.693,2.848,74.89,1786,74.0,GOOD
2024-01-06 13:15:00,PUMP-001,Zone-B,3.645,3.19,80.85,1810,74.0,GOOD
2024-01-06 13:30:00,PUMP-001,Zone-B,3.493,3.158,79.6,1855,73.4,GOOD
2024-01-06 13:45:00,PUMP-001,Zone-B,4.116,3.246,80.42,1805,75.2,GOOD
2024-01-06 14:00:00,PUMP-001,Zone-B,3.631,3.148,73.56,1799,69.1,GOOD
2024-01-06 14:15:00,PUMP-001,Zone-B,3.647,3.219,76.2,1783,70.7,GOOD
2024-01-06 14:30:00,PUMP-001,Zone-B,3.701,3.077,76.73,1821,75.2,GOOD
2024-01-06 14:45:00,PUMP-001,Zone-B,3.626,3.157,80.17,1801,74.3,GOOD
2024-01-06 15:00:00,PUMP-001,Zone-B,3.67,2.562,74.37,1793,61.5,GOOD
2024-01-06 15:15:00,PUMP-001,Zone-B,3.468,2.606,76.87,1836,66.5,SUSPECT
2024-01-06 15:30:00,PUMP-001,Zone-B,3.565,2.73,79.02,1855,73.2,GOOD
2024-01-06 15:45:00,PUMP-001,Zone-B,3.573,2.875,76.03,1760,66.1,GOOD
2024-01-06 16:00:00,PUMP-001,Zone-B,3.587,2.862,73.69,1768,66.7,GOOD
2024-01-06 16:15:00,PUMP-001,Zone-B,3.823,2.855,79.64,1735,73.8,GOOD
2024-01-06 16:30:00,PUMP-001,Zone-B,3.643,2.794,78.25,1714,70.6,GOOD
2024-01-06 16:45:00,PUMP-001,Zone-B,3.48,2.387,76.25,1810,68.7,GOOD
2024-01-06 17:00:00,PUMP-001,Zone-B,3.065,2.125,73.0,1738,50.8,GOOD
2024-01-06 17:15:00,PUMP-001,Zone-B,3.817,3.019,76.83,1803,65.9,GOOD
2024-01-06 17:30:00,PUMP-001,Zone-B,3.391,2.745,76.08,1706,59.6,GOOD
2024-01-06 17:45:00,PUMP-001,Zone-B,3.222,2.683,76.24,1795,63.3,GOOD
2024-01-06 18:00:00,PUMP-001,Zone-B,3.075,2.36,78.37,1742,60.0,GOOD
2024-01-06 18:15:00,PUMP-001,Zone-B,3.984,3.283,75.86,1771,67.6,GOOD
2024-01-06 18:30:00,PUMP-001,Zone-B,3.769,3.381,75.66,1800,59.0,GOOD
