timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2025-10-02 09:00:00,MOTOR-001,Zone-B,2.328,8.379,67.3,1989.0,75.5,GOOD
2025-10-02 09:00:00,MOTOR-002,Zone-C,1.841,4.617,65.2,1990.0,89.8,GOOD
2025-10-02 09:00:00,FAN-001,Zone-C,2.824,10.774,45.2,1309.0,61.9,WARNING
2025-10-02 09:00:00,FAN-002,Zone-A,4.349,13.426,47.3,1325.0,70.7,GOOD
2025-10-02 09:00:00,COMP-001,Zone-B,3.485,12.069,77.3,3267.0,100.0,GOOD
2025-10-02 10:00:00,PUMP-001,Zone-A,3.328,11.698,65.3,1997.0,83.0,GOOD
2025-10-02 10:00:00,PUMP-002,Zone-A,3.042,7.872,57.7,1896.0,77.0,GOOD
2025-10-02 10:00:00,PUMP-003,Zone-B,3.011,9.516,62.2,1928.0,84.4,GOOD
2025-10-02 10:00:00,MOTOR-001,Zone-B,1.786,6.069,63.7,1977.0,81.9,GOOD
2025-10-02 10:00:00,MOTOR-002,Zone-C,1.703,4.561,74.9,2024.0,85.4,GOOD
2025-10-02 10:00:00,FAN-001,Zone-C,3.341,9.278,52.6,1365.0,73.7,GOOD
2025-10-02 10:00:00,FAN-002,Zone-A,3.588,10.364,44.0,1328.0,65.3,GOOD
2025-10-02 10:00:00,COMP-001,Zone-B,4.708,12.713,72.7,3230.0,79.1,GOOD
2025-10-02 11:00:00,PUMP-001,Zone-A,2.74,9.995,65.1,1983.0,74.7,GOOD
2025-10-02 11:00:00,PUMP-002,Zone-A,2.376,9.348,60.7,1952.0,83.1,GOOD
2025-10-02 11:00:00,PUMP-003,Zone-B,2.712,10.468,59.2,1894.0,72.9,GOOD
2025-10-02 11:00:00,MOTOR-001,Zone-B,2.227,5.785,67.4,2034.0,81.1,GOOD
2025-10-02 11:00:00,MOTOR-002,Zone-C,1.325,3.357,72.5,2007.0,81.1,GOOD
2025-10-02 11:00:00,FAN-001,Zone-C,3.552,12.774,51.4,1282.0,63.4,WARNING
2025-10-02 11:00:00,FAN-002,Zone-A,2.987,11.823,51.5,1288.0,78.1,GOOD
2025-10-02 11:00:00,COMP-001,Zone-B,3.915,11.261,73.9,3274.0,90.8,GOOD
2025-10-02 12:00:00,PUMP-001,Zone-A,3.132,11.154,68.0,1915.0,77.8,GOOD
2025-10-02 12:00:00,PUMP-002,Zone-A,2.719,10.655,57.5,1881.0,76.7,GOOD
2025-10-02 12:00:00,PUMP-003,Zone-B,2.582,8.567,66.0,1987.0,71.8,GOOD
2025-10-02 12:00:00,MOTOR-001,Zone-B,2.357,8.673,70.2,1957.0,82.2,GOOD
2025-10-02 12:00:00,MOTOR-002,Zone-C,1.789,5.865,68.5,2022.0,78.7,GOOD
2025-10-02 12:00:00,FAN-001,Zone-C,3.347,12.243,51.5,1328.0,65.8,GOOD
2025-10-02 12:00:00,FAN-002,Zone-A,3.491,11.333,47.8,1322.0,70.4,GOOD
2025-10-02 12:00:00,COMP-001,Zone-B,5.023,19.824,76.5,3379.0,90.7,GOOD
2025-10-02 13:00:00,PUMP-001,Zone-A,2.063,7.123,60.4,1938.0,83.8,GOOD
2025-10-02 13:00:00,PUMP-002,Zone-A,3.037,10.763,59.3,1882.0,77.6,GOOD
2025-10-02 13:00:00,PUMP-003,Zone-B,3.063,12.175,58.5,1916.0,79.4,GOOD
2025-10-02 13:00:00,MOTOR-001,Zone-B,1.832,4.999,68.3,1991.0,86.3,GOOD
2025-10-02 13:00:00,MOTOR-002,Zone-C,1.781,5.803,70.4,1987.0,83.7,WARNING
2025-10-02 13:00:00,FAN-001,Zone-C,3.01,8.258,51.1,1316.0,70.9,GOOD
2025-10-02 13:00:00,FAN-002,Zone-A,4.09,10.712,57.6,1334.0,67.6,GOOD
2025-10-02 13:00:00,COMP-001,Zone-B,4.603,16.412,73.9,3310.0,100.0,GOOD
2025-10-02 14:00:00,PUMP-001,Zone-A,3.244,10.515,59.0,1851.0,74.0,GOOD
2025-10-02 14:00:00,PUMP-002,Zone-A,2.375,6.297,57.8,1954.0,79.7,GOOD
2025-10-02 14:00:00,PUMP-003,Zone-B,2.603,9.05,56.6,1982.0,75.4,GOOD
2025-10-02 14:00:00,MOTOR-001,Zone-B,2.25,7.764,68.0,1995.0,82.4,GOOD
2025-10-02 14:00:00,MOTOR-002,Zone-C,1.662,4.59,72.9,1963.0,83.5,GOOD
2025-10-02 14:00:00,FAN-001,Zone-C,3.802,13.462,47.9,1341.0,59.3,GOOD
2025-10-02 14:00:00,FAN-002,Zone-A,3.04,11.572,47.3,1332.0,66.9,GOOD
2025-10-02 14:00:00,COMP-001,Zone-B,4.781,16.762,77.7,3325.0,92.3,GOOD
2025-10-02 15:00:00,PUMP-001,Zone-A,2.7,8.965,55.6,1964.0,76.4,GOOD
2025-10-02 15:00:00,PUMP-002,Zone-A,2.549,7.444,58.3,1937.0,78.0,GOOD
2025-10-02 15:00:00,PUMP-003,Zone-B,2.942,7.436,57.8,1951.0,80.1,ERROR
2025-10-02 15:00:00,MOTOR-001,Zone-B,2.22,5.925,67.0,2004.0,80.6,GOOD
2025-10-02 15:00:00,MOTOR-002,Zone-C,1.734,5.892,68.8,1912.0,81.0,GOOD
2025-10-02 15:00:00,FAN-001,Zone-C,4.024,13.641,45.9,1330.0,70.5,GOOD
2025-10-02 15:00:00,FAN-002,Zone-A,3.872,15.463,46.6,1322.0,63.7,GOOD
2025-10-02 15:00:00,COMP-001,Zone-B,3.96,10.582,73.6,3321.0,99.3,GOOD
2025-10-02 16:00:00,PUMP-001,Zone-A,2.849,8.963,59.4,1948.0,90.4,GOOD
2025-10-02 16:00:00,PUMP-002,Zone-A,3.303,10.454,56.4,1956.0,78.2,GOOD
2025-10-02 16:00:00,PUMP-003,Zone-B,3.208,10.486,62.7,1889.0,80.9,GOOD
2025-10-02 16:00:00,MOTOR-001,Zone-B,1.911,6.498,60.3,1995.0,83.2,GOOD
2025-10-02 16:00:00,MOTOR-002,Zone-C,2.599,7.907,67.8,1976.0,81.6,GOOD
2025-10-02 16:00:00,FAN-001,Zone-C,3.414,9.973,41.3,1331.0,59.8,GOOD
2025-10-02 16:00:00,FAN-002,Zone-A,3.422,11.49,47.5,1346.0,63.1,GOOD
2025-10-02 16:00:00,COMP-001,Zone-B,4.626,15.848,72.0,3253.0,92.5,GOOD
2025-10-02 17:00:00,PUMP-001,Zone-A,2.789,9.91,49.8,1924.0,82.4,WARNING
2025-10-02 17:00:00,PUMP-002,Zone-A,2.484,9.593,51.8,1862.0,69.1,GOOD
2025-10-02 17:00:00,PUMP-003,Zone-B,2.157,6.226,59.0,1908.0,77.7,GOOD
2025-10-02 17:00:00,MOTOR-001,Zone-B,2.415,7.691,69.0,1970.0,78.0,GOOD
2025-10-02 17:00:00,MOTOR-002,Zone-C,1.923,5.039,63.3,1975.0,82.9,GOOD
2025-10-02 17:00:00,FAN-001,Zone-C,3.601,12.209,47.6,1294.0,73.1,GOOD
2025-10-02 17:00:00,FAN-002,Zone-A,3.86,13.842,47.0,1343.0,67.4,GOOD
2025-10-02 17:00:00,COMP-001,Zone-B,3.714,10.928,71.6,3298.0,92.5,GOOD
2025-10-02 18:00:00,PUMP-001,Zone-A,2.544,7.67,55.3,1931.0,71.9,GOOD
2025-10-02 18:00:00,PUMP-002,Zone-A,3.114,10.927,56.3,1902.0,85.9,GOOD
2025-10-02 18:00:00,PUMP-003,Zone-B,3.125,11.668,53.0,1974.0,75.7,GOOD
2025-10-02 18:00:00,MOTOR-001,Zone-B,1.944,5.942,67.4,2009.0,73.8,GOOD
2025-10-02 18:00:00,MOTOR-002,Zone-C,2.259,7.106,68.4,1941.0,80.4,GOOD
2025-10-02 18:00:00,FAN-001,Zone-C,3.372,10.153,47.3,1351.0,73.0,GOOD
2025-10-02 18:00:00,FAN-002,Zone-A,2.712,8.263,42.6,1343.0,74.1,GOOD
2025-10-02 18:00:00,COMP-001,Zone-B,4.384,14.154,70.8,3251.0,95.6,GOOD
2025-10-02 19:00:00,PUMP-001,Zone-A,2.33,5.933,53.7,1472.0,59.0,GOOD
2025-10-02 19:00:00,PUMP-002,Zone-A,2.028,5.423,58.5,1507.0,58.0,WARNING
2025-10-02 19:00:00,PUMP-003,Zone-B,2.215,6.668,56.4,1434.0,52.1,GOOD
2025-10-02 19:00:00,MOTOR-001,Zone-B,1.579,5.924,60.2,1587.0,65.0,GOOD
2025-10-02 19:00:00,MOTOR-002,Zone-C,1.243,4.909,61.1,1485.0,59.4,GOOD
2025-10-02 19:00:00,FAN-001,Zone-C,3.181,10.942,38.2,1016.0,45.5,GOOD
2025-10-02 19:00:00,FAN-002,Zone-A,2.86,8.014,46.4,1067.0,56.6,GOOD
2025-10-02 19:00:00,COMP-001,Zone-B,3.382,13.345,67.0,2459.0,73.5,GOOD
2025-10-02 20:00:00,PUMP-001,Zone-A,2.225,8.212,57.8,1475.0,60.9,GOOD
2025-10-02 20:00:00,PUMP-002,Zone-A,2.078,7.888,49.0,1487.0,61.5,GOOD
2025-10-02 20:00:00,PUMP-003,Zone-B,1.582,4.872,50.0,1510.0,55.9,GOOD
2025-10-02 20:00:00,MOTOR-001,Zone-B,2.263,8.254,61.7,1573.0,62.1,GOOD
2025-10-02 20:00:00,MOTOR-002,Zone-C,1.845,6.024,61.9,1525.0,68.8,GOOD
2025-10-02 20:00:00,FAN-001,Zone-C,3.659,9.886,41.8,1043.0,56.5,GOOD
2025-10-02 20:00:00,FAN-002,Zone-A,3.27,12.87,40.9,999.0,47.6,GOOD
2025-10-02 20:00:00,COMP-001,Zone-B,3.079,8.356,70.1,2581.0,75.8,GOOD
2025-10-02 21:00:00,PUMP-001,Zone-A,2.386,8.163,55.0,1508.0,61.7,GOOD
2025-10-02 21:00:00,PUMP-002,Zone-A,1.817,4.723,51.4,1430.0,51.3,GOOD
2025-10-02 21:00:00,PUMP-003,Zone-B,2.165,6.385,51.1,1489.0,62.5,GOOD
2025-10-02 21:00:00,MOTOR-001,Zone-B,1.923,5.017,61.5,1524.0,64.2,GOOD
2025-10-02 21:00:00,MOTOR-002,Zone-C,1.261,4.908,59.2,1561.0,60.6,GOOD
2025-10-02 21:00:00,FAN-001,Zone-C,2.586,8.951,43.4,983.0,50.3,WARNING
2025-10-02 21:00:00,FAN-002,Zone-A,3.373,11.397,37.5,948.0,51.9,GOOD
2025-10-02 21:00:00,COMP-001,Zone-B,3.526,13.165,65.0,2598.0,67.4,GOOD
2025-10-02 22:00:00,PUMP-001,Zone-A,2.523,7.333,58.9,1501.0,57.0,GOOD
2025-10-02 22:00:00,PUMP-002,Zone-A,1.864,6.755,49.4,1469.0,60.3,GOOD
2025-10-02 22:00:00,PUMP-003,Zone-B,2.125,7.988,50.6,1476.0,60.3,GOOD
2025-10-02 22:00:00,MOTOR-001,Zone-B,1.753,5.329,58.1,1506.0,62.2,GOOD
2025-10-02 22:00:00,MOTOR-002,Zone-C,1.401,4.415,63.3,1539.0,64.7,GOOD
2025-10-02 22:00:00,FAN-001,Zone-C,2.907,9.422,40.4,1026.0,48.1,GOOD
2025-10-02 22:00:00,FAN-002,Zone-A,3.403,13.438,43.4,1043.0,57.2,GOOD
2025-10-02 22:00:00,COMP-001,Zone-B,3.453,12.683,66.3,2513.0,70.7,GOOD
2025-10-02 23:00:00,PUMP-001,Zone-A,2.073,6.527,48.8,1488.0,62.5,GOOD
2025-10-02 23:00:00,PUMP-002,Zone-A,1.919,7.005,46.5,1470.0,58.8,GOOD
2025-10-02 23:00:00,PUMP-003,Zone-B,2.248,7.211,51.1,1509.0,53.8,GOOD
2025-10-02 23:00:00,MOTOR-001,Zone-B,1.711,4.628,57.0,1474.0,67.8,GOOD
2025-10-02 23:00:00,MOTOR-002,Zone-C,1.295,4.624,63.5,1487.0,72.0,GOOD
2025-10-02 23:00:00,FAN-001,Zone-C,2.562,6.834,42.0,1007.0,50.2,GOOD
2025-10-02 23:00:00,FAN-002,Zone-A,3.076,9.963,38.6,1015.0,46.0,GOOD
2025-10-02 23:00:00,COMP-001,Zone-B,4.848,19.125,67.5,2549.0,70.9,GOOD
2025-10-03 00:00:00,PUMP-001,Zone-A,1.682,5.521,53.3,1513.0,63.1,WARNING
2025-10-03 00:00:00,PUMP-002,Zone-A,2.036,6.671,50.6,1522.0,55.8,GOOD
2025-10-03 00:00:00,PUMP-003,Zone-B,2.496,7.954,45.9,1511.0,62.9,GOOD
2025-10-03 00:00:00,MOTOR-001,Zone-B,1.423,4.591,59.5,1503.0,59.8,GOOD
2025-10-03 00:00:00,MOTOR-002,Zone-C,1.342,3.508,59.9,1549.0,64.0,GOOD
2025-10-03 00:00:00,FAN-001,Zone-C,2.402,8.821,38.2,1028.0,46.0,GOOD
2025-10-03 00:00:00,FAN-002,Zone-A,2.876,10.099,38.9,989.0,58.9,GOOD
2025-10-03 00:00:00,COMP-001,Zone-B,3.783,14.509,64.3,2534.0,63.1,GOOD
2025-10-03 01:00:00,PUMP-001,Zone-A,1.717,4.914,49.7,1489.0,62.4,GOOD
2025-10-03 01:00:00,PUMP-002,Zone-A,1.926,6.144,50.8,1517.0,56.4,GOOD
2025-10-03 01:00:00,PUMP-003,Zone-B,1.914,5.384,49.9,1480.0,53.3,GOOD
2025-10-03 01:00:00,MOTOR-001,Zone-B,1.651,4.77,61.3,1532.0,65.4,GOOD
2025-10-03 01:00:00,MOTOR-002,Zone-C,1.337,3.722,60.6,1536.0,64.0,GOOD
2025-10-03 01:00:00,FAN-001,Zone-C,2.733,9.777,41.9,1018.0,44.8,GOOD
2025-10-03 01:00:00,FAN-002,Zone-A,3.388,12.393,43.7,1026.0,45.0,GOOD
2025-10-03 01:00:00,COMP-001,Zone-B,3.771,10.684,64.5,2588.0,65.9,GOOD
2025-10-03 02:00:00,PUMP-001,Zone-A,2.301,5.853,52.8,1482.0,55.1,GOOD
2025-10-03 02:00:00,PUMP-002,Zone-A,1.826,7.085,51.7,1461.0,51.7,WARNING
2025-10-03 02:00:00,PUMP-003,Zone-B,1.881,7.296,54.6,1537.0,56.5,WARNING
2025-10-03 02:00:00,MOTOR-001,Zone-B,1.852,5.626,58.9,1545.0,55.9,GOOD
2025-10-03 02:00:00,MOTOR-002,Zone-C,1.338,3.424,58.9,1475.0,63.9,GOOD
2025-10-03 02:00:00,FAN-001,Zone-C,2.823,9.513,40.1,983.0,60.9,GOOD
2025-10-03 02:00:00,FAN-002,Zone-A,2.334,9.147,43.5,1039.0,49.5,GOOD
2025-10-03 02:00:00,COMP-001,Zone-B,4.247,11.92,64.5,2528.0,54.9,GOOD
2025-10-03 03:00:00,PUMP-001,Zone-A,1.918,5.001,48.4,1475.0,61.7,GOOD
2025-10-03 03:00:00,PUMP-002,Zone-A,2.129,7.992,53.6,1532.0,57.7,GOOD
2025-10-03 03:00:00,PUMP-003,Zone-B,2.514,9.588,53.7,1454.0,61.6,GOOD
2025-10-03 03:00:00,MOTOR-001,Zone-B,1.375,3.551,56.5,1555.0,51.0,WARNING
2025-10-03 03:00:00,MOTOR-002,Zone-C,1.236,4.467,58.2,1554.0,58.0,GOOD
2025-10-03 03:00:00,FAN-001,Zone-C,1.892,7.047,39.4,1049.0,46.1,GOOD
2025-10-03 03:00:00,FAN-002,Zone-A,3.096,10.483,40.7,1006.0,58.1,GOOD
2025-10-03 03:00:00,COMP-001,Zone-B,3.451,12.669,64.0,2500.0,74.9,GOOD
2025-10-03 04:00:00,PUMP-001,Zone-A,2.369,8.619,48.0,1524.0,54.5,GOOD
2025-10-03 04:00:00,PUMP-002,Zone-A,2.873,10.75,61.8,1509.0,58.6,GOOD
2025-10-03 04:00:00,PUMP-003,Zone-B,2.005,7.204,57.9,1496.0,62.0,GOOD
2025-10-03 04:00:00,MOTOR-001,Zone-B,1.757,5.276,60.6,1510.0,58.2,ERROR
2025-10-03 04:00:00,MOTOR-002,Zone-C,1.816,5.891,65.3,1553.0,64.2,GOOD
2025-10-03 04:00:00,FAN-001,Zone-C,2.938,7.456,40.9,1003.0,58.2,GOOD
2025-10-03 04:00:00,FAN-002,Zone-A,2.691,10.026,43.9,1039.0,46.0,GOOD
2025-10-03 04:00:00,COMP-001,Zone-B,4.492,16.619,67.6,2536.0,73.6,GOOD
2025-10-03 05:00:00,PUMP-001,Zone-A,1.751,6.668,52.9,1448.0,54.4,GOOD
2025-10-03 05:00:00,PUMP-002,Zone-A,1.881,7.054,56.0,1526.0,69.2,GOOD
2025-10-03 05:00:00,PUMP-003,Zone-B,2.151,6.517,51.8,1452.0,54.0,GOOD
2025-10-03 05:00:00,MOTOR-001,Zone-B,1.859,6.832,61.1,1505.0,63.0,GOOD
2025-10-03 05:00:00,MOTOR-002,Zone-C,2.02,6.182,61.7,1514.0,62.9,GOOD
2025-10-03 05:00:00,FAN-001,Zone-C,3.386,10.589,47.1,992.0,53.6,GOOD
2025-10-03 05:00:00,FAN-002,Zone-A,2.579,10.239,42.1,1008.0,42.7,GOOD
2025-10-03 05:00:00,COMP-001,Zone-B,2.603,9.258,68.9,2641.0,69.2,GOOD
2025-10-03 06:00:00,PUMP-001,Zone-A,1.709,5.512,50.0,1459.0,56.2,GOOD
2025-10-03 06:00:00,PUMP-002,Zone-A,2.481,6.488,51.1,1491.0,61.5,GOOD
2025-10-03 06:00:00,PUMP-003,Zone-B,2.094,7.193,55.6,1494.0,55.4,GOOD
2025-10-03 06:00:00,MOTOR-001,Zone-B,1.851,5.381,68.0,1473.0,68.4,GOOD
2025-10-03 06:00:00,MOTOR-002,Zone-C,1.472,5.182,65.8,1590.0,67.4,GOOD
2025-10-03 06:00:00,FAN-001,Zone-C,2.741,10.79,44.2,1012.0,42.9,GOOD
2025-10-03 06:00:00,FAN-002,Zone-A,2.535,9.183,46.3,999.0,50.3,GOOD
2025-10-03 06:00:00,COMP-001,Zone-B,2.437,6.125,68.7,2651.0,69.8,GOOD
2025-10-03 07:00:00,PUMP-001,Zone-A,2.713,7.155,60.2,1516.0,54.6,GOOD
2025-10-03 07:00:00,PUMP-002,Zone-A,2.26,6.488,58.0,1463.0,55.1,GOOD
2025-10-03 07:00:00,PUMP-003,Zone-B,2.764,7.247,55.4,1544.0,64.5,ERROR
2025-10-03 07:00:00,MOTOR-001,Zone-B,1.665,4.662,67.7,1533.0,67.5,GOOD
2025-10-03 07:00:00,MOTOR-002,Zone-C,1.765,5.394,69.0,1503.0,63.9,GOOD
2025-10-03 07:00:00,FAN-001,Zone-C,3.235,12.432,53.4,1001.0,44.1,GOOD
2025-10-03 07:00:00,FAN-002,Zone-A,2.609,9.284,50.7,988.0,54.5,GOOD
2025-10-03 07:00:00,COMP-001,Zone-B,4.596,14.549,69.0,2517.0,76.5,GOOD
2025-10-03 08:00:00,PUMP-001,Zone-A,2.76,10.736,51.7,1925.0,73.6,GOOD
2025-10-03 08:00:00,PUMP-002,Zone-A,2.565,7.026,61.8,1881.0,81.1,GOOD
2025-10-03 08:00:00,PUMP-003,Zone-B,3.046,8.121,58.5,1945.0,81.8,GOOD
2025-10-03 08:00:00,MOTOR-001,Zone-B,1.687,5.121,65.0,2086.0,88.7,GOOD
2025-10-03 08:00:00,MOTOR-002,Zone-C,2.11,8.291,69.1,2000.0,81.2,GOOD
2025-10-03 08:00:00,FAN-001,Zone-C,3.561,11.859,40.8,1314.0,61.7,GOOD
2025-10-03 08:00:00,FAN-002,Zone-A,3.696,14.002,46.6,1342.0,68.4,GOOD
2025-10-03 08:00:00,COMP-001,Zone-B,5.634,15.6,69.1,3328.0,88.9,GOOD
2025-10-03 09:00:00,PUMP-001,Zone-A,2.593,8.487,57.7,1959.0,81.6,GOOD
2025-10-03 09:00:00,PUMP-002,Zone-A,2.484,8.144,54.8,1917.0,75.5,GOOD
2025-10-03 09:00:00,PUMP-003,Zone-B,2.233,6.976,56.8,1961.0,87.4,GOOD
2025-10-03 09:00:00,MOTOR-001,Zone-B,2.485,8.077,69.7,1949.0,85.2,GOOD
2025-10-03 09:00:00,MOTOR-002,Zone-C,2.069,7.05,71.3,1943.0,82.9,GOOD
2025-10-03 09:00:00,FAN-001,Zone-C,3.09,9.542,47.3,1296.0,69.3,GOOD
2025-10-03 09:00:00,FAN-002,Zone-A,3.538,13.053,44.2,1313.0,65.7,GOOD
2025-10-03 09:00:00,COMP-001,Zone-B,5.972,17.2,70.2,3388.0,98.5,GOOD
2025-10-03 10:00:00,PUMP-001,Zone-A,2.855,10.75,64.6,1938.0,78.9,GOOD
2025-10-03 10:00:00,PUMP-002,Zone-A,3.161,11.957,57.5,1879.0,76.0,GOOD
2025-10-03 10:00:00,PUMP-003,Zone-B,2.45,9.439,59.1,1968.0,74.7,GOOD
2025-10-03 10:00:00,MOTOR-001,Zone-B,2.209,6.767,62.6,1958.0,83.6,GOOD
2025-10-03 10:00:00,MOTOR-002,Zone-C,1.473,4.507,71.2,1957.0,76.6,GOOD
2025-10-03 10:00:00,FAN-001,Zone-C,3.23,11.508,42.7,1342.0,72.4,GOOD
2025-10-03 10:00:00,FAN-002,Zone-A,3.833,14.207,45.9,1315.0,66.0,GOOD
2025-10-03 10:00:00,COMP-001,Zone-B,3.959,14.543,74.6,3327.0,100.0,GOOD
2025-10-03 11:00:00,PUMP-001,Zone-A,2.781,9.542,64.1,1939.0,72.7,GOOD
2025-10-03 11:00:00,PUMP-002,Zone-A,2.584,9.98,58.4,1935.0,79.3,GOOD
2025-10-03 11:00:00,PUMP-003,Zone-B,3.387,11.682,63.0,1932.0,81.7,GOOD
2025-10-03 11:00:00,MOTOR-001,Zone-B,2.469,7.333,69.2,1949.0,79.2,GOOD
2025-10-03 11:00:00,MOTOR-002,Zone-C,1.88,5.23,65.6,1981.0,87.0,GOOD
2025-10-03 11:00:00,FAN-001,Zone-C,3.084,11.394,54.4,1332.0,71.2,GOOD
2025-10-03 11:00:00,FAN-002,Zone-A,2.996,8.948,52.5,1324.0,68.8,GOOD
2025-10-03 11:00:00,COMP-001,Zone-B,4.758,13.785,72.0,3328.0,86.7,GOOD
2025-10-03 12:00:00,PUMP-001,Zone-A,2.957,7.785,61.9,1901.0,79.9,GOOD
2025-10-03 12:00:00,PUMP-002,Zone-A,2.372,6.068,54.1,1937.0,69.2,GOOD
2025-10-03 12:00:00,PUMP-003,Zone-B,3.005,11.572,59.1,1913.0,80.7,ERROR
2025-10-03 12:00:00,MOTOR-001,Zone-B,1.853,4.897,71.9,1955.0,83.1,WARNING
2025-10-03 12:00:00,MOTOR-002,Zone-C,2.184,5.534,71.8,1943.0,81.3,GOOD
2025-10-03 12:00:00,FAN-001,Zone-C,3.68,10.481,54.3,1346.0,59.4,GOOD
2025-10-03 12:00:00,FAN-002,Zone-A,3.819,12.774,54.0,1329.0,71.5,GOOD
2025-10-03 12:00:00,COMP-001,Zone-B,4.55,16.538,78.1,3309.0,93.6,GOOD
2025-10-03 13:00:00,PUMP-001,Zone-A,2.443,9.509,64.4,1942.0,70.0,GOOD
2025-10-03 13:00:00,PUMP-002,Zone-A,2.888,9.789,53.5,1947.0,81.4,GOOD
2025-10-03 13:00:00,PUMP-003,Zone-B,3.483,13.627,58.3,1888.0,84.4,GOOD
2025-10-03 13:00:00,MOTOR-001,Zone-B,2.51,7.311,69.8,2016.0,89.2,GOOD
2025-10-03 13:00:00,MOTOR-002,Zone-C,2.312,7.36,74.9,2000.0,78.1,GOOD
2025-10-03 13:00:00,FAN-001,Zone-C,3.359,12.621,50.9,1357.0,70.3,GOOD
2025-10-03 13:00:00,FAN-002,Zone-A,3.541,9.669,51.5,1259.0,64.5,GOOD
2025-10-03 13:00:00,COMP-001,Zone-B,4.632,14.045,74.2,3405.0,100.0,GOOD
2025-10-03 14:00:00,PUMP-001,Zone-A,2.722,10.403,58.0,1932.0,73.2,GOOD
2025-10-03 14:00:00,PUMP-002,Zone-A,2.326,6.815,61.2,1947.0,73.0,GOOD
2025-10-03 14:00:00,PUMP-003,Zone-B,2.845,10.728,61.8,1924.0,79.3,GOOD
2025-10-03 14:00:00,MOTOR-001,Zone-B,1.841,4.798,68.7,1973.0,78.8,GOOD
2025-10-03 14:00:00,MOTOR-002,Zone-C,1.932,5.316,64.7,1962.0,81.1,GOOD
2025-10-03 14:00:00,FAN-001,Zone-C,3.49,10.434,50.8,1341.0,62.8,GOOD
2025-10-03 14:00:00,FAN-002,Zone-A,3.286,11.538,48.3,1302.0,59.5,GOOD
2025-10-03 14:00:00,COMP-001,Zone-B,4.757,18.062,72.7,3275.0,88.9,GOOD
2025-10-03 15:00:00,PUMP-001,Zone-A,2.738,10.147,56.0,1945.0,68.1,GOOD
2025-10-03 15:00:00,PUMP-002,Zone-A,2.819,8.204,66.6,1937.0,72.0,GOOD
2025-10-03 15:00:00,PUMP-003,Zone-B,2.72,7.032,56.0,1957.0,74.3,GOOD
2025-10-03 15:00:00,MOTOR-001,Zone-B,2.449,8.979,67.6,2046.0,86.6,GOOD
2025-10-03 15:00:00,MOTOR-002,Zone-C,2.086,5.827,62.8,1970.0,86.7,GOOD
2025-10-03 15:00:00,FAN-001,Zone-C,3.495,10.632,53.6,1350.0,65.7,GOOD
2025-10-03 15:00:00,FAN-002,Zone-A,2.702,7.266,45.8,1358.0,64.6,GOOD
2025-10-03 15:00:00,COMP-001,Zone-B,5.542,15.767,78.4,3433.0,92.7,GOOD
2025-10-03 16:00:00,PUMP-001,Zone-A,3.304,9.178,54.0,1933.0,71.5,GOOD
2025-10-03 16:00:00,PUMP-002,Zone-A,2.522,9.812,55.9,1906.0,81.2,WARNING
2025-10-03 16:00:00,PUMP-003,Zone-B,2.619,6.889,54.5,1906.0,83.0,GOOD
2025-10-03 16:00:00,MOTOR-001,Zone-B,2.088,5.912,68.9,1999.0,77.6,GOOD
2025-10-03 16:00:00,MOTOR-002,Zone-C,1.883,6.478,69.1,1991.0,84.4,GOOD
2025-10-03 16:00:00,FAN-001,Zone-C,3.452,11.147,43.9,1303.0,64.7,GOOD
2025-10-03 16:00:00,FAN-002,Zone-A,3.205,10.254,45.3,1318.0,70.4,GOOD
2025-10-03 16:00:00,COMP-001,Zone-B,4.373,17.49,68.9,3416.0,86.5,GOOD
2025-10-03 17:00:00,PUMP-001,Zone-A,3.189,10.416,55.2,1904.0,71.4,GOOD
2025-10-03 17:00:00,PUMP-002,Zone-A,2.758,7.039,59.0,1902.0,77.0,GOOD
2025-10-03 17:00:00,PUMP-003,Zone-B,3.2,8.238,55.6,1871.0,75.5,GOOD
2025-10-03 17:00:00,MOTOR-001,Zone-B,2.047,6.284,63.6,1951.0,79.8,GOOD
2025-10-03 17:00:00,MOTOR-002,Zone-C,2.366,6.755,64.4,1992.0,80.3,GOOD
2025-10-03 17:00:00,FAN-001,Zone-C,3.877,9.803,46.6,1305.0,65.2,GOOD
2025-10-03 17:00:00,FAN-002,Zone-A,4.256,10.833,46.7,1303.0,60.0,WARNING
2025-10-03 17:00:00,COMP-001,Zone-B,4.33,12.888,71.9,3395.0,98.4,GOOD
2025-10-03 18:00:00,PUMP-001,Zone-A,2.417,9.63,57.9,1956.0,84.4,GOOD
2025-10-03 18:00:00,PUMP-002,Zone-A,2.524,7.609,54.3,1868.0,75.0,GOOD
2025-10-03 18:00:00,PUMP-003,Zone-B,2.99,8.15,54.4,1936.0,71.3,WARNING
2025-10-03 18:00:00,MOTOR-001,Zone-B,1.535,5.566,65.0,2055.0,80.6,GOOD
2025-10-03 18:00:00,MOTOR-002,Zone-C,2.214,5.719,65.5,2000.0,86.0,GOOD
2025-10-03 18:00:00,FAN-001,Zone-C,3.825,14.638,41.6,1279.0,58.2,GOOD
2025-10-03 18:00:00,FAN-002,Zone-A,3.39,9.445,46.8,1293.0,70.6,GOOD
