timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-04 01:30:00,MOT-001,Zone_A,1.914,0.331,73.31,1858,67.1,OK
2024-01-04 01:45:00,MOT-001,Zone_A,1.599,0.298,69.37,1869,76.3,OK
2024-01-04 02:00:00,MOT-001,Zone_A,2.097,0.251,70.7,1784,74.9,OK
2024-01-04 02:15:00,MOT-001,Zone_A,1.919,0.412,72.02,1750,77.5,OK
2024-01-04 02:30:00,MOT-001,Zone_A,2.071,0.324,69.52,1812,76.0,OK
2024-01-04 02:45:00,MOT-001,Zone_A,2.016,0.292,71.21,1783,74.9,OK
2024-01-04 03:00:00,MOT-001,Zone_A,1.61,0.371,73.76,1842,73.9,OK
2024-01-04 03:15:00,MOT-001,Zone_A,1.691,0.392,71.93,1772,83.9,OK
2024-01-04 03:30:00,MOT-001,Zone_A,2.083,0.293,71.92,1820,68.1,OK
2024-01-04 03:45:00,MOT-001,Zone_A,2.042,0.317,72.03,1804,73.6,OK
2024-01-04 04:00:00,MOT-001,Zone_A,1.894,0.251,70.6,1776,83.7,OK
2024-01-04 04:15:00,MOT-001,Zone_A,1.935,0.293,75.43,1809,68.5,OK
2024-01-04 04:30:00,MOT-001,Zone_A,2.283,0.29,70.34,1832,68.9,OK
2024-01-04 04:45:00,MOT-001,Zone_A,1.723,0.309,71.55,1803,80.9,OK
2024-01-04 05:00:00,MOT-001,Zone_A,2.112,0.317,71.94,1804,63.6,OK
2024-01-04 05:15:00,MOT-001,Zone_A,1.888,0.328,73.39,1769,80.3,OK
2024-01-04 05:30:00,MOT-001,Zone_A,1.883,0.312,73.57,1841,71.1,OK
2024-01-04 05:45:00,MOT-001,Zone_A,2.278,0.239,71.89,1838,78.3,OK
2024-01-04 06:00:00,MOT-001,Zone_A,2.248,0.253,72.49,1785,65.2,OK
2024-01-04 06:15:00,MOT-001,Zone_A,2.244,0.273,72.56,1796,84.5,OK
2024-01-04 06:30:00,MOT-001,Zone_A,2.392,0.286,67.58,1851,65.3,OK
2024-01-04 06:45:00,MOT-001,Zone_A,2.006,0.353,68.37,1759,80.8,OK
2024-01-04 07:00:00,MOT-001,Zone_A,2.256,0.242,70.71,1822,65.6,OK
2024-01-04 07:15:00,MOT-001,Zone_A,1.959,0.282,70.35,1780,89.5,OK
2024-01-04 07:30:00,MOT-001,Zone_A,2.149,0.348,69.36,1864,74.4,OK
2024-01-04 07:45:00,MOT-001,Zone_A,2.013,0.285,73.06,1802,90.6,OK
2024-01-04 08:00:00,MOT-001,Zone_A,2.129,0.323,71.74,1845,68.4,OK
2024-01-04 08:15:00,MOT-001,Zone_A,2.279,0.293,71.53,1773,71.5,OK
2024-01-04 08:30:00,MOT-001,Zone_A,1.855,0.313,68.81,1755,84.7,OK
2024-01-04 08:45:00,MOT-001,Zone_A,2.728,0.289,72.54,1792,63.6,OK
2024-01-04 09:00:00,MOT-001,Zone_A,1.84,0.333,66.05,1809,69.4,OK
2024-01-04 09:15:00,MOT-001,Zone_A,1.777,0.223,70.88,1782,79.0,OK
2024-01-04 09:30:00,MOT-001,Zone_A,2.489,0.282,72.4,1827,66.8,OK
2024-01-04 09:45:00,MOT-001,Zone_A,2.379,0.315,72.59,1792,79.2,SUSPECT
2024-01-04 10:00:00,MOT-001,Zone_A,2.36,0.327,68.95,1725,76.4,OK
2024-01-04 10:15:00,MOT-001,Zone_A,2.362,0.375,72.53,1820,62.9,OK
2024-01-04 10:30:00,MOT-001,Zone_A,2.17,0.28,69.71,1768,82.7,OK
2024-01-04 10:45:00,MOT-001,Zone_A,1.904,0.374,69.77,1787,64.9,OK
2024-01-04 11:00:00,MOT-001,Zone_A,2.216,0.267,73.3,1856,81.2,OK
2024-01-04 11:15:00,MOT-001,Zone_A,1.99,0.366,75.55,1864,76.0,OK
2024-01-04 11:30:00,MOT-001,Zone_A,2.486,0.341,72.37,1779,71.4,OK
2024-01-04 11:45:00,MOT-001,Zone_A,2.149,0.254,70.13,1821,66.2,OK
2024-01-04 12:00:00,MOT-001,Zone_A,1.952,0.315,71.85,1780,77.6,OK
2024-01-04 12:15:00,MOT-001,Zone_A,2.104,0.297,73.57,1790,68.0,OK
2024-01-04 12:30:00,MOT-001,Zone_A,2.324,0.331,73.27,1778,84.7,OK
2024-01-04 12:45:00,MOT-001,Zone_A,2.031,0.289,77.07,1738,85.0,OK
2024-01-04 13:00:00,MOT-001,Zone_A,1.947,0.285,70.03,1803,88.1,OK
2024-01-04 13:15:00,MOT-001,Zone_A,2.266,0.368,72.44,1810,77.2,OK
2024-01-04 13:30:00,MOT-001,Zone_A,2.267,0.295,75.04,1776,71.8,OK
2024-01-04 13:45:00,MOT-001,Zone_A,2.041,0.341,74.57,1839,72.6,OK
2024-01-04 14:00:00,MOT-001,Zone_A,2.032,0.289,67.69,1784,72.0,OK
2024-01-04 14:15:00,MOT-001,Zone_A,2.243,0.383,71.9,1777,77.0,OK
2024-01-04 14:30:00,MOT-001,Zone_A,1.739,0.266,74.12,1819,78.5,OK
2024-01-04 14:45:00,MOT-001,Zone_A,1.751,0.269,76.95,1744,84.9,OK
2024-01-04 15:00:00,MOT-001,Zone_A,1.926,0.376,72.84,1833,75.2,OK
2024-01-04 15:15:00,MOT-001,Zone_A,2.077,0.278,70.92,1786,63.8,OK
2024-01-04 15:30:00,MOT-001,Zone_A,2.235,0.38,69.87,1836,71.7,OK
2024-01-04 15:45:00,MOT-001,Zone_A,2.584,0.345,76.85,1846,87.4,OK
2024-01-04 16:00:00,MOT-001,Zone_A,2.357,0.292,73.53,1823,62.5,OK
2024-01-04 16:15:00,MOT-001,Zone_A,2.052,0.209,69.92,1771,80.9,OK
2024-01-04 16:30:00,MOT-001,Zone_A,2.094,0.299,71.27,1755,71.9,OK
2024-01-04 16:45:00,MOT-001,Zone_A,1.799,0.305,71.86,1748,67.9,OK
2024-01-04 17:00:00,MOT-001,Zone_A,2.046,0.358,72.7,1840,78.2,OK
2024-01-04 17:15:00,MOT-001,Zone_A,1.965,0.379,69.69,1795,87.5,OK
2024-01-04 17:30:00,MOT-001,Zone_A,2.149,0.266,70.53,1778,77.7,OK
2024-01-04 17:45:00,MOT-001,Zone_A,1.804,0.34,67.94,1795,72.9,OK
2024-01-04 18:00:00,MOT-001,Zone_A,2.156,0.338,73.85,1839,64.6,OK
2024-01-04 18:15:00,MOT-001,Zone_A,2.46,0.354,71.55,1828,74.2,OK
2024-01-04 18:30:00,MOT-001,Zone_A,1.967,0.325,72.42,1816,64.3,OK
2024-01-04 18:45:00,MOT-001,Zone_A,2.121,0.203,74.56,1823,72.5,OK
2024-01-04 19:00:00,MOT-001,Zone_A,2.155,0.292,72.21,1806,74.5,OK
2024-01-04 19:15:00,MOT-001,Zone_A,1.828,0.242,71.06,1811,56.1,OK
2024-01-04 19:30:00,MOT-001,Zone_A,2.015,0.29,71.95,1808,86.1,OK
2024-01-04 19:45:00,MOT-001,Zone_A,1.952,0.349,71.59,1800,65.1,OK
2024-01-04 20:00:00,MOT-001,Zone_A,1.929,0.315,73.93,1827,73.5,OK
2024-01-04 20:15:00,MOT-001,Zone_A,1.668,0.357,71.66,1813,79.3,OK
2024-01-04 20:30:00,MOT-001,Zone_A,1.907,0.317,70.31,1768,85.5,OK
2024-01-04 20:45:00,MOT-001,Zone_A,2.049,0.235,73.71,1819,68.7,OK
2024-01-04 21:00:00,MOT-001,Zone_A,2.294,0.174,74.44,1809,54.9,OK
2024-01-04 21:15:00,MOT-001,Zone_A,2.146,0.307,69.08,1822,83.6,OK
2024-01-04 21:30:00,MOT-001,Zone_A,2.505,0.289,75.36,1796,65.0,OK
2024-01-04 21:45:00,MOT-001,Zone_A,1.628,0.251,71.71,1829,77.9,OK
2024-01-04 22:00:00,MOT-001,Zone_A,2.088,0.215,72.24,1798,78.4,OK
2024-01-04 22:15:00,MOT-001,Zone_A,1.882,0.263,73.38,1826,49.0,OK
2024-01-04 22:30:00,MOT-001,Zone_A,2.484,0.29,71.13,1784,62.1,OK
2024-01-04 22:45:00,MOT-001,Zone_A,1.584,0.333,72.82,1786,71.3,OK
2024-01-04 23:00:00,MOT-001,Zone_A,1.555,0.309,70.12,1822,54.3,OK
2024-01-04 23:15:00,MOT-001,Zone_A,1.627,0.38,68.03,1788,64.3,OK
2024-01-04 23:30:00,MOT-001,Zone_A,1.17,0.248,68.3,1879,76.0,OK
2024-01-04 23:45:00,MOT-001,Zone_A,1.649,0.344,72.15,1820,74.3,OK
2024-01-05 00:00:00,MOT-001,Zone_A,1.572,0.302,69.35,1801,77.4,OK
2024-01-05 00:15:00,MOT-001,Zone_A,1.845,0.335,74.87,1830,78.6,OK
2024-01-05 00:30:00,MOT-001,Zone_A,1.903,0.278,74.11,1783,61.5,OK
2024-01-05 00:45:00,MOT-001,Zone_A,2.363,0.354,75.09,1833,64.7,OK
2024-01-05 01:00:00,MOT-001,Zone_A,2.092,0.315,72.27,1832,81.1,OK
2024-01-05 01:15:00,MOT-001,Zone_A,1.634,0.266,71.84,1845,87.2,OK
2024-01-05 01:30:00,MOT-001,Zone_A,1.537,0.299,68.8,1784,67.3,OK
2024-01-05 01:45:00,MOT-001,Zone_A,1.954,0.288,73.8,1756,77.1,OK
2024-01-05 02:00:00,MOT-001,Zone_A,1.431,0.324,71.78,1778,81.5,OK
2024-01-05 02:15:00,MOT-001,Zone_A,2.376,0.241,73.58,1790,76.9,OK
2024-01-05 02:30:00,MOT-001,Zone_A,2.181,0.299,75.53,1860,73.0,OK
2024-01-05 02:45:00,MOT-001,Zone_A,1.686,0.32,70.2,1879,69.9,OK
2024-01-05 03:00:00,MOT-001,Zone_A,1.345,0.302,70.64,1812,90.9,OK
2024-01-05 03:15:00,MOT-001,Zone_A,2.265,0.367,72.93,1800,75.8,OK
2024-01-05 03:30:00,MOT-001,Zone_A,1.824,0.339,69.74,1787,78.1,OK
2024-01-05 03:45:00,MOT-001,Zone_A,2.23,0.3,71.85,1830,77.6,OK
2024-01-05 04:00:00,MOT-001,Zone_A,1.422,0.311,72.0,1879,68.5,OK
2024-01-05 04:15:00,MOT-001,Zone_A,1.72,0.315,70.81,1864,75.4,OK
2024-01-05 04:30:00,MOT-001,Zone_A,1.902,0.32,74.35,1841,72.4,OK
2024-01-05 04:45:00,MOT-001,Zone_A,1.914,0.209,68.73,1840,72.3,OK
2024-01-05 05:00:00,MOT-001,Zone_A,1.813,0.285,73.84,1830,77.5,OK
2024-01-05 05:15:00,MOT-001,Zone_A,2.135,0.226,73.4,1798,67.7,OK
2024-01-05 05:30:00,MOT-001,Zone_A,1.628,0.364,70.18,1773,65.4,OK
2024-01-05 05:45:00,MOT-001,Zone_A,1.906,0.297,69.89,1799,79.0,OK
2024-01-05 06:00:00,MOT-001,Zone_A,2.036,0.29,67.77,1815,70.7,OK
2024-01-05 06:15:00,MOT-001,Zone_A,2.154,0.345,70.52,1748,72.2,OK
2024-01-05 06:30:00,MOT-001,Zone_A,2.213,0.321,74.29,1794,59.6,OK
2024-01-05 06:45:00,MOT-001,Zone_A,1.663,0.244,71.26,1770,82.7,OK
2024-01-05 07:00:00,MOT-001,Zone_A,1.592,0.296,73.59,1836,79.2,OK
2024-01-05 07:15:00,MOT-001,Zone_A,2.435,0.283,71.29,1780,80.7,OK
2024-01-05 07:30:00,MOT-001,Zone_A,2.151,0.213,73.52,1812,78.1,OK
2024-01-05 07:45:00,MOT-001,Zone_A,1.827,0.265,70.18,1775,62.9,OK
2024-01-05 08:00:00,MOT-001,Zone_A,2.565,0.291,70.8,1858,76.8,OK
2024-01-05 08:15:00,MOT-001,Zone_A,2.135,0.294,71.87,1739,70.1,OK
2024-01-05 08:30:00,MOT-001,Zone_A,2.454,0.226,71.23,1817,67.3,OK
2024-01-05 08:45:00,MOT-001,Zone_A,2.12,0.358,68.97,1754,79.0,OK
2024-01-05 09:00:00,MOT-001,Zone_A,2.76,0.295,72.65,1782,88.3,OK
2024-01-05 09:15:00,MOT-001,Zone_A,2.668,0.302,73.09,1807,86.9,OK
2024-01-05 09:30:00,MOT-001,Zone_A,2.067,0.32,74.52,1809,80.0,OK
2024-01-05 09:45:00,MOT-001,Zone_A,2.433,0.261,74.4,1808,74.8,OK
2024-01-05 10:00:00,MOT-001,Zone_A,2.367,0.323,74.87,1805,73.3,OK
2024-01-05 10:15:00,MOT-001,Zone_A,2.584,0.282,74.19,1777,67.8,OK
2024-01-05 10:30:00,MOT-001,Zone_A,1.884,0.255,72.37,1794,72.8,OK
2024-01-05 10:45:00,MOT-001,Zone_A,2.379,0.329,69.99,1801,82.3,OK
2024-01-05 11:00:00,MOT-001,Zone_A,2.511,0.375,72.94,1807,89.6,OK
2024-01-05 11:15:00,MOT-001,Zone_A,1.666,0.336,72.57,1798,68.5,OK
2024-01-05 11:30:00,MOT-001,Zone_A,1.838,0.346,74.55,1826,59.0,OK
2024-01-05 11:45:00,MOT-001,Zone_A,1.581,0.274,72.62,1803,70.8,OK
2024-01-05 12:00:00,MOT-001,Zone_A,2.119,0.22,74.54,1807,82.2,OK
2024-01-05 12:15:00,MOT-001,Zone_A,2.415,0.375,70.44,1786,91.6,OK
2024-01-05 12:30:00,MOT-001,Zone_A,2.651,0.403,72.2,1762,85.5,OK
2024-01-05 12:45:00,MOT-001,Zone_A,2.222,0.377,73.07,1806,85.3,OK
2024-01-05 13:00:00,MOT-001,Zone_A,2.682,0.283,75.22,1843,68.2,OK
2024-01-05 13:15:00,MOT-001,Zone_A,1.779,0.242,71.26,1816,68.4,OK
2024-01-05 13:30:00,MOT-001,Zone_A,1.682,0.247,71.24,1771,64.4,OK
2024-01-05 13:45:00,MOT-001,Zone_A,2.177,0.216,73.52,1829,69.7,OK
2024-01-05 14:00:00,MOT-001,Zone_A,2.288,0.295,70.06,1788,82.3,OK
2024-01-05 14:15:00,MOT-001,Zone_A,2.163,0.38,75.34,1826,88.0,OK
2024-01-05 14:30:00,MOT-001,Zone_A,1.553,0.293,69.45,1787,77.8,OK
2024-01-05 14:45:00,MOT-001,Zone_A,2.146,0.315,68.26,1813,73.0,OK
2024-01-05 15:00:00,MOT-001,Zone_A,1.75,0.369,71.52,1781,66.5,OK
2024-01-05 15:15:00,MOT-001,Zone_A,2.342,0.28,75.79,1782,74.1,OK
2024-01-05 15:30:00,MOT-001,Zone_A,2.251,0.402,73.43,1744,76.6,OK
2024-01-05 15:45:00,MOT-001,Zone_A,1.859,0.4,73.17,1818,63.3,OK
2024-01-05 16:00:00,MOT-001,Zone_A,1.946,0.293,71.88,1813,82.4,OK
2024-01-05 16:15:00,MOT-001,Zone_A,1.782,0.271,71.25,1815,71.6,OK
2024-01-05 16:30:00,MOT-001,Zone_A,2.081,0.335,68.91,1810,81.9,OK
2024-01-05 16:45:00,MOT-001,Zone_A,2.387,0.283,67.94,1773,74.9,OK
2024-01-05 17:00:00,MOT-001,Zone_A,1.756,0.242,71.9,1835,77.4,OK
2024-01-05 17:15:00,MOT-001,Zone_A,2.203,0.364,74.81,1836,69.4,OK
2024-01-05 17:30:00,MOT-001,Zone_A,1.893,0.361,72.41,1772,72.2,OK
2024-01-05 17:45:00,MOT-001,Zone_A,1.814,0.308,72.85,1819,80.1,OK
2024-01-05 18:00:00,MOT-001,Zone_A,1.968,0.237,75.0,1831,73.9,OK
2024-01-05 18:15:00,MOT-001,Zone_A,1.689,0.239,72.07,1783,66.2,OK
2024-01-05 18:30:00,MOT-001,Zone_A,1.834,0.305,71.38,1789,75.9,OK
2024-01-05 18:45:00,MOT-001,Zone_A,1.641,0.275,69.7,1819,78.1,OK
2024-01-05 19:00:00,MOT-001,Zone_A,2.538,0.283,76.73,1746,86.0,OK
2024-01-05 19:15:00,MOT-001,Zone_A,1.959,0.351,72.87,1761,84.2,OK
2024-01-05 19:30:00,MOT-001,Zone_A,1.738,0.337,69.6,1764,74.5,OK
2024-01-05 19:45:00,MOT-001,Zone_A,2.012,0.369,69.55,1735,70.6,OK
2024-01-05 20:00:00,MOT-001,Zone_A,1.866,0.25,74.18,1839,73.2,OK
2024-01-05 20:15:00,MOT-001,Zone_A,1.834,0.283,69.55,1728,70.8,OK
2024-01-05 20:30:00,MOT-001,Zone_A,2.084,0.338,75.71,1812,79.0,OK
2024-01-05 20:45:00,MOT-001,Zone_A,2.127,0.322,66.56,1829,83.3,OK
2024-01-05 21:00:00,MOT-001,Zone_A,1.699,0.377,74.27,1789,84.9,OK
2024-01-05 21:15:00,MOT-001,Zone_A,1.686,0.321,72.38,1776,71.7,OK
2024-01-05 21:30:00,MOT-001,Zone_A,1.776,0.392,71.78,1808,70.9,OK
2024-01-05 21:45:00,MOT-001,Zone_A,1.168,0.327,70.28,1800,71.6,OK
2024-01-05 22:00:00,MOT-001,Zone_A,1.372,0.353,74.72,1836,59.5,OK
2024-01-05 22:15:00,MOT-001,Zone_A,2.237,0.284,73.65,1705,65.4,OK
2024-01-05 22:30:00,MOT-001,Zone_A,2.32,0.301,70.55,1767,74.7,OK
2024-01-05 22:45:00,MOT-001,Zone_A,1.752,0.346,68.07,1820,78.0,OK
2024-01-05 23:00:00,MOT-001,Zone_A,1.98,0.381,72.2,1802,78.9,OK
2024-01-05 23:15:00,MOT-001,Zone_A,1.9,0.336,71.73,1827,68.8,OK
2024-01-05 23:30:00,MOT-001,Zone_A,2.73,0.296,69.93,1809,71.1,OK
2024-01-05 23:45:00,MOT-001,Zone_A,2.143,0.369,71.98,1795,72.8,OK
2024-01-06 00:00:00,MOT-001,Zone_A,1.762,0.19,70.7,1789,50.4,OK
2024-01-06 00:15:00,MOT-001,Zone_A,1.513,0.229,71.5,1884,56.4,OK
2024-01-06 00:30:00,MOT-001,Zone_A,1.318,0.334,72.64,1855,45.2,OK
2024-01-06 00:45:00,MOT-001,Zone_A,1.861,0.301,74.99,1818,46.1,OK
2024-01-06 01:00:00,MOT-001,Zone_A,1.58,0.33,73.4,1803,50.8,OK
2024-01-06 01:15:00,MOT-001,Zone_A,1.38,0.303,69.84,1819,44.9,OK
2024-01-06 01:30:00,MOT-001,Zone_A,1.613,0.329,72.37,1830,41.9,OK
2024-01-06 01:45:00,MOT-001,Zone_A,1.482,0.259,71.56,1815,44.1,OK
2024-01-06 02:00:00,MOT-001,Zone_A,2.333,0.329,70.05,1773,51.1,OK
2024-01-06 02:15:00,MOT-001,Zone_A,2.091,0.35,73.14,1864,56.0,OK
2024-01-06 02:30:00,MOT-001,Zone_A,1.824,0.361,75.66,1809,56.1,OK
2024-01-06 02:45:00,MOT-001,Zone_A,2.271,0.401,72.68,1873,61.4,SUSPECT
2024-01-06 03:00:00,MOT-001,Zone_A,1.882,0.312,68.84,1807,53.1,OK
2024-01-06 03:15:00,MOT-001,Zone_A,1.6,0.314,71.67,1791,53.8,OK
2024-01-06 03:30:00,MOT-001,Zone_A,2.316,0.224,70.26,1850,51.1,OK
2024-01-06 03:45:00,MOT-001,Zone_A,2.02,0.273,73.97,1811,51.4,OK
2024-01-06 04:00:00,MOT-001,Zone_A,1.589,0.29,72.64,1805,64.2,OK
2024-01-06 04:15:00,MOT-001,Zone_A,1.843,0.353,71.63,1757,54.0,OK
2024-01-06 04:30:00,MOT-001,Zone_A,1.637,0.269,71.0,1824,54.5,OK
2024-01-06 04:45:00,MOT-001,Zone_A,1.485,0.34,71.01,1782,46.1,OK
2024-01-06 05:00:00,MOT-001,Zone_A,2.226,0.3,72.57,1784,54.8,OK
2024-01-06 05:15:00,MOT-001,Zone_A,2.521,0.291,71.45,1782,56.2,OK
2024-01-06 05:30:00,MOT-001,Zone_A,1.529,0.312,68.73,1816,58.7,OK
2024-01-06 05:45:00,MOT-001,Zone_A,2.117,0.28,74.66,1745,56.0,OK
2024-01-06 06:00:00,MOT-001,Zone_A,1.805,0.279,71.15,1792,51.8,OK
2024-01-06 06:15:00,MOT-001,Zone_A,1.854,0.215,72.32,1835,51.6,OK
2024-01-06 06:30:00,MOT-001,Zone_A,1.822,0.288,72.51,1755,52.1,OK
2024-01-06 06:45:00,MOT-001,Zone_A,1.741,0.276,72.47,1806,53.1,OK
2024-01-06 07:00:00,MOT-001,Zone_A,2.066,0.274,69.96,1777,59.6,OK
2024-01-06 07:15:00,MOT-001,Zone_A,1.802,0.321,68.56,1785,58.5,OK
2024-01-06 07:30:00,MOT-001,Zone_A,2.133,0.333,71.23,1860,56.7,OK
2024-01-06 07:45:00,MOT-001,Zone_A,2.037,0.312,73.06,1741,63.9,SUSPECT
2024-01-06 08:00:00,MOT-001,Zone_A,2.028,0.35,70.8,1828,37.6,OK
2024-01-06 08:15:00,MOT-001,Zone_A,1.828,0.329,71.24,1783,49.9,OK
2024-01-06 08:30:00,MOT-001,Zone_A,1.927,0.285,76.36,1781,52.4,OK
2024-01-06 08:45:00,MOT-001,Zone_A,2.327,0.277,69.01,1760,48.7,OK
2024-01-06 09:00:00,MOT-001,Zone_A,2.292,0.316,71.14,1827,47.3,OK
2024-01-06 09:15:00,MOT-001,Zone_A,1.848,0.329,75.78,1793,42.9,OK
2024-01-06 09:30:00,MOT-001,Zone_A,2.171,0.37,72.38,1789,50.8,OK
2024-01-06 09:45:00,MOT-001,Zone_A,2.367,0.36,71.35,1804,57.5,OK
2024-01-06 10:00:00,MOT-001,Zone_A,1.672,0.273,74.06,1794,56.8,OK
2024-01-06 10:15:00,MOT-001,Zone_A,2.336,0.295,72.82,1728,48.3,OK
2024-01-06 10:30:00,MOT-001,Zone_A,1.974,0.334,71.48,1782,53.7,OK
2024-01-06 10:45:00,MOT-001,Zone_A,2.344,0.353,73.11,1832,60.1,OK
2024-01-06 11:00:00,MOT-001,Zone_A,1.964,0.347,70.84,1746,44.0,OK
2024-01-06 11:15:00,MOT-001,Zone_A,1.652,0.297,69.65,1761,51.6,OK
2024-01-06 11:30:00,MOT-001,Zone_A,1.705,0.237,71.54,1785,54.1,OK
2024-01-06 11:45:00,MOT-001,Zone_A,2.208,0.25,70.5,1774,52.6,OK
2024-01-06 12:00:00,MOT-001,Zone_A,2.278,0.314,72.65,1799,57.3,OK
2024-01-06 12:15:00,MOT-001,Zone_A,1.929,0.317,72.81,1761,44.1,OK
2024-01-06 12:30:00,MOT-001,Zone_A,2.392,0.245,74.5,1786,46.9,OK
2024-01-06 12:45:00,MOT-001,Zone_A,1.702,0.302,74.02,1798,56.3,OK
2024-01-06 13:00:00,MOT-001,Zone_A,2.173,0.332,71.66,1823,43.0,SUSPECT
2024-01-06 13:15:00,MOT-001,Zone_A,1.83,0.242,72.95,1845,57.0,OK
2024-01-06 13:30:00,MOT-001,Zone_A,1.998,0.355,73.19,1791,55.0,OK
2024-01-06 13:45:00,MOT-001,Zone_A,2.207,0.281,73.18,1868,56.7,OK
2024-01-06 14:00:00,MOT-001,Zone_A,1.915,0.363,71.12,1793,49.9,OK
2024-01-06 14:15:00,MOT-001,Zone_A,2.058,0.273,70.24,1830,55.4,OK
2024-01-06 14:30:00,MOT-001,Zone_A,2.475,0.249,73.93,1870,45.9,OK
2024-01-06 14:45:00,MOT-001,Zone_A,2.0,0.277,68.8,1805,50.2,OK
2024-01-06 15:00:00,MOT-001,Zone_A,2.392,0.295,72.26,1751,52.7,OK
2024-01-06 15:15:00,MOT-001,Zone_A,1.803,0.281,66.81,1803,47.5,OK
2024-01-06 15:30:00,MOT-001,Zone_A,2.3,0.289,69.99,1778,53.7,OK
2024-01-06 15:45:00,MOT-001,Zone_A,2.574,0.317,71.32,1790,46.1,OK
2024-01-06 16:00:00,MOT-001,Zone_A,1.359,0.291,73.44,1871,54.0,OK
2024-01-06 16:15:00,MOT-001,Zone_A,1.861,0.297,73.38,1756,62.3,OK
2024-01-06 16:30:00,MOT-001,Zone_A,2.273,0.215,71.51,1811,45.5,OK
2024-01-06 16:45:00,MOT-001,Zone_A,2.039,0.32,73.73,1768,52.4,OK
2024-01-06 17:00:00,MOT-001,Zone_A,2.163,0.296,74.23,1789,43.4,OK
2024-01-06 17:15:00,MOT-001,Zone_A,1.871,0.381,71.69,1827,47.8,OK
2024-01-06 17:30:00,MOT-001,Zone_A,2.078,0.253,69.56,1811,56.4,OK
2024-01-06 17:45:00,MOT-001,Zone_A,2.005,0.21,71.8,1792,50.1,OK
2024-01-06 18:00:00,MOT-001,Zone_A,2.35,0.331,72.54,1777,56.7,OK
2024-01-06 18:15:00,MOT-001,Zone_A,2.076,0.317,69.86,1811,54.5,OK
2024-01-06 18:30:00,MOT-001,Zone_A,2.101,0.25,73.1,1861,52.1,OK
2024-01-06 18:45:00,MOT-001,Zone_A,1.876,0.224,72.58,1768,46.7,OK
2024-01-06 19:00:00,MOT-001,Zone_A,1.802,0.377,72.8,1869,56.3,OK
2024-01-06 19:15:00,MOT-001,Zone_A,1.818,0.371,72.5,1843,54.2,OK
2024-01-06 19:30:00,MOT-001,Zone_A,2.067,0.176,73.77,1849,43.9,OK
2024-01-06 19:45:00,MOT-001,Zone_A,1.822,0.277,71.58,1811,47.1,OK
2024-01-06 20:00:00,MOT-001,Zone_A,1.987,0.383,72.59,1842,37.0,OK
2024-01-06 20:15:00,MOT-001,Zone_A,2.523,0.276,72.2,1764,44.9,OK
2024-01-06 20:30:00,MOT-001,Zone_A,2.161,0.275,71.28,1776,50.7,OK
2024-01-06 20:45:00,MOT-001,Zone_A,1.802,0.286,74.59,1828,46.6,OK
2024-01-06 21:00:00,MOT-001,Zone_A,2.219,0.244,68.45,1811,47.8,OK
2024-01-06 21:15:00,MOT-001,Zone_A,1.736,0.215,73.57,1795,60.3,OK
2024-01-06 21:30:00,MOT-001,Zone_A,1.247,0.353,69.84,1710,58.3,OK
2024-01-06 21:45:00,MOT-001,Zone_A,1.556,0.208,70.04,1784,48.6,OK
2024-01-06 22:00:00,MOT-001,Zone_A,1.266,0.312,71.63,1758,56.9,OK
2024-01-06 22:15:00,MOT-001,Zone_A,1.721,0.344,68.81,1818,59.3,OK
2024-01-06 22:30:00,MOT-001,Zone_A,1.832,0.227,70.33,1793,56.0,OK
2024-01-06 22:45:00,MOT-001,Zone_A,2.33,0.254,71.01,1777,54.2,OK
2024-01-06 23:00:00,MOT-001,Zone_A,1.905,0.361,71.62,1895,58.7,OK
2024-01-06 23:15:00,MOT-001,Zone_A,1.741,0.327,70.21,1837,56.8,OK
2024-01-06 23:30:00,MOT-001,Zone_A,2.056,0.269,75.5,1838,45.7,OK
2024-01-06 23:45:00,MOT-001,Zone_A,1.143,0.36,74.52,1879,51.4,OK
2024-01-07 00:00:00,MOT-001,Zone_A,1.871,0.36,68.3,1829,49.4,OK
2024-01-07 00:15:00,MOT-001,Zone_A,2.031,0.313,73.67,1772,59.0,OK
2024-01-07 00:30:00,MOT-001,Zone_A,1.356,0.255,73.29,1768,49.2,OK
2024-01-07 00:45:00,MOT-001,Zone_A,2.143,0.279,73.83,1835,48.3,OK
2024-01-07 01:00:00,MOT-001,Zone_A,1.908,0.314,71.08,1726,58.2,OK
2024-01-07 01:15:00,MOT-001,Zone_A,1.682,0.291,71.57,1797,54.0,OK
2024-01-07 01:30:00,MOT-001,Zone_A,1.997,0.347,71.03,1722,64.3,OK
2024-01-07 01:45:00,MOT-001,Zone_A,2.488,0.224,72.43,1804,47.7,OK
2024-01-07 02:00:00,MOT-001,Zone_A,1.881,0.225,69.94,1831,49.6,OK
2024-01-07 02:15:00,MOT-001,Zone_A,1.901,0.309,72.16,1810,58.8,OK
2024-01-07 02:30:00,MOT-001,Zone_A,1.689,0.275,69.06,1834,45.3,OK
2024-01-07 02:45:00,MOT-001,Zone_A,1.572,0.269,71.49,1871,59.9,OK
2024-01-07 03:00:00,MOT-001,Zone_A,2.108,0.212,70.2,1795,45.7,OK
2024-01-07 03:15:00,MOT-001,Zone_A,1.602,0.301,72.35,1901,55.9,OK
