timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-12 08:00:00,ASSET_001,BEARING_A,3.516,14.958,68.8,1845,70.2,GOOD
2024-01-12 09:00:00,ASSET_001,BEARING_A,3.361,16.152,72.2,1787,66.1,GOOD
2024-01-12 10:00:00,ASSET_001,BEARING_A,3.118,10.934,67.7,1804,72.8,GOOD
2024-01-12 11:00:00,ASSET_001,BEARING_A,2.832,9.783,68.0,1795,75.2,GOOD
2024-01-12 12:00:00,ASSET_001,BEARING_A,2.939,12.178,65.0,1818,63.6,GOOD
2024-01-12 13:00:00,ASSET_001,BEARING_A,2.557,10.062,58.6,1773,75.9,GOOD
2024-01-12 14:00:00,ASSET_001,BEARING_A,2.589,9.236,64.7,1821,68.5,GOOD
2024-01-12 15:00:00,ASSET_001,BEARING_A,2.52,11.343,60.7,1870,72.5,GOOD
2024-01-12 16:00:00,ASSET_001,BEARING_A,2.007,8.844,58.5,1713,88.0,GOOD
2024-01-12 17:00:00,ASSET_001,BEARING_A,1.619,5.594,52.2,1745,72.9,GOOD
2024-01-12 18:00:00,ASSET_001,BEARING_A,2.186,10.269,57.6,1790,58.2,GOOD
2024-01-12 19:00:00,ASSET_001,BEARING_A,1.791,6.058,53.5,1799,77.8,GOOD
2024-01-12 20:00:00,ASSET_001,BEARING_A,1.94,7.744,57.3,1800,70.6,GOOD
2024-01-12 21:00:00,ASSET_001,BEARING_A,2.143,8.296,61.5,1828,72.0,GOOD
2024-01-12 22:00:00,ASSET_001,BEARING_A,2.475,9.489,63.9,1818,73.9,GOOD
2024-01-12 23:00:00,ASSET_001,BEARING_A,2.625,8.931,63.4,1887,97.3,GOOD
2024-01-13 00:00:00,ASSET_001,BEARING_A,2.113,7.88,56.4,1769,73.3,GOOD
2024-01-13 01:00:00,ASSET_001,BEARING_A,2.571,7.74,64.0,1746,77.4,GOOD
2024-01-13 02:00:00,ASSET_001,BEARING_A,2.338,9.02,62.4,1898,62.7,GOOD
2024-01-13 03:00:00,ASSET_001,BEARING_A,3.098,16.486,64.8,1813,79.7,GOOD
2024-01-13 04:00:00,ASSET_001,BEARING_A,3.178,12.089,69.1,1783,81.2,GOOD
2024-01-13 05:00:00,ASSET_001,BEARING_A,3.116,13.053,67.9,1856,74.5,GOOD
2024-01-13 06:00:00,ASSET_001,BEARING_A,3.034,11.146,66.0,1869,53.6,GOOD
2024-01-13 07:00:00,ASSET_001,BEARING_A,3.818,15.167,75.6,1826,81.5,GOOD
2024-01-13 08:00:00,ASSET_001,BEARING_A,3.077,12.074,67.2,1857,80.9,GOOD
2024-01-13 09:00:00,ASSET_001,BEARING_A,2.41,9.618,60.1,1856,84.5,GOOD
2024-01-13 10:00:00,ASSET_001,BEARING_A,2.65,8.773,62.1,1843,84.5,GOOD
2024-01-13 11:00:00,ASSET_001,BEARING_A,2.768,12.076,65.5,1768,79.3,GOOD
2024-01-13 12:00:00,ASSET_001,BEARING_A,2.711,11.805,64.6,1854,74.7,GOOD
2024-01-13 13:00:00,ASSET_001,BEARING_A,2.105,7.71,57.6,1760,71.9,GOOD
2024-01-13 14:00:00,ASSET_001,BEARING_A,1.724,7.079,54.1,1759,81.6,GOOD
2024-01-13 15:00:00,ASSET_001,BEARING_A,2.136,6.828,56.7,1762,65.6,GOOD
2024-01-13 16:00:00,ASSET_001,BEARING_A,1.997,7.794,56.3,1700,81.4,GOOD
2024-01-13 17:00:00,ASSET_001,BEARING_A,1.509,7.062,49.3,1649,76.8,GOOD
2024-01-13 18:00:00,ASSET_001,BEARING_A,1.773,6.658,56.2,1751,79.8,GOOD
2024-01-13 19:00:00,ASSET_001,BEARING_A,1.858,7.796,54.4,1799,57.3,GOOD
2024-01-13 20:00:00,ASSET_001,BEARING_A,1.726,7.036,52.4,1856,75.0,GOOD
2024-01-13 21:00:00,ASSET_001,BEARING_A,1.947,7.469,56.6,1841,66.3,GOOD
2024-01-13 22:00:00,ASSET_001,BEARING_A,1.833,6.582,54.2,1844,77.6,GOOD
2024-01-13 23:00:00,ASSET_001,BEARING_A,2.32,9.734,59.8,1813,69.2,GOOD
2024-01-14 00:00:00,ASSET_001,BEARING_A,2.758,12.31,66.3,1862,75.9,GOOD
2024-01-14 01:00:00,ASSET_001,BEARING_A,2.705,11.653,66.3,1793,70.5,GOOD
2024-01-14 02:00:00,ASSET_001,BEARING_A,2.556,7.289,61.3,1739,69.9,GOOD
2024-01-14 03:00:00,ASSET_001,BEARING_A,2.969,12.36,67.1,1831,63.6,GOOD
2024-01-14 04:00:00,ASSET_001,BEARING_A,3.25,11.259,66.2,1841,78.8,GOOD
2024-01-14 05:00:00,ASSET_001,BEARING_A,3.01,10.25,70.2,1755,81.4,GOOD
2024-01-14 06:00:00,ASSET_001,BEARING_A,3.107,12.174,68.0,1750,82.4,GOOD
2024-01-14 07:00:00,ASSET_001,BEARING_A,3.088,11.998,65.7,1672,73.1,GOOD
2024-01-14 08:00:00,ASSET_001,BEARING_A,3.112,12.04,68.0,1827,63.2,GOOD
2024-01-14 09:00:00,ASSET_001,BEARING_A,3.221,13.591,69.1,1834,80.9,GOOD
2024-01-14 10:00:00,ASSET_001,BEARING_A,2.865,13.679,63.0,1727,76.6,GOOD
2024-01-14 11:00:00,ASSET_001,BEARING_A,2.676,10.935,64.1,1789,89.9,GOOD
2024-01-14 12:00:00,ASSET_001,BEARING_A,2.453,7.796,61.0,1883,75.2,GOOD
2024-01-14 13:00:00,ASSET_001,BEARING_A,2.328,7.844,58.9,1781,71.8,GOOD
2024-01-14 14:00:00,ASSET_001,BEARING_A,1.88,7.753,56.6,1857,90.8,GOOD
2024-01-14 15:00:00,ASSET_001,BEARING_A,1.746,6.779,55.2,1849,74.2,GOOD
2024-01-14 16:00:00,ASSET_001,BEARING_A,1.664,8.394,50.2,1809,95.2,GOOD
2024-01-14 17:00:00,ASSET_001,BEARING_A,1.758,6.874,57.2,1689,90.3,GOOD
2024-01-14 18:00:00,ASSET_001,BEARING_A,1.447,5.594,50.4,1829,59.0,GOOD
2024-01-14 19:00:00,ASSET_001,BEARING_A,1.849,7.572,54.0,1821,75.2,GOOD
2024-01-14 20:00:00,ASSET_001,BEARING_A,2.192,8.558,60.2,1735,65.4,GOOD
2024-01-14 21:00:00,ASSET_001,BEARING_A,2.043,7.853,57.3,1737,81.0,GOOD
2024-01-14 22:00:00,ASSET_001,BEARING_A,2.008,8.301,56.0,1797,96.0,GOOD
2024-01-14 23:00:00,ASSET_001,BEARING_A,2.232,9.759,58.8,1768,88.2,GOOD
2024-01-15 00:00:00,ASSET_001,BEARING_A,2.375,10.697,59.2,1840,55.3,GOOD
2024-01-15 01:00:00,ASSET_001,BEARING_A,3.14,12.584,66.3,1780,81.9,GOOD
2024-01-15 02:00:00,ASSET_001,BEARING_A,3.556,11.442,75.6,1805,66.0,GOOD
2024-01-15 03:00:00,ASSET_001,BEARING_A,3.065,11.971,69.3,1794,90.1,GOOD
2024-01-15 04:00:00,ASSET_001,BEARING_A,3.212,13.432,70.7,1779,49.0,GOOD
2024-01-15 05:00:00,ASSET_001,BEARING_A,3.585,16.553,70.5,1834,86.9,GOOD
2024-01-15 06:00:00,ASSET_001,BEARING_A,3.217,13.383,68.0,1796,78.5,CHECK
2024-01-15 07:00:00,ASSET_001,BEARING_A,3.447,14.979,66.2,1763,64.8,GOOD
2024-01-15 08:00:00,ASSET_001,BEARING_A,3.706,16.344,73.4,1857,64.4,GOOD
2024-01-15 09:00:00,ASSET_001,BEARING_A,3.092,11.655,65.5,1873,57.8,GOOD
2024-01-15 10:00:00,ASSET_001,BEARING_A,3.521,14.759,73.0,1772,80.7,GOOD
2024-01-15 11:00:00,ASSET_001,BEARING_A,2.983,9.562,68.2,1849,83.0,GOOD
2024-01-15 12:00:00,ASSET_001,BEARING_A,2.287,9.326,61.9,1850,83.2,GOOD
2024-01-15 13:00:00,ASSET_001,BEARING_A,2.52,9.548,63.4,1773,80.4,GOOD
2024-01-15 14:00:00,ASSET_001,BEARING_A,2.548,11.385,63.6,1804,51.1,GOOD
2024-01-15 15:00:00,ASSET_001,BEARING_A,2.15,7.835,61.2,1797,79.5,GOOD
2024-01-15 16:00:00,ASSET_001,BEARING_A,2.073,9.66,61.2,1802,72.6,GOOD
2024-01-15 17:00:00,ASSET_001,BEARING_A,2.006,7.024,56.3,1744,64.9,GOOD
2024-01-15 18:00:00,ASSET_001,BEARING_A,1.794,7.868,57.0,1897,75.7,GOOD
2024-01-15 19:00:00,ASSET_001,BEARING_A,1.824,8.436,52.0,1861,66.3,GOOD
2024-01-15 20:00:00,ASSET_001,BEARING_A,1.894,8.457,59.4,1767,70.7,GOOD
2024-01-15 21:00:00,ASSET_001,BEARING_A,2.133,10.01,60.4,1741,80.2,GOOD
2024-01-15 22:00:00,ASSET_001,BEARING_A,2.277,8.508,58.6,1717,61.7,GOOD
2024-01-15 23:00:00,ASSET_001,BEARING_A,2.55,12.132,61.1,1768,92.0,GOOD
2024-01-16 00:00:00,ASSET_001,BEARING_A,2.583,9.475,59.2,1794,84.5,GOOD
2024-01-16 01:00:00,ASSET_001,BEARING_A,2.705,10.705,64.2,1810,66.9,GOOD
2024-01-16 02:00:00,ASSET_001,BEARING_A,3.399,15.317,67.7,1846,81.6,GOOD
2024-01-16 03:00:00,ASSET_001,BEARING_A,3.024,11.771,67.6,1883,82.2,GOOD
2024-01-16 04:00:00,ASSET_001,BEARING_A,3.471,13.441,70.9,1719,73.9,GOOD
2024-01-16 05:00:00,ASSET_001,BEARING_A,3.644,13.002,73.0,1816,76.9,GOOD
2024-01-16 06:00:00,ASSET_001,BEARING_A,3.908,14.671,75.9,1796,90.7,GOOD
2024-01-16 07:00:00,ASSET_001,BEARING_A,3.803,15.894,76.0,1765,66.3,GOOD
2024-01-16 08:00:00,ASSET_001,BEARING_A,3.803,14.642,78.1,1850,79.1,GOOD
2024-01-16 09:00:00,ASSET_001,BEARING_A,3.422,11.291,71.5,1871,81.8,GOOD
2024-01-16 10:00:00,ASSET_001,BEARING_A,3.124,11.527,68.4,1838,57.8,GOOD
2024-01-16 11:00:00,ASSET_001,BEARING_A,3.019,13.746,68.3,1907,67.5,GOOD
2024-01-16 12:00:00,ASSET_001,BEARING_A,2.425,7.233,62.2,1809,70.2,GOOD
2024-01-16 13:00:00,ASSET_001,BEARING_A,2.18,7.968,58.6,1840,74.8,GOOD
2024-01-16 14:00:00,ASSET_001,BEARING_A,2.686,9.376,62.3,1775,80.4,GOOD
2024-01-16 15:00:00,ASSET_001,BEARING_A,1.958,7.151,57.1,1750,63.8,GOOD
2024-01-16 16:00:00,ASSET_001,BEARING_A,1.605,6.849,55.0,1777,68.3,GOOD
2024-01-16 17:00:00,ASSET_001,BEARING_A,2.153,7.379,55.6,1835,75.1,GOOD
2024-01-16 18:00:00,ASSET_001,BEARING_A,2.137,6.261,55.4,1801,79.2,GOOD
2024-01-16 19:00:00,ASSET_001,BEARING_A,2.121,8.072,61.2,1745,78.6,GOOD
2024-01-16 20:00:00,ASSET_001,BEARING_A,1.827,7.987,55.3,1887,72.2,GOOD
2024-01-16 21:00:00,ASSET_001,BEARING_A,2.25,9.12,56.3,1729,81.0,GOOD
2024-01-16 22:00:00,ASSET_001,BEARING_A,2.189,7.99,58.9,1822,54.1,GOOD
2024-01-16 23:00:00,ASSET_001,BEARING_A,2.818,12.8,67.1,1800,62.0,GOOD
2024-01-17 00:00:00,ASSET_001,BEARING_A,2.858,14.604,65.9,1754,71.6,GOOD
2024-01-17 01:00:00,ASSET_001,BEARING_A,2.804,10.553,62.3,1793,76.8,GOOD
2024-01-17 02:00:00,ASSET_001,BEARING_A,3.151,11.4,72.4,1848,64.0,CHECK
2024-01-17 03:00:00,ASSET_001,BEARING_A,3.499,14.487,75.3,1819,78.9,GOOD
2024-01-17 04:00:00,ASSET_001,BEARING_A,3.682,13.575,71.0,1790,67.0,GOOD
2024-01-17 05:00:00,ASSET_001,BEARING_A,3.532,14.053,72.3,1842,52.5,GOOD
2024-01-17 06:00:00,ASSET_001,BEARING_A,3.452,14.171,73.7,1775,56.2,GOOD
2024-01-17 07:00:00,ASSET_001,BEARING_A,3.669,13.53,73.1,1770,52.9,GOOD
2024-01-17 08:00:00,ASSET_001,BEARING_A,3.593,12.327,72.3,1800,81.0,GOOD
2024-01-17 09:00:00,ASSET_001,BEARING_A,3.465,14.652,74.4,1835,82.9,GOOD
2024-01-17 10:00:00,ASSET_001,BEARING_A,3.243,11.574,72.1,1835,70.6,GOOD
2024-01-17 11:00:00,ASSET_001,BEARING_A,2.866,11.746,66.1,1885,85.7,GOOD
2024-01-17 12:00:00,ASSET_001,BEARING_A,2.542,10.673,65.9,1789,66.5,GOOD
2024-01-17 13:00:00,ASSET_001,BEARING_A,2.405,9.173,58.1,1801,84.0,GOOD
2024-01-17 14:00:00,ASSET_001,BEARING_A,2.155,10.255,59.4,1852,68.4,GOOD
2024-01-17 15:00:00,ASSET_001,BEARING_A,2.336,9.546,61.3,1741,66.0,GOOD
2024-01-17 16:00:00,ASSET_001,BEARING_A,2.127,7.054,59.8,1738,80.5,GOOD
2024-01-17 17:00:00,ASSET_001,BEARING_A,2.077,8.579,56.5,1750,55.4,GOOD
2024-01-17 18:00:00,ASSET_001,BEARING_A,1.994,6.415,57.0,1787,81.8,GOOD
2024-01-17 19:00:00,ASSET_001,BEARING_A,1.892,7.883,56.4,1823,59.6,GOOD
2024-01-17 20:00:00,ASSET_001,BEARING_A,2.186,9.412,56.6,1788,74.6,GOOD
2024-01-17 21:00:00,ASSET_001,BEARING_A,2.138,9.71,55.6,1831,88.3,GOOD
2024-01-17 22:00:00,ASSET_001,BEARING_A,2.413,10.97,65.0,1851,77.5,GOOD
2024-01-17 23:00:00,ASSET_001,BEARING_A,2.744,10.494,67.4,1759,90.3,GOOD
2024-01-18 00:00:00,ASSET_001,BEARING_A,2.822,8.325,66.3,1844,69.1,GOOD
2024-01-18 01:00:00,ASSET_001,BEARING_A,2.986,10.365,69.7,1898,75.0,GOOD
2024-01-18 02:00:00,ASSET_001,BEARING_A,3.012,11.318,69.4,1884,80.6,GOOD
2024-01-18 03:00:00,ASSET_001,BEARING_A,3.155,12.093,69.1,1878,83.5,GOOD
2024-01-18 04:00:00,ASSET_001,BEARING_A,3.471,14.853,66.5,1785,77.4,GOOD
2024-01-18 05:00:00,ASSET_001,BEARING_A,3.315,16.168,73.1,1777,73.5,GOOD
2024-01-18 06:00:00,ASSET_001,BEARING_A,3.612,13.078,70.7,1831,81.3,GOOD
2024-01-18 07:00:00,ASSET_001,BEARING_A,3.384,13.964,72.3,1798,79.5,GOOD
2024-01-18 08:00:00,ASSET_001,BEARING_A,3.359,13.106,70.0,1763,73.2,GOOD
2024-01-18 09:00:00,ASSET_001,BEARING_A,3.022,11.7,66.6,1797,79.8,GOOD
2024-01-18 10:00:00,ASSET_001,BEARING_A,2.92,10.159,65.1,1782,67.3,GOOD
2024-01-18 11:00:00,ASSET_001,BEARING_A,2.703,11.614,62.7,1779,65.7,GOOD
2024-01-18 12:00:00,ASSET_001,BEARING_A,2.742,9.805,65.4,1711,71.4,GOOD
2024-01-18 13:00:00,ASSET_001,BEARING_A,2.595,10.835,60.8,1795,57.2,GOOD
2024-01-18 14:00:00,ASSET_001,BEARING_A,2.519,9.385,61.8,1768,92.4,GOOD
2024-01-18 15:00:00,ASSET_001,BEARING_A,2.101,8.911,58.6,1820,55.7,GOOD
2024-01-18 16:00:00,ASSET_001,BEARING_A,1.979,8.75,56.5,1730,74.5,GOOD
2024-01-18 17:00:00,ASSET_001,BEARING_A,2.293,10.262,59.0,1715,65.8,GOOD
2024-01-18 18:00:00,ASSET_001,BEARING_A,1.875,7.22,59.4,1881,97.2,GOOD
2024-01-18 19:00:00,ASSET_001,BEARING_A,1.92,9.098,53.7,1811,64.0,GOOD
2024-01-18 20:00:00,ASSET_001,BEARING_A,1.913,7.135,54.9,1842,64.0,GOOD
2024-01-18 21:00:00,ASSET_001,BEARING_A,2.209,8.045,58.5,1859,76.9,GOOD
2024-01-18 22:00:00,ASSET_001,BEARING_A,2.116,9.183,58.8,1785,66.6,CHECK
2024-01-18 23:00:00,ASSET_001,BEARING_A,2.358,9.78,61.2,1868,81.9,GOOD
2024-01-19 00:00:00,ASSET_001,BEARING_A,2.605,10.081,64.5,1799,68.4,GOOD
2024-01-19 01:00:00,ASSET_001,BEARING_A,2.815,13.5,64.6,1798,62.9,GOOD
2024-01-19 02:00:00,ASSET_001,BEARING_A,3.395,12.96,69.6,1744,99.1,GOOD
2024-01-19 03:00:00,ASSET_001,BEARING_A,3.376,12.404,70.6,1803,69.9,GOOD
2024-01-19 04:00:00,ASSET_001,BEARING_A,3.152,12.132,68.8,1755,66.9,GOOD
2024-01-19 05:00:00,ASSET_001,BEARING_A,3.436,16.197,70.0,1816,70.5,GOOD
2024-01-19 06:00:00,ASSET_001,BEARING_A,3.721,15.098,72.8,1792,90.3,GOOD
2024-01-19 07:00:00,ASSET_001,BEARING_A,3.572,15.192,72.9,1835,60.4,GOOD
2024-01-19 08:00:00,ASSET_001,BEARING_A,3.529,15.056,70.2,1751,84.9,GOOD
2024-01-19 09:00:00,ASSET_001,BEARING_A,3.539,12.23,69.7,1795,67.0,GOOD
2024-01-19 10:00:00,ASSET_001,BEARING_A,3.067,10.497,65.3,1815,74.4,GOOD
2024-01-19 11:00:00,ASSET_001,BEARING_A,3.059,15.409,66.7,1841,83.2,GOOD
2024-01-19 12:00:00,ASSET_001,BEARING_A,2.862,12.446,66.7,1744,57.9,GOOD
2024-01-19 13:00:00,ASSET_001,BEARING_A,2.224,8.597,60.3,1745,84.2,GOOD
2024-01-19 14:00:00,ASSET_001,BEARING_A,2.169,6.632,59.0,1886,74.4,GOOD
2024-01-19 15:00:00,ASSET_001,BEARING_A,1.795,6.096,54.3,1806,64.9,GOOD
2024-01-19 16:00:00,ASSET_001,BEARING_A,2.205,10.199,62.7,1840,72.8,GOOD
2024-01-19 17:00:00,ASSET_001,BEARING_A,2.124,8.991,59.1,1809,65.9,GOOD
2024-01-19 18:00:00,ASSET_001,BEARING_A,1.954,7.151,57.2,1904,57.6,GOOD
2024-01-19 19:00:00,ASSET_001,BEARING_A,2.068,8.205,58.4,1778,73.5,GOOD
2024-01-19 20:00:00,ASSET_001,BEARING_A,1.73,6.718,51.3,1833,56.3,GOOD
2024-01-19 21:00:00,ASSET_001,BEARING_A,2.371,6.918,59.9,1858,69.8,GOOD
2024-01-19 22:00:00,ASSET_001,BEARING_A,2.322,8.301,62.5,1797,69.4,GOOD
2024-01-19 23:00:00,ASSET_001,BEARING_A,2.275,8.198,55.1,1821,73.1,GOOD
2024-01-20 00:00:00,ASSET_001,BEARING_A,2.541,12.649,62.2,1774,63.5,GOOD
2024-01-20 01:00:00,ASSET_001,BEARING_A,2.603,12.656,63.9,1793,67.9,GOOD
2024-01-20 02:00:00,ASSET_001,BEARING_A,2.881,12.224,65.2,1768,53.1,GOOD
2024-01-20 03:00:00,ASSET_001,BEARING_A,3.227,10.389,71.9,1777,72.1,GOOD
2024-01-20 04:00:00,ASSET_001,BEARING_A,3.348,15.544,70.0,1766,71.2,GOOD
2024-01-20 05:00:00,ASSET_001,BEARING_A,3.12,10.609,67.4,1808,85.2,GOOD
2024-01-20 06:00:00,ASSET_001,BEARING_A,3.286,12.725,72.4,1871,89.6,GOOD
2024-01-20 07:00:00,ASSET_001,BEARING_A,3.078,14.815,66.6,1785,77.7,GOOD
2024-01-20 08:00:00,ASSET_001,BEARING_A,3.07,14.066,69.0,1789,81.5,GOOD
2024-01-20 09:00:00,ASSET_001,BEARING_A,2.904,12.591,62.3,1789,74.1,GOOD
2024-01-20 10:00:00,ASSET_001,BEARING_A,3.146,11.496,70.9,1741,88.5,GOOD
2024-01-20 11:00:00,ASSET_001,BEARING_A,2.571,10.377,61.9,1864,85.9,GOOD
2024-01-20 12:00:00,ASSET_001,BEARING_A,2.562,8.773,61.0,1749,52.5,GOOD
2024-01-20 13:00:00,ASSET_001,BEARING_A,2.534,12.03,61.2,1758,72.8,GOOD
2024-01-20 14:00:00,ASSET_001,BEARING_A,1.876,7.827,54.8,1775,69.1,GOOD
2024-01-20 15:00:00,ASSET_001,BEARING_A,1.928,7.364,55.9,1791,75.3,GOOD
2024-01-20 16:00:00,ASSET_001,BEARING_A,1.85,6.935,56.0,1796,57.7,GOOD
2024-01-20 17:00:00,ASSET_001,BEARING_A,1.825,7.079,56.6,1768,75.7,GOOD
2024-01-20 18:00:00,ASSET_001,BEARING_A,1.613,6.982,54.2,1773,55.1,GOOD
2024-01-20 19:00:00,ASSET_001,BEARING_A,1.635,7.093,51.6,1799,68.4,GOOD
2024-01-20 20:00:00,ASSET_001,BEARING_A,1.966,5.533,57.0,1741,81.1,GOOD
2024-01-20 21:00:00,ASSET_001,BEARING_A,2.092,7.523,55.1,1885,66.3,GOOD
2024-01-20 22:00:00,ASSET_001,BEARING_A,2.416,8.626,62.0,1743,80.2,GOOD
2024-01-20 23:00:00,ASSET_001,BEARING_A,2.216,8.345,56.1,1838,63.5,GOOD
2024-01-21 00:00:00,ASSET_001,BEARING_A,2.398,11.012,61.8,1765,89.0,GOOD
2024-01-21 01:00:00,ASSET_001,BEARING_A,2.437,10.487,63.4,1853,77.2,GOOD
2024-01-21 02:00:00,ASSET_001,BEARING_A,2.582,12.607,59.0,1761,86.4,GOOD
2024-01-21 03:00:00,ASSET_001,BEARING_A,3.04,13.571,68.3,1873,78.0,GOOD
2024-01-21 04:00:00,ASSET_001,BEARING_A,3.249,11.819,70.5,1780,70.5,GOOD
2024-01-21 05:00:00,ASSET_001,BEARING_A,3.369,16.212,72.4,1714,93.3,GOOD
2024-01-21 06:00:00,ASSET_001,BEARING_A,3.361,11.702,71.7,1734,66.9,GOOD
2024-01-21 07:00:00,ASSET_001,BEARING_A,3.332,15.117,70.8,1786,53.9,GOOD
2024-01-21 08:00:00,ASSET_001,BEARING_A,3.053,12.177,67.0,1784,75.8,GOOD
2024-01-21 09:00:00,ASSET_001,BEARING_A,2.944,10.971,64.5,1811,75.8,GOOD
2024-01-21 10:00:00,ASSET_001,BEARING_A,3.169,15.768,67.0,1800,77.0,GOOD
2024-01-21 11:00:00,ASSET_001,BEARING_A,2.506,8.686,61.3,1750,85.4,GOOD
2024-01-21 12:00:00,ASSET_001,BEARING_A,2.496,10.173,64.1,1858,73.8,CHECK
2024-01-21 13:00:00,ASSET_001,BEARING_A,2.332,8.301,58.7,1859,89.4,GOOD
2024-01-21 14:00:00,ASSET_001,BEARING_A,1.922,8.813,57.4,1897,66.2,GOOD
2024-01-21 15:00:00,ASSET_001,BEARING_A,1.873,7.71,56.9,1789,66.3,GOOD
2024-01-21 16:00:00,ASSET_001,BEARING_A,1.648,7.707,55.6,1807,75.8,GOOD
2024-01-21 17:00:00,ASSET_001,BEARING_A,1.868,5.46,57.3,1722,90.0,GOOD
2024-01-21 18:00:00,ASSET_001,BEARING_A,1.606,6.192,55.7,1676,87.8,GOOD
2024-01-21 19:00:00,ASSET_001,BEARING_A,1.824,8.827,53.2,1742,86.4,GOOD
2024-01-21 20:00:00,ASSET_001,BEARING_A,1.874,6.536,57.8,1853,80.3,GOOD
2024-01-21 21:00:00,ASSET_001,BEARING_A,2.021,6.89,57.9,1904,64.9,GOOD
2024-01-21 22:00:00,ASSET_001,BEARING_A,2.092,7.34,60.0,1916,77.0,GOOD
2024-01-21 23:00:00,ASSET_001,BEARING_A,2.101,9.562,58.8,1800,69.1,GOOD
2024-01-22 00:00:00,ASSET_001,BEARING_A,2.931,9.459,69.3,1829,89.0,GOOD
2024-01-22 01:00:00,ASSET_001,BEARING_A,2.693,11.45,67.4,1835,72.6,GOOD
2024-01-22 02:00:00,ASSET_001,BEARING_A,2.955,13.639,64.4,1881,72.2,GOOD
2024-01-22 03:00:00,ASSET_001,BEARING_A,3.649,13.65,72.6,1821,75.8,GOOD
2024-01-22 04:00:00,ASSET_001,BEARING_A,3.478,10.21,72.5,1751,63.5,GOOD
2024-01-22 05:00:00,ASSET_001,BEARING_A,3.207,9.952,66.2,1765,94.5,GOOD
2024-01-22 06:00:00,ASSET_001,BEARING_A,3.653,14.851,73.2,1740,89.5,GOOD
2024-01-22 07:00:00,ASSET_001,BEARING_A,3.906,15.078,74.0,1825,67.7,GOOD
2024-01-22 08:00:00,ASSET_001,BEARING_A,3.895,17.9,76.2,1851,86.1,GOOD
2024-01-22 09:00:00,ASSET_001,BEARING_A,3.219,14.261,69.3,1721,67.0,GOOD
2024-01-22 10:00:00,ASSET_001,BEARING_A,3.555,11.757,73.4,1874,97.7,GOOD
2024-01-22 11:00:00,ASSET_001,BEARING_A,2.881,11.805,65.4,1822,49.7,GOOD
2024-01-22 12:00:00,ASSET_001,BEARING_A,2.704,13.583,62.5,1780,94.9,GOOD
2024-01-22 13:00:00,ASSET_001,BEARING_A,2.369,10.47,60.9,1735,69.7,GOOD
2024-01-22 14:00:00,ASSET_001,BEARING_A,2.421,10.191,57.5,1853,77.5,GOOD
2024-01-22 15:00:00,ASSET_001,BEARING_A,2.442,10.339,63.9,1826,74.0,GOOD
2024-01-22 16:00:00,ASSET_001,BEARING_A,2.149,7.225,55.7,1815,76.5,GOOD
2024-01-22 17:00:00,ASSET_001,BEARING_A,1.829,7.952,52.8,1794,67.0,GOOD
2024-01-22 18:00:00,ASSET_001,BEARING_A,1.828,6.166,54.9,1772,45.7,GOOD
2024-01-22 19:00:00,ASSET_001,BEARING_A,2.363,9.472,58.1,1885,94.0,GOOD
2024-01-22 20:00:00,ASSET_001,BEARING_A,2.069,6.894,56.7,1807,70.5,GOOD
2024-01-22 21:00:00,ASSET_001,BEARING_A,2.122,8.542,55.9,1764,62.2,GOOD
2024-01-22 22:00:00,ASSET_001,BEARING_A,2.532,7.461,64.4,1869,72.0,GOOD
2024-01-22 23:00:00,ASSET_001,BEARING_A,2.014,7.039,55.9,1877,81.6,GOOD
2024-01-23 00:00:00,ASSET_001,BEARING_A,2.683,10.445,64.6,1773,80.1,GOOD
2024-01-23 01:00:00,ASSET_001,BEARING_A,3.349,13.088,69.6,1859,68.7,GOOD
2024-01-23 02:00:00,ASSET_001,BEARING_A,3.17,12.76,67.5,1731,78.2,GOOD
2024-01-23 03:00:00,ASSET_001,BEARING_A,3.319,15.303,68.3,1886,57.5,GOOD
2024-01-23 04:00:00,ASSET_001,BEARING_A,3.303,13.914,72.4,1689,80.0,GOOD
2024-01-23 05:00:00,ASSET_001,BEARING_A,3.046,10.714,70.5,1771,63.3,GOOD
2024-01-23 06:00:00,ASSET_001,BEARING_A,3.207,11.141,71.9,1893,74.0,GOOD
2024-01-23 07:00:00,ASSET_001,BEARING_A,3.297,14.307,68.2,1798,73.4,GOOD
2024-01-23 08:00:00,ASSET_001,BEARING_A,3.638,12.593,76.0,1816,81.9,GOOD
2024-01-23 09:00:00,ASSET_001,BEARING_A,3.625,13.536,69.9,1817,100.0,GOOD
2024-01-23 10:00:00,ASSET_001,BEARING_A,2.793,11.125,66.0,1806,73.9,GOOD
2024-01-23 11:00:00,ASSET_001,BEARING_A,2.702,7.849,66.2,1848,75.5,GOOD
2024-01-23 12:00:00,ASSET_001,BEARING_A,2.794,12.678,65.2,1845,72.0,GOOD
2024-01-23 13:00:00,ASSET_001,BEARING_A,2.797,9.413,65.4,1758,68.6,GOOD
2024-01-23 14:00:00,ASSET_001,BEARING_A,2.761,12.882,68.3,1739,75.7,GOOD
2024-01-23 15:00:00,ASSET_001,BEARING_A,1.907,8.808,55.1,1853,81.0,GOOD
2024-01-23 16:00:00,ASSET_001,BEARING_A,2.495,8.135,64.3,1857,65.3,GOOD
