timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-02 13:00:00,COMP-002,Zone_C,2.64,1.26,75.5,3506,81.1,good
2024-01-02 13:00:00,FAN-001,Zone_C,1.9,0.98,49.5,1174,63.6,good
2024-01-02 13:00:00,FAN-002,Zone_A,1.94,0.69,51.1,1151,55.4,good
2024-01-02 13:00:00,MOTOR-001,Zone_B,2.42,1.24,59.3,1763,77.1,good
2024-01-02 13:00:00,PUMP-001,Zone_A,2.68,1.1,61.4,1701,66.7,good
2024-01-02 13:00:00,PUMP-002,Zone_A,1.92,1.26,59.9,1716,65.7,good
2024-01-02 13:00:00,PUMP-003,Zone_B,2.24,0.81,60.7,1661,70.5,good
2024-01-02 14:00:00,COMP-001,Zone_B,3.06,1.22,73.9,3478,67.5,good
2024-01-02 14:00:00,COMP-002,Zone_C,3.27,1.68,67.3,3486,69.1,good
2024-01-02 14:00:00,FAN-001,Zone_C,1.46,0.5,49.2,1150,59.3,good
2024-01-02 14:00:00,FAN-002,Zone_A,1.75,0.85,51.5,1139,58.2,good
2024-01-02 14:00:00,MOTOR-001,Zone_B,1.93,1.13,55.8,1758,66.7,good
2024-01-02 14:00:00,PUMP-001,Zone_A,2.06,1.21,65.7,1711,73.6,good
2024-01-02 14:00:00,PUMP-002,Zone_A,2.19,0.71,60.1,1690,61.1,good
2024-01-02 14:00:00,PUMP-003,Zone_B,2.43,1.48,60.8,1688,60.2,good
2024-01-02 15:00:00,COMP-001,Zone_B,2.24,1.16,68.7,3497,70.2,good
2024-01-02 15:00:00,COMP-002,Zone_C,2.94,1.5,73.7,3490,65.7,good
2024-01-02 15:00:00,FAN-001,Zone_C,2.05,1.01,52.1,1154,57.1,good
2024-01-02 15:00:00,FAN-002,Zone_A,2.03,1.03,52.2,1176,55.4,good
2024-01-02 15:00:00,MOTOR-001,Zone_B,1.84,0.97,54.9,1739,59.5,good
2024-01-02 15:00:00,PUMP-001,Zone_A,2.21,1.19,62.7,1718,67.7,good
2024-01-02 15:00:00,PUMP-002,Zone_A,2.42,1.17,60.9,1662,55.8,good
2024-01-02 15:00:00,PUMP-003,Zone_B,2.77,1.53,62.2,1704,64.3,good
2024-01-02 16:00:00,COMP-001,Zone_B,2.63,1.28,70.6,3452,67.9,good
2024-01-02 16:00:00,COMP-002,Zone_C,3.38,1.73,70.6,3498,67.9,good
2024-01-02 16:00:00,FAN-001,Zone_C,1.76,0.54,50.7,1133,52.5,good
2024-01-02 16:00:00,FAN-002,Zone_A,1.19,0.45,49.8,1109,58.4,good
2024-01-02 16:00:00,MOTOR-001,Zone_B,1.82,0.95,52.2,1727,58.8,questionable
2024-01-02 16:00:00,PUMP-001,Zone_A,2.27,0.88,62.3,1632,44.7,good
2024-01-02 16:00:00,PUMP-002,Zone_A,2.44,1.16,59.0,1614,60.6,good
2024-01-02 16:00:00,PUMP-003,Zone_B,2.55,1.68,58.4,1695,56.0,good
2024-01-02 17:00:00,COMP-001,Zone_B,2.78,1.21,74.1,3500,72.8,good
2024-01-02 17:00:00,COMP-002,Zone_C,3.07,1.54,74.5,3462,66.3,good
2024-01-02 17:00:00,FAN-001,Zone_C,2.11,1.35,49.6,1095,55.6,good
2024-01-02 17:00:00,FAN-002,Zone_A,1.31,0.38,46.3,1135,52.0,good
2024-01-02 17:00:00,MOTOR-001,Zone_B,1.42,0.66,51.6,1740,63.8,good
2024-01-02 17:00:00,PUMP-001,Zone_A,1.95,1.21,59.2,1696,52.7,good
2024-01-02 17:00:00,PUMP-002,Zone_A,2.43,0.95,59.7,1663,61.4,good
2024-01-02 17:00:00,PUMP-003,Zone_B,2.52,1.07,61.2,1714,64.2,good
2024-01-02 18:00:00,COMP-001,Zone_B,2.8,1.65,72.1,3448,63.4,questionable
2024-01-02 18:00:00,COMP-002,Zone_C,2.77,1.22,73.6,3444,59.2,good
2024-01-02 18:00:00,FAN-001,Zone_C,1.47,1.26,50.8,1129,51.3,good
2024-01-02 18:00:00,FAN-002,Zone_A,1.99,1.09,48.1,1127,43.8,good
2024-01-02 18:00:00,MOTOR-001,Zone_B,1.79,0.75,55.1,1757,62.0,good
2024-01-02 18:00:00,PUMP-001,Zone_A,2.41,1.13,61.1,1668,60.5,good
2024-01-02 18:00:00,PUMP-002,Zone_A,2.39,1.37,56.6,1626,50.1,good
2024-01-02 18:00:00,PUMP-003,Zone_B,2.46,1.08,62.0,1705,63.0,good
2024-01-02 19:00:00,COMP-001,Zone_B,3.16,1.7,67.6,3498,67.6,questionable
2024-01-02 19:00:00,COMP-002,Zone_C,2.74,1.19,72.6,3466,58.8,good
2024-01-02 19:00:00,FAN-001,Zone_C,1.87,0.87,51.2,1164,49.9,good
2024-01-02 19:00:00,FAN-002,Zone_A,1.6,0.68,47.5,1115,47.9,good
2024-01-02 19:00:00,MOTOR-001,Zone_B,2.76,1.23,57.1,1749,64.4,good
2024-01-02 19:00:00,PUMP-001,Zone_A,1.83,0.88,61.1,1728,63.2,good
2024-01-02 19:00:00,PUMP-002,Zone_A,2.54,0.84,65.5,1690,62.1,good
2024-01-02 19:00:00,PUMP-003,Zone_B,2.68,1.42,62.7,1682,63.5,good
2024-01-02 20:00:00,COMP-001,Zone_B,3.09,1.45,74.5,3513,74.6,good
2024-01-02 20:00:00,COMP-002,Zone_C,2.8,1.47,73.0,3514,74.6,good
2024-01-02 20:00:00,FAN-001,Zone_C,1.85,0.54,52.9,1196,60.3,good
2024-01-02 20:00:00,FAN-002,Zone_A,1.98,1.08,52.1,1142,45.6,good
2024-01-02 20:00:00,MOTOR-001,Zone_B,2.19,1.2,53.8,1750,72.7,good
2024-01-02 20:00:00,PUMP-001,Zone_A,2.34,1.07,59.7,1671,62.3,good
2024-01-02 20:00:00,PUMP-002,Zone_A,3.05,1.55,64.1,1709,59.6,good
2024-01-02 20:00:00,PUMP-003,Zone_B,2.66,1.32,61.5,1677,58.5,good
2024-01-02 21:00:00,COMP-001,Zone_B,2.89,1.65,73.1,3534,77.7,good
2024-01-02 21:00:00,COMP-002,Zone_C,2.25,1.1,69.6,3499,71.2,good
2024-01-02 21:00:00,FAN-001,Zone_C,1.46,0.49,52.1,1151,52.3,good
2024-01-02 21:00:00,FAN-002,Zone_A,2.39,0.83,57.1,1157,56.3,good
2024-01-02 21:00:00,MOTOR-001,Zone_B,2.46,1.23,60.5,1752,68.4,good
2024-01-02 21:00:00,PUMP-001,Zone_A,2.51,1.42,63.0,1709,66.8,good
2024-01-02 21:00:00,PUMP-002,Zone_A,2.83,1.29,65.0,1664,62.8,good
2024-01-02 21:00:00,PUMP-003,Zone_B,2.38,1.34,58.3,1660,54.9,good
2024-01-02 22:00:00,COMP-001,Zone_B,2.73,1.56,68.3,3519,75.7,good
2024-01-02 22:00:00,COMP-002,Zone_C,2.95,1.33,73.1,3491,71.5,good
2024-01-02 22:00:00,FAN-001,Zone_C,1.87,1.0,46.0,1142,58.8,good
2024-01-02 22:00:00,FAN-002,Zone_A,2.06,0.68,51.9,1155,50.9,good
2024-01-02 22:00:00,MOTOR-001,Zone_B,2.65,1.4,56.1,1764,63.5,good
2024-01-02 22:00:00,PUMP-001,Zone_A,2.42,1.23,64.2,1707,68.5,good
2024-01-02 22:00:00,PUMP-002,Zone_A,2.38,1.03,58.4,1748,73.9,good
2024-01-02 22:00:00,PUMP-003,Zone_B,2.46,0.99,59.4,1651,61.5,questionable
2024-01-02 23:00:00,COMP-001,Zone_B,2.61,1.08,73.3,3540,77.9,good
2024-01-02 23:00:00,COMP-002,Zone_C,3.21,1.49,72.9,3544,80.6,good
2024-01-02 23:00:00,FAN-001,Zone_C,1.64,0.75,51.7,1124,58.2,good
2024-01-02 23:00:00,FAN-002,Zone_A,1.69,0.99,52.1,1170,54.4,good
2024-01-02 23:00:00,MOTOR-001,Zone_B,2.23,0.88,54.9,1758,70.6,good
2024-01-02 23:00:00,PUMP-001,Zone_A,2.74,1.53,63.5,1683,64.3,good
2024-01-02 23:00:00,PUMP-002,Zone_A,2.77,1.24,66.5,1703,78.5,good
2024-01-02 23:00:00,PUMP-003,Zone_B,2.13,0.92,60.6,1738,71.9,good
2024-01-03 00:00:00,COMP-001,Zone_B,3.25,1.24,74.7,3524,83.2,good
2024-01-03 00:00:00,COMP-002,Zone_C,3.4,1.55,71.5,3497,74.2,good
2024-01-03 00:00:00,FAN-001,Zone_C,1.42,1.15,49.9,1144,61.6,good
2024-01-03 00:00:00,FAN-002,Zone_A,1.78,0.82,47.7,1153,63.2,good
2024-01-03 00:00:00,MOTOR-001,Zone_B,2.12,1.06,56.5,1751,77.7,good
2024-01-03 00:00:00,PUMP-001,Zone_A,2.65,1.26,63.6,1709,76.5,good
2024-01-03 00:00:00,PUMP-002,Zone_A,2.58,1.28,63.3,1685,69.0,good
2024-01-03 00:00:00,PUMP-003,Zone_B,2.89,1.56,64.5,1685,67.3,good
2024-01-03 01:00:00,COMP-001,Zone_B,2.79,1.38,71.5,3542,76.9,good
2024-01-03 01:00:00,COMP-002,Zone_C,3.69,2.01,76.0,3543,80.4,questionable
2024-01-03 01:00:00,FAN-001,Zone_C,2.29,1.43,51.7,1181,61.3,good
2024-01-03 01:00:00,FAN-002,Zone_A,1.81,0.9,50.2,1143,62.6,good
2024-01-03 01:00:00,MOTOR-001,Zone_B,2.62,1.14,59.6,1788,78.6,good
2024-01-03 01:00:00,PUMP-001,Zone_A,3.06,1.33,60.9,1684,72.1,good
2024-01-03 01:00:00,PUMP-002,Zone_A,2.49,0.85,61.1,1740,71.3,good
2024-01-03 01:00:00,PUMP-003,Zone_B,2.78,1.27,61.6,1710,68.2,good
2024-01-03 02:00:00,COMP-001,Zone_B,3.2,1.55,73.7,3554,87.5,good
2024-01-03 02:00:00,COMP-002,Zone_C,2.88,1.38,76.9,3609,100.0,good
2024-01-03 02:00:00,FAN-001,Zone_C,1.89,0.74,50.3,1179,75.7,good
2024-01-03 02:00:00,FAN-002,Zone_A,1.43,0.88,49.0,1195,64.9,good
2024-01-03 02:00:00,MOTOR-001,Zone_B,2.37,1.36,58.9,1722,80.4,good
2024-01-03 02:00:00,PUMP-001,Zone_A,2.45,1.05,62.9,1724,78.4,good
2024-01-03 02:00:00,PUMP-002,Zone_A,3.16,1.57,66.9,1697,80.4,good
2024-01-03 02:00:00,PUMP-003,Zone_B,2.21,1.26,60.0,1672,73.6,good
2024-01-03 03:00:00,COMP-001,Zone_B,2.79,1.41,72.6,3589,92.3,good
2024-01-03 03:00:00,COMP-002,Zone_C,3.12,1.53,75.6,3552,82.2,good
2024-01-03 03:00:00,FAN-001,Zone_C,2.0,1.15,54.2,1189,73.1,good
2024-01-03 03:00:00,FAN-002,Zone_A,1.8,0.75,52.8,1137,65.2,good
2024-01-03 03:00:00,MOTOR-001,Zone_B,1.8,0.9,60.8,1768,87.8,good
2024-01-03 03:00:00,PUMP-001,Zone_A,2.34,1.25,61.0,1688,74.0,good
2024-01-03 03:00:00,PUMP-002,Zone_A,3.03,1.56,61.4,1635,71.6,good
2024-01-03 03:00:00,PUMP-003,Zone_B,2.06,1.19,63.6,1700,77.9,good
2024-01-03 04:00:00,COMP-001,Zone_B,3.37,1.89,73.0,3503,92.1,good
2024-01-03 04:00:00,COMP-002,Zone_C,3.19,1.54,76.0,3583,90.3,good
2024-01-03 04:00:00,FAN-001,Zone_C,1.42,0.73,51.5,1148,72.4,good
2024-01-03 04:00:00,FAN-002,Zone_A,1.5,0.53,51.1,1180,72.6,good
2024-01-03 04:00:00,MOTOR-001,Zone_B,2.32,1.03,59.5,1816,90.3,good
2024-01-03 04:00:00,PUMP-001,Zone_A,2.31,1.2,59.8,1705,80.3,good
2024-01-03 04:00:00,PUMP-002,Zone_A,2.37,1.01,64.6,1743,82.2,good
2024-01-03 04:00:00,PUMP-003,Zone_B,2.01,1.26,59.8,1677,79.3,good
2024-01-03 05:00:00,COMP-001,Zone_B,2.95,1.55,75.1,3639,99.5,good
2024-01-03 05:00:00,COMP-002,Zone_C,3.0,1.62,71.7,3551,88.3,good
2024-01-03 05:00:00,FAN-001,Zone_C,2.15,1.15,50.3,1178,72.3,good
2024-01-03 05:00:00,FAN-002,Zone_A,2.15,0.92,53.3,1165,62.6,good
2024-01-03 05:00:00,MOTOR-001,Zone_B,2.55,1.44,57.2,1772,86.6,questionable
2024-01-03 05:00:00,PUMP-001,Zone_A,2.37,1.25,65.0,1688,73.1,good
2024-01-03 05:00:00,PUMP-002,Zone_A,2.18,1.17,61.4,1713,84.2,good
2024-01-03 05:00:00,PUMP-003,Zone_B,2.41,1.57,60.9,1720,86.4,good
2024-01-03 06:00:00,COMP-001,Zone_B,3.24,1.61,77.3,3585,90.9,good
2024-01-03 06:00:00,COMP-002,Zone_C,2.73,1.57,73.7,3618,92.9,good
2024-01-03 06:00:00,FAN-001,Zone_C,1.59,0.9,50.7,1122,68.8,good
2024-01-03 06:00:00,FAN-002,Zone_A,1.97,1.15,50.5,1167,74.1,good
2024-01-03 06:00:00,MOTOR-001,Zone_B,1.85,0.83,57.2,1753,79.9,good
2024-01-03 06:00:00,PUMP-001,Zone_A,2.45,1.17,63.6,1695,80.4,good
2024-01-03 06:00:00,PUMP-002,Zone_A,2.32,1.0,64.8,1750,78.5,good
2024-01-03 06:00:00,PUMP-003,Zone_B,2.3,1.31,63.9,1723,97.3,good
2024-01-03 07:00:00,COMP-001,Zone_B,3.01,1.35,80.2,3572,92.8,good
2024-01-03 07:00:00,COMP-002,Zone_C,2.95,1.6,75.9,3635,97.5,good
2024-01-03 07:00:00,FAN-001,Zone_C,1.41,0.88,52.7,1173,74.4,good
2024-01-03 07:00:00,FAN-002,Zone_A,1.74,1.06,49.7,1158,71.2,good
2024-01-03 07:00:00,MOTOR-001,Zone_B,1.86,0.72,56.1,1745,85.0,good
2024-01-03 07:00:00,PUMP-001,Zone_A,2.57,1.42,61.9,1705,76.0,good
2024-01-03 07:00:00,PUMP-002,Zone_A,2.59,1.48,65.1,1692,74.9,good
2024-01-03 07:00:00,PUMP-003,Zone_B,2.36,1.0,64.0,1730,77.8,good
2024-01-03 08:00:00,COMP-001,Zone_B,3.2,1.61,78.9,3572,99.9,good
2024-01-03 08:00:00,COMP-002,Zone_C,2.98,1.27,71.0,3555,84.2,good
2024-01-03 08:00:00,FAN-001,Zone_C,1.97,0.96,54.1,1144,70.1,good
2024-01-03 08:00:00,FAN-002,Zone_A,2.04,0.84,50.5,1141,59.0,good
2024-01-03 08:00:00,MOTOR-001,Zone_B,2.23,1.17,62.9,1762,80.1,good
2024-01-03 08:00:00,PUMP-001,Zone_A,2.49,1.09,63.0,1715,80.2,good
2024-01-03 08:00:00,PUMP-002,Zone_A,2.79,1.28,63.8,1697,76.8,good
2024-01-03 08:00:00,PUMP-003,Zone_B,2.64,1.25,61.5,1691,77.3,good
2024-01-03 09:00:00,COMP-001,Zone_B,2.83,1.82,73.4,3532,83.9,good
2024-01-03 09:00:00,COMP-002,Zone_C,3.11,1.68,72.9,3564,88.1,good
2024-01-03 09:00:00,FAN-001,Zone_C,1.63,0.35,52.4,1174,77.5,good
2024-01-03 09:00:00,FAN-002,Zone_A,2.04,0.94,54.3,1174,72.2,good
2024-01-03 09:00:00,MOTOR-001,Zone_B,2.08,0.68,57.1,1795,80.0,good
2024-01-03 09:00:00,PUMP-001,Zone_A,2.24,1.29,62.8,1757,79.9,good
2024-01-03 09:00:00,PUMP-002,Zone_A,2.72,1.47,59.3,1690,78.2,good
2024-01-03 09:00:00,PUMP-003,Zone_B,2.04,0.97,60.8,1658,71.0,good
2024-01-03 10:00:00,COMP-001,Zone_B,2.81,1.08,73.4,3563,88.0,good
2024-01-03 10:00:00,COMP-002,Zone_C,2.76,1.67,70.1,3554,82.5,good
2024-01-03 10:00:00,FAN-001,Zone_C,1.57,0.83,53.0,1160,61.9,good
2024-01-03 10:00:00,FAN-002,Zone_A,1.64,0.96,51.5,1176,69.7,good
2024-01-03 10:00:00,MOTOR-001,Zone_B,1.93,1.15,55.5,1751,73.7,good
2024-01-03 10:00:00,PUMP-001,Zone_A,2.22,0.99,58.8,1709,86.2,good
2024-01-03 10:00:00,PUMP-002,Zone_A,2.33,1.24,62.8,1687,80.7,good
2024-01-03 10:00:00,PUMP-003,Zone_B,1.98,0.81,63.7,1696,74.0,good
2024-01-03 11:00:00,COMP-001,Zone_B,3.0,1.43,76.7,3549,82.7,good
2024-01-03 11:00:00,COMP-002,Zone_C,3.12,1.79,74.3,3520,78.6,good
2024-01-03 11:00:00,FAN-001,Zone_C,1.47,0.87,51.9,1134,63.1,good
2024-01-03 11:00:00,FAN-002,Zone_A,1.41,0.85,46.9,1169,59.5,good
2024-01-03 11:00:00,MOTOR-001,Zone_B,2.28,1.17,57.8,1748,70.3,good
2024-01-03 11:00:00,PUMP-001,Zone_A,3.0,1.69,61.9,1704,70.1,good
2024-01-03 11:00:00,PUMP-002,Zone_A,2.92,1.56,66.2,1678,76.5,good
2024-01-03 11:00:00,PUMP-003,Zone_B,2.1,1.06,59.8,1729,77.9,good
2024-01-03 12:00:00,COMP-001,Zone_B,3.14,1.3,71.6,3525,77.7,good
2024-01-03 12:00:00,COMP-002,Zone_C,3.06,1.75,79.0,3549,81.4,good
2024-01-03 12:00:00,FAN-001,Zone_C,1.79,0.85,50.7,1191,64.5,good
2024-01-03 12:00:00,FAN-002,Zone_A,1.97,0.85,49.4,1158,57.9,good
2024-01-03 12:00:00,MOTOR-001,Zone_B,1.85,0.57,57.4,1765,75.0,good
2024-01-03 12:00:00,PUMP-001,Zone_A,2.77,1.29,58.5,1722,63.4,good
2024-01-03 12:00:00,PUMP-002,Zone_A,2.87,1.71,60.8,1674,63.6,good
2024-01-03 12:00:00,PUMP-003,Zone_B,2.92,1.5,61.8,1701,74.7,good
2024-01-03 13:00:00,COMP-001,Zone_B,2.66,1.38,73.6,3528,79.1,good
2024-01-03 13:00:00,COMP-002,Zone_C,3.03,1.59,71.8,3522,79.4,good
2024-01-03 13:00:00,FAN-001,Zone_C,1.29,0.96,52.1,1160,58.4,good
2024-01-03 13:00:00,FAN-002,Zone_A,2.16,1.05,50.5,1103,62.8,good
2024-01-03 13:00:00,MOTOR-001,Zone_B,1.72,1.13,57.6,1741,71.2,good
2024-01-03 13:00:00,PUMP-001,Zone_A,2.81,1.09,61.8,1702,74.1,good
2024-01-03 13:00:00,PUMP-002,Zone_A,2.27,1.09,60.9,1663,53.2,good
2024-01-03 13:00:00,PUMP-003,Zone_B,1.59,0.85,58.3,1696,61.8,good
2024-01-03 14:00:00,COMP-001,Zone_B,2.85,1.77,71.2,3518,77.6,good
2024-01-03 14:00:00,COMP-002,Zone_C,2.91,1.36,73.0,3515,73.5,good
2024-01-03 14:00:00,FAN-001,Zone_C,1.23,0.51,48.8,1212,61.4,good
2024-01-03 14:00:00,FAN-002,Zone_A,1.91,1.11,51.2,1185,55.8,good
2024-01-03 14:00:00,MOTOR-001,Zone_B,2.39,1.22,56.1,1743,63.3,good
2024-01-03 14:00:00,PUMP-001,Zone_A,2.28,1.26,58.9,1689,64.8,good
2024-01-03 14:00:00,PUMP-002,Zone_A,2.29,1.61,62.0,1656,67.0,good
2024-01-03 14:00:00,PUMP-003,Zone_B,2.5,1.11,60.5,1743,70.2,good
2024-01-03 15:00:00,COMP-001,Zone_B,3.0,1.44,72.4,3537,70.2,questionable
2024-01-03 15:00:00,COMP-002,Zone_C,3.04,1.63,72.8,3459,66.8,good
2024-01-03 15:00:00,FAN-001,Zone_C,2.01,0.96,49.1,1122,58.8,good
2024-01-03 15:00:00,FAN-002,Zone_A,1.44,0.87,49.5,1181,56.0,good
2024-01-03 15:00:00,MOTOR-001,Zone_B,1.55,0.67,53.8,1711,64.7,good
2024-01-03 15:00:00,PUMP-001,Zone_A,2.07,0.73,62.9,1697,61.9,good
2024-01-03 15:00:00,PUMP-002,Zone_A,2.31,1.15,63.6,1640,64.4,good
2024-01-03 15:00:00,PUMP-003,Zone_B,2.46,0.92,60.9,1698,67.4,good
2024-01-03 16:00:00,COMP-001,Zone_B,3.4,1.83,74.4,3463,63.0,good
2024-01-03 16:00:00,COMP-002,Zone_C,3.09,1.72,70.0,3464,64.0,good
2024-01-03 16:00:00,FAN-001,Zone_C,1.6,0.59,47.3,1130,48.8,good
2024-01-03 16:00:00,FAN-002,Zone_A,1.65,1.11,50.2,1156,54.3,good
2024-01-03 16:00:00,MOTOR-001,Zone_B,2.08,1.04,59.5,1784,76.4,good
2024-01-03 16:00:00,PUMP-001,Zone_A,2.78,1.4,66.6,1697,68.7,good
2024-01-03 16:00:00,PUMP-002,Zone_A,2.02,0.84,61.4,1669,63.1,good
2024-01-03 16:00:00,PUMP-003,Zone_B,2.47,1.12,64.7,1714,65.5,good
2024-01-03 17:00:00,COMP-001,Zone_B,3.02,1.1,69.0,3468,73.5,good
2024-01-03 17:00:00,COMP-002,Zone_C,3.39,1.71,75.9,3544,79.1,good
2024-01-03 17:00:00,FAN-001,Zone_C,1.77,0.7,47.4,1163,63.2,good
2024-01-03 17:00:00,FAN-002,Zone_A,2.24,1.32,50.3,1157,40.7,good
2024-01-03 17:00:00,MOTOR-001,Zone_B,1.77,1.11,54.9,1732,64.1,good
2024-01-03 17:00:00,PUMP-001,Zone_A,2.84,1.23,63.9,1708,68.6,good
2024-01-03 17:00:00,PUMP-002,Zone_A,2.43,1.36,56.6,1700,66.2,good
2024-01-03 17:00:00,PUMP-003,Zone_B,2.21,1.13,61.0,1683,56.9,good
2024-01-03 18:00:00,COMP-001,Zone_B,2.9,1.21,71.6,3463,74.2,good
2024-01-03 18:00:00,COMP-002,Zone_C,2.78,1.43,70.0,3491,68.2,good
2024-01-03 18:00:00,FAN-001,Zone_C,2.43,1.69,52.7,1103,50.5,good
2024-01-03 18:00:00,FAN-002,Zone_A,2.26,0.93,48.4,1128,54.1,good
2024-01-03 18:00:00,MOTOR-001,Zone_B,2.27,1.38,56.7,1767,70.0,good
2024-01-03 18:00:00,PUMP-001,Zone_A,2.05,0.62,60.0,1653,64.8,good
2024-01-03 18:00:00,PUMP-002,Zone_A,2.41,0.9,63.4,1686,65.3,good
2024-01-03 18:00:00,PUMP-003,Zone_B,2.38,1.1,60.0,1685,57.0,good
2024-01-03 19:00:00,COMP-001,Zone_B,2.57,1.32,70.3,3482,76.2,good
2024-01-03 19:00:00,COMP-002,Zone_C,2.25,0.88,70.5,3473,68.1,good
2024-01-03 19:00:00,FAN-001,Zone_C,2.07,1.22,49.2,1139,51.4,good
2024-01-03 19:00:00,FAN-002,Zone_A,1.71,0.85,47.7,1126,50.5,good
2024-01-03 19:00:00,MOTOR-001,Zone_B,2.22,1.49,57.2,1744,61.4,good
2024-01-03 19:00:00,PUMP-001,Zone_A,2.01,0.66,60.2,1718,63.4,good
2024-01-03 19:00:00,PUMP-002,Zone_A,2.45,1.09,62.1,1669,63.0,good
2024-01-03 19:00:00,PUMP-003,Zone_B,2.18,1.1,57.6,1649,59.4,good
2024-01-03 20:00:00,COMP-001,Zone_B,2.54,1.22,70.8,3454,64.7,good
2024-01-03 20:00:00,COMP-002,Zone_C,3.14,1.74,72.4,3513,69.5,good
2024-01-03 20:00:00,FAN-001,Zone_C,1.56,0.75,49.8,1124,55.7,good
2024-01-03 20:00:00,FAN-002,Zone_A,1.08,0.46,51.4,1135,59.8,good
2024-01-03 20:00:00,MOTOR-001,Zone_B,1.93,1.19,57.9,1736,69.8,good
2024-01-03 20:00:00,PUMP-001,Zone_A,1.98,1.13,59.7,1661,50.6,good
2024-01-03 20:00:00,PUMP-002,Zone_A,2.46,1.63,57.2,1706,69.9,good
2024-01-03 20:00:00,PUMP-003,Zone_B,2.11,1.03,58.1,1664,55.3,good
2024-01-03 21:00:00,COMP-001,Zone_B,3.05,1.51,72.3,3515,71.6,good
2024-01-03 21:00:00,COMP-002,Zone_C,3.62,2.11,73.0,3524,69.1,good
2024-01-03 21:00:00,FAN-001,Zone_C,1.47,0.77,49.4,1145,53.3,good
2024-01-03 21:00:00,FAN-002,Zone_A,0.93,0.37,49.1,1168,56.2,good
2024-01-03 21:00:00,MOTOR-001,Zone_B,2.03,1.07,57.8,1730,67.2,good
2024-01-03 21:00:00,PUMP-001,Zone_A,2.68,1.14,62.2,1675,57.9,good
2024-01-03 21:00:00,PUMP-002,Zone_A,2.12,1.26,59.3,1694,58.5,good
2024-01-03 21:00:00,PUMP-003,Zone_B,2.08,1.21,58.4,1684,61.4,good
2024-01-03 22:00:00,COMP-001,Zone_B,2.96,1.38,73.0,3470,70.6,good
2024-01-03 22:00:00,COMP-002,Zone_C,2.47,1.15,70.5,3475,79.5,good
2024-01-03 22:00:00,FAN-001,Zone_C,1.8,1.19,51.7,1189,61.9,good
2024-01-03 22:00:00,FAN-002,Zone_A,1.05,0.3,51.7,1143,68.9,good
2024-01-03 22:00:00,MOTOR-001,Zone_B,1.77,1.18,58.8,1757,74.6,good
2024-01-03 22:00:00,PUMP-001,Zone_A,2.37,0.98,59.8,1667,62.1,good
2024-01-03 22:00:00,PUMP-002,Zone_A,2.71,1.25,61.7,1677,64.1,good
2024-01-03 22:00:00,PUMP-003,Zone_B,2.94,1.11,58.9,1674,56.9,good
2024-01-03 23:00:00,COMP-001,Zone_B,3.47,1.3,76.4,3490,77.3,good
2024-01-03 23:00:00,COMP-002,Zone_C,3.26,1.59,69.0,3495,68.8,good
2024-01-03 23:00:00,FAN-001,Zone_C,1.59,0.89,52.6,1146,50.7,good
2024-01-03 23:00:00,FAN-002,Zone_A,1.6,0.42,51.3,1138,56.9,good
2024-01-03 23:00:00,MOTOR-001,Zone_B,1.81,0.75,56.0,1760,77.0,good
2024-01-03 23:00:00,PUMP-001,Zone_A,2.47,1.21,60.6,1668,61.3,good
2024-01-03 23:00:00,PUMP-002,Zone_A,2.29,1.07,61.6,1701,69.8,good
2024-01-03 23:00:00,PUMP-003,Zone_B,2.45,1.57,59.6,1682,71.0,good
2024-01-04 00:00:00,COMP-001,Zone_B,2.88,1.48,75.0,3489,72.6,good
2024-01-04 00:00:00,COMP-002,Zone_C,3.27,1.58,74.4,3529,75.0,good
2024-01-04 00:00:00,FAN-001,Zone_C,2.03,0.79,49.8,1184,64.3,good
2024-01-04 00:00:00,FAN-002,Zone_A,1.73,0.51,49.1,1155,59.6,good
2024-01-04 00:00:00,MOTOR-001,Zone_B,2.11,0.79,61.3,1758,81.9,good
2024-01-04 00:00:00,PUMP-001,Zone_A,2.34,0.71,58.4,1681,67.3,good
2024-01-04 00:00:00,PUMP-002,Zone_A,2.6,1.34,64.2,1667,70.1,good
2024-01-04 00:00:00,PUMP-003,Zone_B,2.41,1.22,61.8,1695,62.6,good
2024-01-04 01:00:00,COMP-001,Zone_B,2.91,1.43,74.5,3533,83.5,good
2024-01-04 01:00:00,COMP-002,Zone_C,2.64,1.4,69.2,3493,77.7,good
2024-01-04 01:00:00,FAN-001,Zone_C,1.62,1.14,50.2,1183,66.2,good
2024-01-04 01:00:00,FAN-002,Zone_A,1.98,0.72,56.5,1141,63.4,good
2024-01-04 01:00:00,MOTOR-001,Zone_B,2.29,1.2,53.8,1755,70.6,good
2024-01-04 01:00:00,PUMP-001,Zone_A,2.56,1.9,65.3,1725,79.6,good
2024-01-04 01:00:00,PUMP-002,Zone_A,2.64,0.91,62.6,1698,72.7,good
2024-01-04 01:00:00,PUMP-003,Zone_B,1.96,1.24,58.7,1714,71.0,good
2024-01-04 02:00:00,COMP-001,Zone_B,3.02,1.4,74.8,3534,87.8,good
2024-01-04 02:00:00,COMP-002,Zone_C,2.85,1.56,70.5,3509,83.5,good
2024-01-04 02:00:00,FAN-001,Zone_C,2.3,1.18,52.9,1167,68.3,good
