timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-03 18:30:00,PUMP_A1,ZONE_A,2.795,4.227,70.12,1835,72.8,GOOD
2024-01-03 18:45:00,PUMP_A1,ZONE_A,2.528,3.874,69.72,1843,69.4,GOOD
2024-01-03 19:00:00,PUMP_A1,ZONE_A,2.449,3.764,70.43,1804,82.8,GOOD
2024-01-03 19:15:00,PUMP_A1,ZONE_A,2.337,3.784,71.21,1826,76.4,GOOD
2024-01-03 19:30:00,PUMP_A1,ZONE_A,2.972,4.577,69.4,1795,68.2,GOOD
2024-01-03 19:45:00,PUMP_A1,ZONE_A,2.574,3.948,69.45,1793,68.3,GOOD
2024-01-03 20:00:00,PUMP_A1,ZONE_A,2.405,3.69,71.31,1826,74.3,GOOD
2024-01-03 20:15:00,PUMP_A1,ZONE_A,2.365,3.551,68.47,1812,68.0,GOOD
2024-01-03 20:30:00,PUMP_A1,ZONE_A,2.286,3.441,65.61,1828,63.2,GOOD
2024-01-03 20:45:00,PUMP_A1,ZONE_A,2.967,4.471,71.41,1815,75.7,GOOD
2024-01-03 21:00:00,PUMP_A1,ZONE_A,2.416,4.225,70.29,1802,75.5,GOOD
2024-01-03 21:15:00,PUMP_A1,ZONE_A,2.209,3.685,70.01,1823,83.1,GOOD
2024-01-03 21:30:00,PUMP_A1,ZONE_A,3.17,5.059,73.21,1795,74.5,GOOD
2024-01-03 21:45:00,PUMP_A1,ZONE_A,2.575,4.614,65.52,1765,69.8,GOOD
2024-01-03 22:00:00,PUMP_A1,ZONE_A,2.519,3.89,70.73,1801,77.0,GOOD
2024-01-03 22:15:00,PUMP_A1,ZONE_A,2.7,4.108,65.17,1792,58.2,GOOD
2024-01-03 22:30:00,PUMP_A1,ZONE_A,2.71,4.151,70.38,1788,64.7,GOOD
2024-01-03 22:45:00,PUMP_A1,ZONE_A,2.369,3.73,68.65,1771,67.5,GOOD
2024-01-03 23:00:00,PUMP_A1,ZONE_A,2.422,3.765,66.06,1868,67.5,GOOD
2024-01-03 23:15:00,PUMP_A1,ZONE_A,2.97,4.886,70.21,1827,75.4,GOOD
2024-01-03 23:30:00,PUMP_A1,ZONE_A,3.126,4.809,71.3,1782,68.5,GOOD
2024-01-03 23:45:00,PUMP_A1,ZONE_A,3.081,4.643,68.67,1768,66.2,GOOD
2024-01-04 00:00:00,PUMP_A1,ZONE_A,2.324,3.489,70.71,1806,69.7,GOOD
2024-01-04 00:15:00,PUMP_A1,ZONE_A,2.777,4.748,70.77,1807,71.3,GOOD
2024-01-04 00:30:00,PUMP_A1,ZONE_A,2.629,4.109,68.56,1758,68.0,GOOD
2024-01-04 00:45:00,PUMP_A1,ZONE_A,2.919,4.673,72.0,1729,71.2,GOOD
2024-01-04 01:00:00,PUMP_A1,ZONE_A,2.971,4.857,69.41,1757,72.4,GOOD
2024-01-04 01:15:00,PUMP_A1,ZONE_A,2.06,3.395,68.74,1734,64.3,GOOD
2024-01-04 01:30:00,PUMP_A1,ZONE_A,2.289,3.54,67.4,1760,65.7,GOOD
2024-01-04 01:45:00,PUMP_A1,ZONE_A,2.207,3.442,69.62,1801,66.9,GOOD
2024-01-04 02:00:00,PUMP_A1,ZONE_A,2.332,3.65,69.09,1834,76.6,GOOD
2024-01-04 02:15:00,PUMP_A1,ZONE_A,2.601,4.022,67.04,1798,62.8,GOOD
2024-01-04 02:30:00,PUMP_A1,ZONE_A,2.551,4.402,70.83,1796,66.7,GOOD
2024-01-04 02:45:00,PUMP_A1,ZONE_A,2.723,5.118,70.73,1796,69.6,GOOD
2024-01-04 03:00:00,PUMP_A1,ZONE_A,2.197,3.337,67.09,1796,71.9,GOOD
2024-01-04 03:15:00,PUMP_A1,ZONE_A,2.595,3.967,71.22,1856,70.9,GOOD
2024-01-04 03:30:00,PUMP_A1,ZONE_A,2.04,3.097,68.67,1793,67.3,GOOD
2024-01-04 03:45:00,PUMP_A1,ZONE_A,2.826,4.482,73.28,1792,81.4,GOOD
2024-01-04 04:00:00,PUMP_A1,ZONE_A,3.452,6.01,68.8,1783,70.7,GOOD
2024-01-04 04:15:00,PUMP_A1,ZONE_A,2.621,4.012,71.68,1809,80.1,GOOD
2024-01-04 04:30:00,PUMP_A1,ZONE_A,3.0,4.617,70.14,1813,71.1,GOOD
2024-01-04 04:45:00,PUMP_A1,ZONE_A,2.708,4.277,65.31,1823,67.6,GOOD
2024-01-04 05:00:00,PUMP_A1,ZONE_A,2.844,5.046,71.55,1798,74.5,GOOD
2024-01-04 05:15:00,PUMP_A1,ZONE_A,2.628,4.189,71.17,1841,72.0,GOOD
2024-01-04 05:30:00,PUMP_A1,ZONE_A,2.999,4.535,71.64,1799,71.1,GOOD
2024-01-04 05:45:00,PUMP_A1,ZONE_A,2.388,3.585,67.83,1841,70.4,SUSPECT
2024-01-04 06:00:00,PUMP_A1,ZONE_A,2.928,4.43,72.14,1834,77.6,GOOD
2024-01-04 06:15:00,PUMP_A1,ZONE_A,2.911,4.389,72.68,1825,80.9,GOOD
2024-01-04 06:30:00,PUMP_A1,ZONE_A,2.461,3.72,68.96,1794,71.3,GOOD
2024-01-04 06:45:00,PUMP_A1,ZONE_A,2.575,4.258,70.43,1801,78.0,GOOD
2024-01-04 07:00:00,PUMP_A1,ZONE_A,2.446,4.332,68.11,1742,73.1,GOOD
2024-01-04 07:15:00,PUMP_A1,ZONE_A,2.267,4.366,70.36,1789,80.1,GOOD
2024-01-04 07:30:00,PUMP_A1,ZONE_A,1.751,2.871,67.86,1848,70.4,GOOD
2024-01-04 07:45:00,PUMP_A1,ZONE_A,2.988,4.683,72.99,1760,80.9,GOOD
2024-01-04 08:00:00,PUMP_A1,ZONE_A,2.693,4.075,67.97,1814,76.2,GOOD
2024-01-04 08:15:00,PUMP_A1,ZONE_A,3.006,4.967,70.23,1777,78.8,GOOD
2024-01-04 08:30:00,PUMP_A1,ZONE_A,2.489,3.813,69.41,1829,74.4,GOOD
2024-01-04 08:45:00,PUMP_A1,ZONE_A,2.647,4.088,71.8,1836,75.4,GOOD
2024-01-04 09:00:00,PUMP_A1,ZONE_A,1.977,3.27,69.23,1809,77.4,GOOD
2024-01-04 09:15:00,PUMP_A1,ZONE_A,2.758,4.89,70.86,1818,76.2,GOOD
2024-01-04 09:30:00,PUMP_A1,ZONE_A,2.904,4.467,73.36,1777,78.7,GOOD
2024-01-04 09:45:00,PUMP_A1,ZONE_A,2.299,3.564,70.36,1698,80.4,GOOD
2024-01-04 10:00:00,PUMP_A1,ZONE_A,2.892,4.606,73.99,1783,88.8,GOOD
2024-01-04 10:15:00,PUMP_A1,ZONE_A,3.045,4.604,75.16,1790,83.3,GOOD
2024-01-04 10:30:00,PUMP_A1,ZONE_A,2.425,3.694,74.74,1768,87.1,GOOD
2024-01-04 10:45:00,PUMP_A1,ZONE_A,2.164,3.25,69.39,1768,74.4,GOOD
2024-01-04 11:00:00,PUMP_A1,ZONE_A,1.94,3.136,69.05,1791,77.3,GOOD
2024-01-04 11:15:00,PUMP_A1,ZONE_A,3.349,5.396,73.43,1819,82.0,GOOD
2024-01-04 11:30:00,PUMP_A1,ZONE_A,2.948,4.5,73.25,1815,82.3,GOOD
2024-01-04 11:45:00,PUMP_A1,ZONE_A,2.069,3.104,70.23,1835,78.5,GOOD
2024-01-04 12:00:00,PUMP_A1,ZONE_A,2.802,4.355,72.52,1805,82.8,GOOD
2024-01-04 12:15:00,PUMP_A1,ZONE_A,2.518,4.121,70.16,1785,81.6,GOOD
2024-01-04 12:30:00,PUMP_A1,ZONE_A,2.378,3.605,70.56,1800,83.7,GOOD
2024-01-04 12:45:00,PUMP_A1,ZONE_A,2.898,4.47,73.16,1814,89.6,GOOD
2024-01-04 13:00:00,PUMP_A1,ZONE_A,2.628,4.495,71.15,1770,76.0,GOOD
2024-01-04 13:15:00,PUMP_A1,ZONE_A,2.751,4.3,72.67,1760,81.5,GOOD
2024-01-04 13:30:00,PUMP_A1,ZONE_A,2.678,4.159,73.51,1793,80.5,GOOD
2024-01-04 13:45:00,PUMP_A1,ZONE_A,2.834,5.06,71.44,1792,76.1,GOOD
2024-01-04 14:00:00,PUMP_A1,ZONE_A,3.365,5.291,71.45,1742,83.8,SUSPECT
2024-01-04 14:15:00,PUMP_A1,ZONE_A,2.726,4.444,72.03,1819,78.6,GOOD
2024-01-04 14:30:00,PUMP_A1,ZONE_A,2.949,4.468,70.07,1864,80.5,GOOD
2024-01-04 14:45:00,PUMP_A1,ZONE_A,2.984,4.728,73.52,1799,89.3,GOOD
2024-01-04 15:00:00,PUMP_A1,ZONE_A,2.573,3.867,71.16,1831,78.0,GOOD
2024-01-04 15:15:00,PUMP_A1,ZONE_A,2.517,5.025,69.09,1771,82.0,GOOD
2024-01-04 15:30:00,PUMP_A1,ZONE_A,3.207,5.564,72.9,1776,86.9,GOOD
2024-01-04 15:45:00,PUMP_A1,ZONE_A,2.831,4.514,68.76,1842,77.3,GOOD
2024-01-04 16:00:00,PUMP_A1,ZONE_A,2.562,4.061,70.95,1800,74.0,GOOD
2024-01-04 16:15:00,PUMP_A1,ZONE_A,2.577,4.427,74.98,1819,91.9,GOOD
2024-01-04 16:30:00,PUMP_A1,ZONE_A,2.716,4.131,74.37,1793,83.4,GOOD
2024-01-04 16:45:00,PUMP_A1,ZONE_A,2.571,3.875,70.53,1780,73.6,GOOD
2024-01-04 17:00:00,PUMP_A1,ZONE_A,2.845,4.563,71.88,1706,77.9,GOOD
2024-01-04 17:15:00,PUMP_A1,ZONE_A,2.755,4.271,72.9,1765,79.1,GOOD
2024-01-04 17:30:00,PUMP_A1,ZONE_A,2.485,3.792,69.92,1812,74.5,GOOD
2024-01-04 17:45:00,PUMP_A1,ZONE_A,3.043,4.702,71.96,1762,73.2,GOOD
2024-01-04 18:00:00,PUMP_A1,ZONE_A,2.516,4.354,69.75,1842,70.1,GOOD
2024-01-04 18:15:00,PUMP_A1,ZONE_A,2.448,3.98,68.52,1852,66.4,GOOD
2024-01-04 18:30:00,PUMP_A1,ZONE_A,2.939,4.722,70.03,1815,82.0,GOOD
2024-01-04 18:45:00,PUMP_A1,ZONE_A,1.963,3.384,68.21,1801,70.2,GOOD
2024-01-04 19:00:00,PUMP_A1,ZONE_A,2.813,4.715,72.78,1788,82.0,GOOD
2024-01-04 19:15:00,PUMP_A1,ZONE_A,2.308,3.947,67.94,1780,75.8,GOOD
2024-01-04 19:30:00,PUMP_A1,ZONE_A,2.738,4.152,72.77,1816,81.4,GOOD
2024-01-04 19:45:00,PUMP_A1,ZONE_A,2.713,4.375,72.17,1774,80.3,GOOD
2024-01-04 20:00:00,PUMP_A1,ZONE_A,2.668,4.498,68.65,1818,71.5,GOOD
2024-01-04 20:15:00,PUMP_A1,ZONE_A,2.417,3.668,70.05,1808,78.2,GOOD
2024-01-04 20:30:00,PUMP_A1,ZONE_A,2.967,4.695,70.72,1824,69.3,GOOD
2024-01-04 20:45:00,PUMP_A1,ZONE_A,2.339,3.751,66.64,1802,68.1,GOOD
2024-01-04 21:00:00,PUMP_A1,ZONE_A,2.549,3.924,68.01,1777,77.4,GOOD
2024-01-04 21:15:00,PUMP_A1,ZONE_A,3.062,4.649,71.63,1819,68.9,GOOD
2024-01-04 21:30:00,PUMP_A1,ZONE_A,2.373,4.542,67.51,1785,71.0,GOOD
2024-01-04 21:45:00,PUMP_A1,ZONE_A,3.109,4.801,69.32,1752,70.1,GOOD
2024-01-04 22:00:00,PUMP_A1,ZONE_A,2.594,3.975,66.07,1746,65.3,GOOD
2024-01-04 22:15:00,PUMP_A1,ZONE_A,2.633,4.178,69.64,1803,70.5,GOOD
2024-01-04 22:30:00,PUMP_A1,ZONE_A,2.918,4.612,68.65,1753,72.7,GOOD
2024-01-04 22:45:00,PUMP_A1,ZONE_A,2.521,4.083,67.62,1823,60.8,GOOD
2024-01-04 23:00:00,PUMP_A1,ZONE_A,2.177,4.055,68.63,1791,67.5,GOOD
2024-01-04 23:15:00,PUMP_A1,ZONE_A,2.394,4.206,68.55,1786,69.9,GOOD
2024-01-04 23:30:00,PUMP_A1,ZONE_A,3.102,4.723,70.22,1784,59.7,GOOD
2024-01-04 23:45:00,PUMP_A1,ZONE_A,2.449,3.69,67.71,1812,70.6,GOOD
2024-01-05 00:00:00,PUMP_A1,ZONE_A,2.517,4.232,70.38,1824,74.9,GOOD
2024-01-05 00:15:00,PUMP_A1,ZONE_A,3.069,4.787,70.87,1749,68.5,GOOD
2024-01-05 00:30:00,PUMP_A1,ZONE_A,2.95,4.539,72.74,1824,66.5,GOOD
2024-01-05 00:45:00,PUMP_A1,ZONE_A,3.302,5.259,69.62,1839,70.7,GOOD
2024-01-05 01:00:00,PUMP_A1,ZONE_A,2.444,3.672,68.96,1871,63.9,GOOD
2024-01-05 01:15:00,PUMP_A1,ZONE_A,2.876,4.675,69.28,1775,67.8,GOOD
2024-01-05 01:30:00,PUMP_A1,ZONE_A,2.584,3.928,69.12,1754,71.8,GOOD
2024-01-05 01:45:00,PUMP_A1,ZONE_A,2.436,3.746,69.08,1804,68.6,GOOD
2024-01-05 02:00:00,PUMP_A1,ZONE_A,2.285,3.816,67.53,1906,74.7,GOOD
2024-01-05 02:15:00,PUMP_A1,ZONE_A,2.804,4.234,67.96,1758,61.7,GOOD
2024-01-05 02:30:00,PUMP_A1,ZONE_A,2.865,4.753,71.95,1806,83.4,GOOD
2024-01-05 02:45:00,PUMP_A1,ZONE_A,2.372,3.607,70.58,1785,76.5,GOOD
2024-01-05 03:00:00,PUMP_A1,ZONE_A,2.934,4.445,70.89,1784,68.2,GOOD
2024-01-05 03:15:00,PUMP_A1,ZONE_A,2.434,3.835,68.8,1789,71.8,GOOD
2024-01-05 03:30:00,PUMP_A1,ZONE_A,2.938,4.546,72.38,1750,66.9,GOOD
2024-01-05 03:45:00,PUMP_A1,ZONE_A,2.692,4.549,68.44,1839,75.0,GOOD
2024-01-05 04:00:00,PUMP_A1,ZONE_A,2.39,3.623,69.5,1763,71.7,GOOD
2024-01-05 04:15:00,PUMP_A1,ZONE_A,2.576,4.0,68.39,1782,64.8,GOOD
2024-01-05 04:30:00,PUMP_A1,ZONE_A,3.062,4.595,70.76,1894,65.7,GOOD
2024-01-05 04:45:00,PUMP_A1,ZONE_A,2.777,4.268,70.45,1844,71.9,GOOD
2024-01-05 05:00:00,PUMP_A1,ZONE_A,2.43,4.052,69.18,1752,72.0,GOOD
2024-01-05 05:15:00,PUMP_A1,ZONE_A,2.862,4.554,71.34,1790,77.8,GOOD
2024-01-05 05:30:00,PUMP_A1,ZONE_A,2.096,3.252,69.24,1843,70.6,GOOD
2024-01-05 05:45:00,PUMP_A1,ZONE_A,3.183,5.083,69.94,1793,70.0,GOOD
2024-01-05 06:00:00,PUMP_A1,ZONE_A,2.589,4.254,69.03,1823,69.3,GOOD
2024-01-05 06:15:00,PUMP_A1,ZONE_A,2.933,4.437,72.22,1850,77.1,GOOD
2024-01-05 06:30:00,PUMP_A1,ZONE_A,2.585,4.225,70.15,1850,78.5,GOOD
2024-01-05 06:45:00,PUMP_A1,ZONE_A,2.982,4.722,72.87,1819,82.2,GOOD
2024-01-05 07:00:00,PUMP_A1,ZONE_A,2.444,3.736,69.08,1865,75.9,GOOD
2024-01-05 07:15:00,PUMP_A1,ZONE_A,2.289,3.732,69.86,1830,76.2,GOOD
2024-01-05 07:30:00,PUMP_A1,ZONE_A,2.548,3.899,72.8,1818,82.1,GOOD
2024-01-05 07:45:00,PUMP_A1,ZONE_A,2.503,3.816,70.59,1748,82.5,GOOD
2024-01-05 08:00:00,PUMP_A1,ZONE_A,2.84,4.312,71.14,1830,72.6,GOOD
2024-01-05 08:15:00,PUMP_A1,ZONE_A,2.636,3.963,72.36,1765,85.9,GOOD
2024-01-05 08:30:00,PUMP_A1,ZONE_A,2.69,4.606,69.17,1812,70.9,GOOD
2024-01-05 08:45:00,PUMP_A1,ZONE_A,2.569,3.87,71.56,1824,77.3,GOOD
2024-01-05 09:00:00,PUMP_A1,ZONE_A,2.45,3.787,71.21,1827,83.4,GOOD
2024-01-05 09:15:00,PUMP_A1,ZONE_A,2.396,3.955,72.53,1734,83.5,GOOD
2024-01-05 09:30:00,PUMP_A1,ZONE_A,3.377,5.286,75.44,1813,85.8,GOOD
2024-01-05 09:45:00,PUMP_A1,ZONE_A,2.307,4.12,69.36,1863,77.8,GOOD
2024-01-05 10:00:00,PUMP_A1,ZONE_A,2.85,4.289,71.23,1813,71.0,GOOD
2024-01-05 10:15:00,PUMP_A1,ZONE_A,2.952,4.602,73.14,1842,87.4,GOOD
2024-01-05 10:30:00,PUMP_A1,ZONE_A,2.569,4.082,72.05,1836,88.2,GOOD
2024-01-05 10:45:00,PUMP_A1,ZONE_A,3.095,4.648,75.02,1785,90.6,GOOD
2024-01-05 11:00:00,PUMP_A1,ZONE_A,2.903,4.547,73.81,1855,86.5,GOOD
2024-01-05 11:15:00,PUMP_A1,ZONE_A,2.239,3.577,71.42,1760,80.7,GOOD
2024-01-05 11:30:00,PUMP_A1,ZONE_A,2.719,4.312,71.06,1783,81.5,GOOD
2024-01-05 11:45:00,PUMP_A1,ZONE_A,2.905,4.413,72.55,1811,86.2,GOOD
2024-01-05 12:00:00,PUMP_A1,ZONE_A,2.801,4.358,72.7,1832,79.3,GOOD
2024-01-05 12:15:00,PUMP_A1,ZONE_A,2.833,4.272,72.15,1793,80.1,GOOD
2024-01-05 12:30:00,PUMP_A1,ZONE_A,2.543,3.855,69.61,1793,74.8,GOOD
2024-01-05 12:45:00,PUMP_A1,ZONE_A,2.548,3.888,72.71,1738,80.2,GOOD
2024-01-05 13:00:00,PUMP_A1,ZONE_A,2.561,4.256,70.55,1772,75.8,GOOD
2024-01-05 13:15:00,PUMP_A1,ZONE_A,2.157,3.643,70.16,1831,80.3,GOOD
2024-01-05 13:30:00,PUMP_A1,ZONE_A,2.953,4.596,73.54,1806,95.7,GOOD
2024-01-05 13:45:00,PUMP_A1,ZONE_A,2.376,3.778,67.33,1732,80.3,GOOD
2024-01-05 14:00:00,PUMP_A1,ZONE_A,2.873,5.448,69.53,1817,83.3,GOOD
2024-01-05 14:15:00,PUMP_A1,ZONE_A,3.233,5.015,72.16,1757,79.0,GOOD
2024-01-05 14:30:00,PUMP_A1,ZONE_A,2.216,3.684,68.98,1834,79.7,GOOD
2024-01-05 14:45:00,PUMP_A1,ZONE_A,2.589,3.949,74.25,1809,75.2,GOOD
2024-01-05 15:00:00,PUMP_A1,ZONE_A,2.754,4.212,68.76,1853,74.5,GOOD
2024-01-05 15:15:00,PUMP_A1,ZONE_A,2.83,4.457,71.01,1815,78.2,GOOD
2024-01-05 15:30:00,PUMP_A1,ZONE_A,2.498,4.213,70.2,1843,77.7,GOOD
2024-01-05 15:45:00,PUMP_A1,ZONE_A,2.491,3.808,69.05,1818,75.4,GOOD
2024-01-05 16:00:00,PUMP_A1,ZONE_A,2.576,3.972,72.82,1819,84.9,GOOD
2024-01-05 16:15:00,PUMP_A1,ZONE_A,2.523,3.942,69.67,1829,78.6,GOOD
2024-01-05 16:30:00,PUMP_A1,ZONE_A,1.914,4.801,69.29,1778,81.0,GOOD
2024-01-05 16:45:00,PUMP_A1,ZONE_A,2.527,4.03,68.78,1842,76.9,GOOD
2024-01-05 17:00:00,PUMP_A1,ZONE_A,2.229,3.388,76.36,1818,96.6,GOOD
2024-01-05 17:15:00,PUMP_A1,ZONE_A,2.771,4.204,69.29,1744,75.4,GOOD
2024-01-05 17:30:00,PUMP_A1,ZONE_A,2.594,3.958,72.37,1783,83.2,GOOD
2024-01-05 17:45:00,PUMP_A1,ZONE_A,2.52,4.218,70.29,1826,77.5,GOOD
2024-01-05 18:00:00,PUMP_A1,ZONE_A,2.662,4.269,70.98,1774,78.7,GOOD
2024-01-05 18:15:00,PUMP_A1,ZONE_A,2.286,4.164,69.83,1825,67.7,GOOD
2024-01-05 18:30:00,PUMP_A1,ZONE_A,2.991,4.581,74.15,1767,79.8,GOOD
2024-01-05 18:45:00,PUMP_A1,ZONE_A,2.417,4.31,67.16,1796,71.0,GOOD
2024-01-05 19:00:00,PUMP_A1,ZONE_A,2.768,5.014,68.24,1823,72.1,GOOD
2024-01-05 19:15:00,PUMP_A1,ZONE_A,3.301,5.302,70.67,1740,73.1,GOOD
2024-01-05 19:30:00,PUMP_A1,ZONE_A,3.023,5.135,72.05,1765,81.8,GOOD
2024-01-05 19:45:00,PUMP_A1,ZONE_A,2.562,3.984,69.92,1760,77.7,GOOD
2024-01-05 20:00:00,PUMP_A1,ZONE_A,2.097,3.235,68.28,1812,68.4,GOOD
2024-01-05 20:15:00,PUMP_A1,ZONE_A,2.693,4.144,67.89,1756,70.1,GOOD
2024-01-05 20:30:00,PUMP_A1,ZONE_A,2.751,4.699,71.86,1819,72.2,GOOD
2024-01-05 20:45:00,PUMP_A1,ZONE_A,2.737,4.137,68.86,1816,73.8,SUSPECT
2024-01-05 21:00:00,PUMP_A1,ZONE_A,2.697,4.073,69.62,1854,72.7,GOOD
2024-01-05 21:15:00,PUMP_A1,ZONE_A,2.655,3.996,70.51,1737,72.6,GOOD
2024-01-05 21:30:00,PUMP_A1,ZONE_A,2.891,4.552,69.61,1785,79.1,GOOD
2024-01-05 21:45:00,PUMP_A1,ZONE_A,2.02,3.44,67.92,1815,71.9,GOOD
2024-01-05 22:00:00,PUMP_A1,ZONE_A,2.403,4.017,66.5,1745,54.3,GOOD
2024-01-05 22:15:00,PUMP_A1,ZONE_A,2.684,4.704,66.55,1771,57.3,GOOD
2024-01-05 22:30:00,PUMP_A1,ZONE_A,1.899,3.116,66.55,1781,68.7,GOOD
2024-01-05 22:45:00,PUMP_A1,ZONE_A,2.623,4.171,68.39,1862,71.0,GOOD
2024-01-05 23:00:00,PUMP_A1,ZONE_A,2.861,4.741,66.43,1778,68.9,GOOD
2024-01-05 23:15:00,PUMP_A1,ZONE_A,2.551,3.959,69.6,1743,74.7,GOOD
2024-01-05 23:30:00,PUMP_A1,ZONE_A,2.286,3.868,67.74,1780,68.8,GOOD
2024-01-05 23:45:00,PUMP_A1,ZONE_A,2.674,4.185,70.14,1756,66.3,GOOD
2024-01-06 00:00:00,PUMP_A1,ZONE_A,2.257,3.574,70.59,1808,67.6,GOOD
2024-01-06 00:15:00,PUMP_A1,ZONE_A,2.503,3.949,67.74,1858,61.6,GOOD
2024-01-06 00:30:00,PUMP_A1,ZONE_A,2.514,3.936,67.2,1729,58.5,GOOD
2024-01-06 00:45:00,PUMP_A1,ZONE_A,2.478,3.718,65.89,1824,55.3,GOOD
2024-01-06 01:00:00,PUMP_A1,ZONE_A,2.37,3.964,69.95,1796,66.5,GOOD
2024-01-06 01:15:00,PUMP_A1,ZONE_A,2.618,4.218,67.13,1848,62.0,GOOD
2024-01-06 01:30:00,PUMP_A1,ZONE_A,2.77,4.199,66.18,1753,67.2,GOOD
2024-01-06 01:45:00,PUMP_A1,ZONE_A,2.343,3.786,66.75,1853,62.0,GOOD
2024-01-06 02:00:00,PUMP_A1,ZONE_A,2.743,4.251,67.36,1782,62.0,GOOD
2024-01-06 02:15:00,PUMP_A1,ZONE_A,2.492,3.74,67.36,1803,62.5,GOOD
2024-01-06 02:30:00,PUMP_A1,ZONE_A,2.098,3.343,69.42,1796,64.9,GOOD
2024-01-06 02:45:00,PUMP_A1,ZONE_A,2.581,3.885,70.29,1763,69.8,GOOD
2024-01-06 03:00:00,PUMP_A1,ZONE_A,2.433,4.315,67.51,1815,68.6,GOOD
2024-01-06 03:15:00,PUMP_A1,ZONE_A,2.808,4.381,67.09,1728,63.2,GOOD
2024-01-06 03:30:00,PUMP_A1,ZONE_A,2.195,3.702,66.17,1762,58.1,GOOD
2024-01-06 03:45:00,PUMP_A1,ZONE_A,2.379,3.853,65.82,1793,65.4,GOOD
2024-01-06 04:00:00,PUMP_A1,ZONE_A,2.339,3.584,68.71,1796,65.6,GOOD
2024-01-06 04:15:00,PUMP_A1,ZONE_A,2.52,4.06,67.05,1788,70.7,GOOD
2024-01-06 04:30:00,PUMP_A1,ZONE_A,2.327,3.602,68.22,1835,70.3,GOOD
2024-01-06 04:45:00,PUMP_A1,ZONE_A,2.812,4.721,70.63,1786,66.7,GOOD
2024-01-06 05:00:00,PUMP_A1,ZONE_A,2.168,3.459,64.78,1882,66.3,GOOD
2024-01-06 05:15:00,PUMP_A1,ZONE_A,3.113,5.095,71.1,1833,72.1,GOOD
2024-01-06 05:30:00,PUMP_A1,ZONE_A,2.394,3.618,69.24,1765,66.0,GOOD
2024-01-06 05:45:00,PUMP_A1,ZONE_A,2.955,4.72,73.22,1783,73.9,GOOD
2024-01-06 06:00:00,PUMP_A1,ZONE_A,2.425,3.704,69.66,1740,68.6,GOOD
2024-01-06 06:15:00,PUMP_A1,ZONE_A,3.014,4.852,71.48,1770,74.8,GOOD
2024-01-06 06:30:00,PUMP_A1,ZONE_A,2.538,3.829,66.25,1828,71.1,GOOD
2024-01-06 06:45:00,PUMP_A1,ZONE_A,3.088,4.72,66.85,1802,69.9,GOOD
2024-01-06 07:00:00,PUMP_A1,ZONE_A,2.718,4.1,75.3,1806,77.8,GOOD
2024-01-06 07:15:00,PUMP_A1,ZONE_A,2.35,3.611,68.66,1822,71.9,GOOD
2024-01-06 07:30:00,PUMP_A1,ZONE_A,2.882,5.052,72.27,1821,74.6,GOOD
2024-01-06 07:45:00,PUMP_A1,ZONE_A,3.0,4.826,72.09,1823,67.4,GOOD
2024-01-06 08:00:00,PUMP_A1,ZONE_A,2.501,4.197,71.34,1823,84.5,GOOD
2024-01-06 08:15:00,PUMP_A1,ZONE_A,3.163,4.776,70.59,1772,76.2,GOOD
2024-01-06 08:30:00,PUMP_A1,ZONE_A,3.094,4.849,72.71,1767,81.6,GOOD
2024-01-06 08:45:00,PUMP_A1,ZONE_A,3.086,4.698,67.91,1803,70.6,GOOD
2024-01-06 09:00:00,PUMP_A1,ZONE_A,3.118,6.032,67.48,1777,74.8,GOOD
2024-01-06 09:15:00,PUMP_A1,ZONE_A,2.496,4.03,68.82,1779,81.4,GOOD
2024-01-06 09:30:00,PUMP_A1,ZONE_A,2.733,4.401,68.25,1812,71.6,GOOD
2024-01-06 09:45:00,PUMP_A1,ZONE_A,2.967,4.457,74.44,1799,81.7,GOOD
2024-01-06 10:00:00,PUMP_A1,ZONE_A,2.565,4.675,70.23,1875,72.3,GOOD
2024-01-06 10:15:00,PUMP_A1,ZONE_A,2.432,3.675,69.84,1891,74.2,GOOD
2024-01-06 10:30:00,PUMP_A1,ZONE_A,3.052,4.751,72.56,1744,78.7,GOOD
2024-01-06 10:45:00,PUMP_A1,ZONE_A,2.922,4.602,70.61,1769,72.0,GOOD
2024-01-06 11:00:00,PUMP_A1,ZONE_A,2.257,3.589,68.58,1850,71.4,GOOD
2024-01-06 11:15:00,PUMP_A1,ZONE_A,2.941,4.693,72.87,1786,77.4,GOOD
2024-01-06 11:30:00,PUMP_A1,ZONE_A,2.98,4.503,72.98,1789,86.1,GOOD
2024-01-06 11:45:00,PUMP_A1,ZONE_A,2.675,4.057,70.58,1796,79.8,GOOD
2024-01-06 12:00:00,PUMP_A1,ZONE_A,2.117,3.322,66.19,1758,69.9,GOOD
2024-01-06 12:15:00,PUMP_A1,ZONE_A,3.471,5.335,72.32,1806,80.9,GOOD
2024-01-06 12:30:00,PUMP_A1,ZONE_A,2.835,4.267,69.29,1789,73.6,GOOD
2024-01-06 12:45:00,PUMP_A1,ZONE_A,2.175,3.456,71.66,1835,79.6,GOOD
2024-01-06 13:00:00,PUMP_A1,ZONE_A,2.249,3.415,69.06,1831,78.8,GOOD
