timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2023-01-12 19:00:00,Pump_A,Drive_End,2.732,4.862,48.27,1500.6,84.6,OK
2023-01-12 20:00:00,Pump_A,Drive_End,2.488,3.313,45.71,1510.7,82.7,OK
2023-01-12 21:00:00,Pump_A,Drive_End,1.589,2.274,41.73,1520.6,70.2,OK
2023-01-12 22:00:00,Pump_A,Drive_End,2.664,3.705,46.8,1508.2,81.5,OK
2023-01-12 23:00:00,Pump_A,Drive_End,2.806,4.455,48.03,1497.5,81.4,OK
2023-01-13 00:00:00,Pump_A,Drive_End,2.635,3.304,47.65,1511.7,83.3,OK
2023-01-13 01:00:00,Pump_A,Drive_End,2.322,4.102,45.17,1494.7,76.7,OK
2023-01-13 02:00:00,Pump_A,Drive_End,2.541,5.112,47.23,1517.0,81.5,OK
2023-01-13 03:00:00,Pump_A,Drive_End,1.948,3.567,43.78,1507.5,71.2,OK
2023-01-13 04:00:00,Pump_A,Drive_End,2.317,3.05,45.07,1487.8,79.3,OK
2023-01-13 05:00:00,Pump_A,Drive_End,2.656,3.385,47.67,1516.7,82.9,OK
2023-01-13 06:00:00,Pump_A,Drive_End,2.732,4.106,47.24,1493.9,86.0,OK
2023-01-13 07:00:00,Pump_A,Drive_End,2.678,3.574,46.91,1498.8,83.2,OK
2023-01-13 08:00:00,Pump_A,Drive_End,2.962,4.243,48.35,1496.3,83.6,OK
2023-01-13 09:00:00,Pump_A,Drive_End,2.328,2.729,48.01,1485.8,84.7,OK
2023-01-13 10:00:00,Pump_A,Drive_End,2.122,3.275,46.29,1525.6,77.2,OK
2023-01-13 11:00:00,Pump_A,Drive_End,3.244,5.377,50.71,1520.6,90.0,OK
2023-01-13 12:00:00,Pump_A,Drive_End,2.47,3.703,46.78,1494.5,83.9,OK
2023-01-13 13:00:00,Pump_A,Drive_End,2.455,3.727,47.16,1507.0,77.7,OK
2023-01-13 14:00:00,Pump_A,Drive_End,1.914,1.938,43.56,1498.1,74.3,OK
2023-01-13 15:00:00,Pump_A,Drive_End,2.49,3.222,47.96,1515.1,79.4,OK
2023-01-13 16:00:00,Pump_A,Drive_End,2.721,3.602,47.65,1505.8,86.1,OK
2023-01-13 17:00:00,Pump_A,Drive_End,3.035,4.308,47.56,1518.8,85.4,OK
2023-01-13 18:00:00,Pump_A,Drive_End,2.507,3.687,45.94,1482.3,80.7,OK
2023-01-13 19:00:00,Pump_A,Drive_End,1.815,2.138,40.07,1505.1,72.0,OK
2023-01-13 20:00:00,Pump_A,Drive_End,2.724,3.857,46.18,1517.7,79.9,OK
2023-01-13 21:00:00,Pump_A,Drive_End,2.601,4.285,48.2,1490.0,82.3,OK
2023-01-13 22:00:00,Pump_A,Drive_End,2.194,2.878,45.16,1498.0,79.5,OK
2023-01-13 23:00:00,Pump_A,Drive_End,2.35,4.271,45.97,1509.1,81.8,OK
2023-01-14 00:00:00,Pump_A,Drive_End,1.909,3.305,45.49,1492.5,79.9,OK
2023-01-14 01:00:00,Pump_A,Drive_End,2.419,2.847,45.24,1500.7,78.6,OK
2023-01-14 02:00:00,Pump_A,Drive_End,2.697,3.367,48.0,1487.5,84.0,OK
2023-01-14 03:00:00,Pump_A,Drive_End,2.622,3.566,45.71,1483.8,79.8,OK
2023-01-14 04:00:00,Pump_A,Drive_End,2.257,3.416,46.27,1511.5,81.0,OK
2023-01-14 05:00:00,Pump_A,Drive_End,2.535,3.388,47.12,1501.8,83.5,OK
2023-01-14 06:00:00,Pump_A,Drive_End,2.166,3.7,41.98,1470.8,74.6,OK
2023-01-14 07:00:00,Pump_A,Drive_End,2.509,3.773,44.53,1506.2,75.0,OK
2023-01-14 08:00:00,Pump_A,Drive_End,2.216,2.924,44.87,1513.7,79.1,OK
2023-01-14 09:00:00,Pump_A,Drive_End,2.439,3.82,44.89,1501.2,75.2,OK
2023-01-14 10:00:00,Pump_A,Drive_End,2.489,3.695,45.75,1484.4,78.5,OK
2023-01-14 11:00:00,Pump_A,Drive_End,3.208,4.598,52.36,1503.0,96.0,OK
2023-01-14 12:00:00,Pump_A,Drive_End,2.618,3.593,48.53,1485.6,80.6,OK
2023-01-14 13:00:00,Pump_A,Drive_End,2.98,4.504,49.38,1495.5,85.4,OK
2023-01-14 14:00:00,Pump_A,Drive_End,2.417,4.14,46.19,1491.5,82.4,OK
2023-01-14 15:00:00,Pump_A,Drive_End,2.364,4.577,44.44,1490.4,78.0,OK
2023-01-14 16:00:00,Pump_A,Drive_End,2.391,3.813,44.94,1514.1,80.1,OK
2023-01-14 17:00:00,Pump_A,Drive_End,2.726,4.682,49.83,1498.1,82.1,OK
2023-01-14 18:00:00,Pump_A,Drive_End,2.613,3.743,47.45,1503.3,82.9,OK
2023-01-14 19:00:00,Pump_A,Drive_End,2.575,3.359,47.28,1501.7,78.5,OK
2023-01-14 20:00:00,Pump_A,Drive_End,2.371,3.252,48.54,1498.8,86.6,OK
2023-01-14 21:00:00,Pump_A,Drive_End,2.292,3.859,46.25,1490.0,79.9,OK
2023-01-14 22:00:00,Pump_A,Drive_End,2.25,2.914,47.0,1496.3,78.8,OK
2023-01-14 23:00:00,Pump_A,Drive_End,2.608,4.411,45.76,1512.2,78.4,OK
2023-01-15 00:00:00,Pump_A,Drive_End,2.34,3.673,45.08,1499.8,82.0,OK
2023-01-15 01:00:00,Pump_A,Drive_End,2.797,4.336,47.92,1495.4,85.9,OK
2023-01-15 02:00:00,Pump_A,Drive_End,2.75,3.452,47.59,1495.3,82.9,OK
2023-01-15 03:00:00,Pump_A,Drive_End,2.846,4.526,49.23,1490.0,89.7,OK
2023-01-15 04:00:00,Pump_A,Drive_End,2.632,4.503,47.34,1504.9,81.8,OK
2023-01-15 05:00:00,Pump_A,Drive_End,2.708,3.995,45.55,1506.7,78.8,OK
2023-01-15 06:00:00,Pump_A,Drive_End,2.298,3.87,46.32,1498.8,85.5,OK
2023-01-15 07:00:00,Pump_A,Drive_End,2.411,3.971,45.5,1503.3,79.5,OK
2023-01-15 08:00:00,Pump_A,Drive_End,2.702,4.36,46.33,1497.4,82.6,OK
2023-01-15 09:00:00,Pump_A,Drive_End,2.887,4.515,50.14,1494.6,85.4,OK
2023-01-15 10:00:00,Pump_A,Drive_End,2.329,3.342,46.4,1496.5,78.9,OK
2023-01-15 11:00:00,Pump_A,Drive_End,1.702,3.027,44.35,1489.5,71.9,OK
2023-01-15 12:00:00,Pump_A,Drive_End,2.383,4.155,44.92,1498.3,79.5,OK
2023-01-15 13:00:00,Pump_A,Drive_End,2.572,3.952,47.67,1509.8,81.2,OK
2023-01-15 14:00:00,Pump_A,Drive_End,1.458,1.272,41.45,1506.8,66.5,OK
2023-01-15 15:00:00,Pump_A,Drive_End,3.003,5.31,50.2,1498.6,86.9,OK
2023-01-15 16:00:00,Pump_A,Drive_End,2.907,3.56,48.66,1507.4,88.2,OK
2023-01-15 17:00:00,Pump_A,Drive_End,2.112,3.229,44.99,1521.7,75.8,OK
2023-01-15 18:00:00,Pump_A,Drive_End,2.289,3.53,45.02,1517.0,80.2,OK
2023-01-15 19:00:00,Pump_A,Drive_End,1.997,2.78,42.98,1493.9,73.4,OK
2023-01-15 20:00:00,Pump_A,Drive_End,1.677,2.896,42.87,1499.2,73.0,OK
2023-01-15 21:00:00,Pump_A,Drive_End,1.812,2.878,44.41,1496.9,72.7,OK
2023-01-15 22:00:00,Pump_A,Drive_End,1.805,3.044,42.85,1501.2,70.6,OK
2023-01-15 23:00:00,Pump_A,Drive_End,2.015,3.561,44.31,1496.8,76.2,OK
2023-01-16 00:00:00,Pump_A,Drive_End,2.829,3.486,47.17,1499.4,89.5,OK
2023-01-16 01:00:00,Pump_A,Drive_End,2.027,2.249,44.38,1502.7,72.1,OK
2023-01-16 02:00:00,Pump_A,Drive_End,2.578,4.315,45.69,1501.5,77.6,OK
2023-01-16 03:00:00,Pump_A,Drive_End,1.989,2.878,43.09,1478.5,75.5,OK
2023-01-16 04:00:00,Pump_A,Drive_End,2.316,3.148,45.83,1500.8,79.3,OK
2023-01-16 05:00:00,Pump_A,Drive_End,2.815,4.173,47.5,1489.1,82.2,OK
2023-01-16 06:00:00,Pump_A,Drive_End,2.803,4.348,47.1,1502.3,83.5,OK
2023-01-16 07:00:00,Pump_A,Drive_End,2.53,3.779,46.48,1488.6,81.8,OK
2023-01-16 08:00:00,Pump_A,Drive_End,2.252,3.424,45.66,1481.2,79.4,OK
2023-01-16 09:00:00,Pump_A,Drive_End,1.918,3.362,44.2,1512.7,74.9,OK
2023-01-16 10:00:00,Pump_A,Drive_End,1.967,3.411,45.27,1517.8,76.8,OK
2023-01-16 11:00:00,Pump_A,Drive_End,2.149,3.368,44.96,1513.9,76.6,OK
2023-01-16 12:00:00,Pump_A,Drive_End,2.518,2.903,47.47,1508.1,79.3,OK
2023-01-16 13:00:00,Pump_A,Drive_End,2.127,2.644,43.24,1510.3,71.7,OK
2023-01-16 14:00:00,Pump_A,Drive_End,2.007,3.4,45.22,1497.9,74.5,OK
2023-01-16 15:00:00,Pump_A,Drive_End,2.777,3.324,47.53,1494.4,87.0,OK
2023-01-16 16:00:00,Pump_A,Drive_End,2.443,3.368,47.04,1516.2,84.8,OK
2023-01-16 17:00:00,Pump_A,Drive_End,2.569,3.616,46.69,1491.9,81.4,OK
2023-01-16 18:00:00,Pump_A,Drive_End,2.477,3.66,46.65,1500.1,82.7,OK
2023-01-16 19:00:00,Pump_A,Drive_End,2.609,4.194,45.86,1497.4,78.1,OK
2023-01-16 20:00:00,Pump_A,Drive_End,2.844,4.45,47.7,1496.7,83.5,OK
2023-01-16 21:00:00,Pump_A,Drive_End,2.309,2.866,46.36,1484.3,82.2,OK
2023-01-16 22:00:00,Pump_A,Drive_End,3.047,4.821,47.55,1522.3,88.7,OK
2023-01-16 23:00:00,Pump_A,Drive_End,2.113,3.085,44.27,1492.1,77.3,OK
2023-01-17 00:00:00,Pump_A,Drive_End,1.592,2.507,44.07,1507.5,70.1,OK
2023-01-17 01:00:00,Pump_A,Drive_End,2.067,3.651,46.21,1474.7,75.4,OK
2023-01-17 02:00:00,Pump_A,Drive_End,1.938,2.854,46.26,1505.0,73.9,OK
2023-01-17 03:00:00,Pump_A,Drive_End,2.043,3.607,43.7,1502.5,72.5,OK
2023-01-17 04:00:00,Pump_A,Drive_End,2.546,3.648,47.3,1496.1,81.5,OK
2023-01-17 05:00:00,Pump_A,Drive_End,2.283,3.988,45.29,1503.8,78.2,OK
2023-01-17 06:00:00,Pump_A,Drive_End,1.687,2.204,41.85,1512.6,71.1,OK
2023-01-17 07:00:00,Pump_A,Drive_End,3.44,5.688,50.2,1478.6,86.9,OK
2023-01-17 08:00:00,Pump_A,Drive_End,2.488,4.054,46.72,1502.9,79.7,OK
2023-01-17 09:00:00,Pump_A,Drive_End,2.397,3.497,47.21,1498.0,80.4,OK
2023-01-17 10:00:00,Pump_A,Drive_End,2.709,4.161,47.35,1470.6,83.0,OK
2023-01-17 11:00:00,Pump_A,Drive_End,2.473,3.323,46.2,1511.2,78.1,OK
2023-01-17 12:00:00,Pump_A,Drive_End,1.983,3.406,44.94,1486.2,75.1,OK
2023-01-17 13:00:00,Pump_A,Drive_End,2.657,3.665,47.59,1507.3,82.6,OK
2023-01-17 14:00:00,Pump_A,Drive_End,2.878,4.671,48.35,1507.5,84.0,OK
2023-01-17 15:00:00,Pump_A,Drive_End,2.545,3.735,46.69,1499.7,85.4,OK
2023-01-17 16:00:00,Pump_A,Drive_End,2.039,2.904,42.53,1498.6,76.6,OK
2023-01-17 17:00:00,Pump_A,Drive_End,2.301,3.78,46.9,1500.0,81.1,OK
2023-01-17 18:00:00,Pump_A,Drive_End,1.764,2.176,43.63,1492.4,72.0,OK
2023-01-17 19:00:00,Pump_A,Drive_End,1.941,3.229,43.42,1497.4,79.0,OK
2023-01-17 20:00:00,Pump_A,Drive_End,2.69,3.381,43.77,1502.8,80.3,OK
2023-01-17 21:00:00,Pump_A,Drive_End,2.703,4.159,46.45,1518.0,80.9,OK
2023-01-17 22:00:00,Pump_A,Drive_End,2.737,4.359,48.71,1490.3,84.0,OK
2023-01-17 23:00:00,Pump_A,Drive_End,3.126,4.676,48.81,1503.9,93.8,OK
2023-01-18 00:00:00,Pump_A,Drive_End,2.087,3.206,43.7,1495.9,76.5,OK
2023-01-18 01:00:00,Pump_A,Drive_End,2.734,3.938,48.11,1500.0,85.6,OK
2023-01-18 02:00:00,Pump_A,Drive_End,2.516,3.622,45.77,1491.3,84.1,OK
2023-01-18 03:00:00,Pump_A,Drive_End,2.329,3.625,45.2,1495.2,75.9,OK
2023-01-18 04:00:00,Pump_A,Drive_End,2.733,4.048,47.95,1498.6,84.3,OK
2023-01-18 05:00:00,Pump_A,Drive_End,2.198,4.009,45.84,1475.6,77.1,OK
2023-01-18 06:00:00,Pump_A,Drive_End,2.707,4.16,47.12,1512.4,84.8,OK
2023-01-18 07:00:00,Pump_A,Drive_End,2.546,3.749,45.6,1506.2,78.4,OK
2023-01-18 08:00:00,Pump_A,Drive_End,2.111,2.019,44.73,1506.0,80.0,OK
2023-01-18 09:00:00,Pump_A,Drive_End,2.004,2.78,45.24,1494.9,73.9,OK
2023-01-18 10:00:00,Pump_A,Drive_End,2.622,3.364,47.92,1503.0,81.6,OK
2023-01-18 11:00:00,Pump_A,Drive_End,2.163,2.467,46.15,1506.7,79.6,OK
2023-01-18 12:00:00,Pump_A,Drive_End,2.339,4.071,45.03,1491.0,81.9,OK
2023-01-18 13:00:00,Pump_A,Drive_End,3.02,4.366,49.8,1491.0,88.2,OK
2023-01-18 14:00:00,Pump_A,Drive_End,2.245,2.866,45.81,1498.4,77.3,OK
2023-01-18 15:00:00,Pump_A,Drive_End,2.047,1.79,44.41,1497.7,77.4,OK
2023-01-18 16:00:00,Pump_A,Drive_End,3.12,4.548,50.23,1507.8,92.1,OK
2023-01-18 17:00:00,Pump_A,Drive_End,2.787,4.538,48.23,1488.2,82.7,OK
2023-01-18 18:00:00,Pump_A,Drive_End,2.666,4.295,46.75,1500.2,82.2,OK
2023-01-18 19:00:00,Pump_A,Drive_End,2.538,3.187,44.3,1501.0,77.1,OK
2023-01-18 20:00:00,Pump_A,Drive_End,2.484,3.848,46.15,1500.5,80.8,OK
2023-01-18 21:00:00,Pump_A,Drive_End,2.681,3.97,46.55,1484.0,87.4,OK
2023-01-18 22:00:00,Pump_A,Drive_End,2.351,3.642,44.44,1516.6,79.1,OK
2023-01-18 23:00:00,Pump_A,Drive_End,2.152,3.868,45.32,1496.2,76.9,OK
2023-01-19 00:00:00,Pump_A,Drive_End,2.166,3.819,45.88,1502.5,74.4,OK
2023-01-19 01:00:00,Pump_A,Drive_End,1.844,2.649,44.06,1491.9,74.9,OK
2023-01-19 02:00:00,Pump_A,Drive_End,2.632,4.024,46.73,1499.2,84.9,OK
2023-01-19 03:00:00,Pump_A,Drive_End,3.064,5.608,49.76,1483.9,90.4,OK
2023-01-19 04:00:00,Pump_A,Drive_End,2.307,4.147,43.37,1496.4,79.0,OK
2023-01-19 05:00:00,Pump_A,Drive_End,2.807,3.995,49.14,1485.8,87.7,OK
2023-01-19 06:00:00,Pump_A,Drive_End,2.325,2.807,44.41,1504.6,72.0,OK
2023-01-19 07:00:00,Pump_A,Drive_End,2.205,2.987,45.34,1504.3,76.7,OK
2023-01-19 08:00:00,Pump_A,Drive_End,3.085,3.981,48.56,1498.1,89.0,OK
2023-01-19 09:00:00,Pump_A,Drive_End,2.613,3.763,47.0,1514.8,82.4,OK
2023-01-19 10:00:00,Pump_A,Drive_End,2.201,3.076,43.78,1506.0,73.7,OK
2023-01-19 11:00:00,Pump_A,Drive_End,2.467,4.75,46.19,1495.6,81.3,OK
2023-01-19 12:00:00,Pump_A,Drive_End,2.441,3.571,45.1,1493.5,78.2,OK
2023-01-19 13:00:00,Pump_A,Drive_End,2.676,3.081,49.02,1514.2,86.6,OK
2023-01-19 14:00:00,Pump_A,Drive_End,1.801,3.147,42.61,1507.9,76.6,OK
2023-01-19 15:00:00,Pump_A,Drive_End,2.428,3.439,47.49,1500.1,83.7,OK
2023-01-19 16:00:00,Pump_A,Drive_End,2.827,3.458,48.79,1505.8,80.5,OK
2023-01-19 17:00:00,Pump_A,Drive_End,2.165,3.153,46.44,1491.0,80.5,OK
2023-01-19 18:00:00,Pump_A,Drive_End,2.072,3.101,43.8,1515.1,79.4,OK
2023-01-19 19:00:00,Pump_A,Drive_End,2.425,2.335,46.62,1508.9,81.8,OK
2023-01-19 20:00:00,Pump_A,Drive_End,2.778,3.632,48.06,1504.0,82.2,OK
2023-01-19 21:00:00,Pump_A,Drive_End,2.822,3.98,48.17,1482.2,86.0,OK
2023-01-19 22:00:00,Pump_A,Drive_End,2.369,3.571,45.18,1495.1,81.7,OK
2023-01-19 23:00:00,Pump_A,Drive_End,1.844,3.1,43.99,1506.8,74.6,OK
2023-01-20 00:00:00,Pump_A,Drive_End,2.121,2.691,43.11,1493.2,71.4,OK
2023-01-20 01:00:00,Pump_A,Drive_End,2.488,3.434,48.11,1507.8,82.3,OK
2023-01-20 02:00:00,Pump_A,Drive_End,2.939,4.004,48.26,1509.8,88.7,OK
2023-01-20 03:00:00,Pump_A,Drive_End,2.837,4.581,46.11,1504.2,82.6,OK
2023-01-20 04:00:00,Pump_A,Drive_End,2.639,4.083,49.64,1490.0,85.3,OK
2023-01-20 05:00:00,Pump_A,Drive_End,3.296,5.212,52.24,1506.1,95.5,OK
2023-01-20 06:00:00,Pump_A,Drive_End,2.35,3.774,46.22,1518.0,78.4,OK
2023-01-20 07:00:00,Pump_A,Drive_End,2.403,3.325,45.33,1508.4,82.1,OK
2023-01-20 08:00:00,Pump_A,Drive_End,2.623,4.772,46.99,1507.8,82.2,OK
2023-01-20 09:00:00,Pump_A,Drive_End,2.523,4.133,47.83,1489.1,83.3,OK
2023-01-20 10:00:00,Pump_A,Drive_End,2.008,2.834,45.62,1499.3,78.5,OK
2023-01-20 11:00:00,Pump_A,Drive_End,2.583,3.877,46.37,1505.0,82.9,OK
2023-01-20 12:00:00,Pump_A,Drive_End,2.708,3.799,45.32,1504.2,83.5,OK
2023-01-20 13:00:00,Pump_A,Drive_End,2.557,4.182,47.1,1495.2,85.5,OK
2023-01-20 14:00:00,Pump_A,Drive_End,2.855,3.599,49.41,1506.2,85.3,OK
2023-01-20 15:00:00,Pump_A,Drive_End,2.507,2.872,46.94,1496.3,81.3,OK
2023-01-20 16:00:00,Pump_A,Drive_End,1.787,3.236,42.81,1486.5,74.9,OK
2023-01-20 17:00:00,Pump_A,Drive_End,2.519,3.22,49.07,1494.6,87.7,OK
2023-01-20 18:00:00,Pump_A,Drive_End,2.385,3.829,46.92,1494.5,79.2,OK
2023-01-20 19:00:00,Pump_A,Drive_End,2.569,3.647,48.13,1496.4,87.2,OK
2023-01-20 20:00:00,Pump_A,Drive_End,2.18,3.245,44.52,1490.4,75.2,OK
2023-01-20 21:00:00,Pump_A,Drive_End,1.988,3.427,45.25,1497.7,76.2,OK
2023-01-20 22:00:00,Pump_A,Drive_End,1.547,1.995,41.94,1490.7,70.8,OK
2023-01-20 23:00:00,Pump_A,Drive_End,1.764,2.75,43.03,1490.8,72.8,OK
2023-01-21 00:00:00,Pump_A,Drive_End,2.074,2.975,46.14,1501.8,76.4,OK
2023-01-21 01:00:00,Pump_A,Drive_End,2.968,4.858,47.61,1487.0,86.7,OK
2023-01-21 02:00:00,Pump_A,Drive_End,2.421,3.173,47.89,1515.4,84.1,OK
2023-01-21 03:00:00,Pump_A,Drive_End,2.55,4.02,45.32,1505.5,81.4,OK
2023-01-21 04:00:00,Pump_A,Drive_End,2.668,3.981,46.19,1511.7,85.2,OK
2023-01-21 05:00:00,Pump_A,Drive_End,2.542,4.375,46.53,1505.7,82.6,OK
2023-01-21 06:00:00,Pump_A,Drive_End,2.565,3.76,47.2,1489.8,82.8,OK
2023-01-21 07:00:00,Pump_A,Drive_End,2.454,3.463,44.16,1498.7,78.2,OK
2023-01-21 08:00:00,Pump_A,Drive_End,2.666,4.344,47.91,1513.8,88.7,OK
2023-01-21 09:00:00,Pump_A,Drive_End,2.432,3.256,45.65,1502.9,81.3,OK
2023-01-21 10:00:00,Pump_A,Drive_End,2.112,2.81,45.05,1491.7,75.4,OK
2023-01-21 11:00:00,Pump_A,Drive_End,2.894,4.591,49.19,1494.2,87.4,OK
2023-01-21 12:00:00,Pump_A,Drive_End,2.519,3.16,47.24,1507.4,80.4,OK
2023-01-21 13:00:00,Pump_A,Drive_End,2.674,4.352,47.36,1492.4,84.4,OK
2023-01-21 14:00:00,Pump_A,Drive_End,2.565,3.157,47.79,1523.6,85.4,OK
2023-01-21 15:00:00,Pump_A,Drive_End,2.907,3.691,48.68,1497.7,83.6,OK
2023-01-21 16:00:00,Pump_A,Drive_End,2.617,3.542,45.39,1517.2,77.0,OK
2023-01-21 17:00:00,Pump_A,Drive_End,2.649,3.986,45.56,1496.1,84.3,OK
2023-01-21 18:00:00,Pump_A,Drive_End,2.297,4.168,44.47,1493.1,79.9,OK
2023-01-21 19:00:00,Pump_A,Drive_End,2.588,4.277,47.62,1497.2,84.1,OK
2023-01-21 20:00:00,Pump_A,Drive_End,2.505,3.451,45.75,1509.7,82.9,OK
2023-01-21 21:00:00,Pump_A,Drive_End,2.401,2.926,43.86,1529.5,75.9,OK
2023-01-21 22:00:00,Pump_A,Drive_End,2.654,3.854,46.99,1505.5,82.4,OK
2023-01-21 23:00:00,Pump_A,Drive_End,2.055,2.967,44.61,1500.9,81.6,OK
2023-01-22 00:00:00,Pump_A,Drive_End,2.526,3.632,47.41,1529.9,80.9,OK
2023-01-22 01:00:00,Pump_A,Drive_End,2.666,5.028,46.02,1504.2,82.4,OK
2023-01-22 02:00:00,Pump_A,Drive_End,2.653,3.52,46.69,1490.7,82.4,OK
2023-01-22 03:00:00,Pump_A,Drive_End,2.495,3.12,46.0,1509.8,78.5,OK
2023-01-22 04:00:00,Pump_A,Drive_End,2.144,3.061,47.08,1487.4,76.5,OK
2023-01-22 05:00:00,Pump_A,Drive_End,2.417,4.136,48.56,1486.2,82.2,OK
2023-01-22 06:00:00,Pump_A,Drive_End,2.298,3.642,43.29,1481.2,72.1,OK
2023-01-22 07:00:00,Pump_A,Drive_End,2.561,4.006,47.86,1473.6,82.7,OK
2023-01-22 08:00:00,Pump_A,Drive_End,1.911,2.994,42.87,1500.9,74.9,OK
2023-01-22 09:00:00,Pump_A,Drive_End,2.408,4.041,45.38,1490.0,78.0,OK
2023-01-22 10:00:00,Pump_A,Drive_End,2.352,3.502,48.54,1485.5,80.2,OK
2023-01-22 11:00:00,Pump_A,Drive_End,2.266,3.539,46.31,1514.6,74.4,OK
2023-01-22 12:00:00,Pump_A,Drive_End,2.501,4.363,47.72,1503.9,81.9,OK
2023-01-22 13:00:00,Pump_A,Drive_End,2.172,2.858,44.74,1486.8,76.9,OK
2023-01-22 14:00:00,Pump_A,Drive_End,2.763,4.173,48.99,1495.4,86.2,OK
2023-01-22 15:00:00,Pump_A,Drive_End,1.768,3.252,41.68,1493.9,68.8,OK
2023-01-22 16:00:00,Pump_A,Drive_End,1.71,1.97,41.77,1506.2,70.6,OK
2023-01-22 17:00:00,Pump_A,Drive_End,1.904,3.304,45.85,1494.0,79.1,OK
2023-01-22 18:00:00,Pump_A,Drive_End,2.555,3.829,47.64,1488.6,83.3,OK
2023-01-22 19:00:00,Pump_A,Drive_End,2.617,4.154,48.67,1492.7,83.3,OK
2023-01-22 20:00:00,Pump_A,Drive_End,2.628,4.647,47.68,1507.9,83.5,OK
2023-01-22 21:00:00,Pump_A,Drive_End,2.281,3.2,44.36,1514.0,75.7,OK
2023-01-22 22:00:00,Pump_A,Drive_End,2.528,3.948,48.32,1504.6,81.5,OK
2023-01-22 23:00:00,Pump_A,Drive_End,2.91,3.848,48.74,1501.9,85.4,OK
2023-01-23 00:00:00,Pump_A,Drive_End,2.773,3.834,47.65,1497.8,89.0,OK
2023-01-23 01:00:00,Pump_A,Drive_End,1.883,2.833,44.83,1496.3,76.1,OK
2023-01-23 02:00:00,Pump_A,Drive_End,2.23,3.86,44.01,1515.2,75.5,OK
2023-01-23 03:00:00,Pump_A,Drive_End,2.834,4.338,48.49,1489.1,84.3,OK
2023-01-23 04:00:00,Pump_A,Drive_End,2.167,2.776,44.7,1491.0,74.1,OK
2023-01-23 05:00:00,Pump_A,Drive_End,1.743,2.891,43.62,1508.5,73.2,OK
2023-01-23 06:00:00,Pump_A,Drive_End,2.243,3.095,43.9,1505.8,76.5,OK
2023-01-23 07:00:00,Pump_A,Drive_End,1.498,2.295,41.52,1503.5,70.2,OK
2023-01-23 08:00:00,Pump_A,Drive_End,2.538,4.173,47.36,1497.0,83.4,OK
2023-01-23 09:00:00,Pump_A,Drive_End,2.188,3.66,46.4,1504.7,81.6,OK
2023-01-23 10:00:00,Pump_A,Drive_End,2.087,3.063,44.54,1497.6,74.9,OK
2023-01-23 11:00:00,Pump_A,Drive_End,2.567,4.161,49.18,1510.8,87.2,OK
2023-01-23 12:00:00,Pump_A,Drive_End,2.918,4.89,47.93,1510.9,81.9,OK
2023-01-23 13:00:00,Pump_A,Drive_End,2.718,3.902,49.4,1501.4,85.2,OK
2023-01-23 14:00:00,Pump_A,Drive_End,2.254,2.682,45.19,1515.3,75.9,OK
2023-01-23 15:00:00,Pump_A,Drive_End,1.947,2.624,42.89,1506.3,69.5,OK
2023-01-23 16:00:00,Pump_A,Drive_End,2.774,4.903,50.85,1494.9,89.8,OK
2023-01-23 17:00:00,Pump_A,Drive_End,2.669,3.633,46.19,1510.1,80.0,OK
2023-01-23 18:00:00,Pump_A,Drive_End,2.882,3.883,50.42,1516.9,86.2,OK
2023-01-23 19:00:00,Pump_A,Drive_End,2.309,4.241,46.1,1496.6,77.3,OK
2023-01-23 20:00:00,Pump_A,Drive_End,2.533,4.079,44.22,1504.6,82.1,OK
2023-01-23 21:00:00,Pump_A,Drive_End,2.081,3.314,44.7,1502.4,78.5,OK
2023-01-23 22:00:00,Pump_A,Drive_End,2.833,4.175,48.77,1515.7,88.8,OK
2023-01-23 23:00:00,Pump_A,Drive_End,2.113,2.604,45.45,1502.0,77.7,OK
2023-01-24 00:00:00,Pump_A,Drive_End,2.768,3.836,47.8,1492.0,83.1,OK
2023-01-24 01:00:00,Pump_A,Drive_End,2.737,3.847,47.47,1499.7,84.1,OK
2023-01-24 02:00:00,Pump_A,Drive_End,2.303,2.68,45.06,1492.5,79.0,OK
2023-01-24 03:00:00,Pump_A,Drive_End,2.266,3.368,45.86,1497.4,78.6,OK
2023-01-24 04:00:00,Pump_A,Drive_End,2.422,3.112,46.44,1493.5,84.4,OK
2023-01-24 05:00:00,Pump_A,Drive_End,2.035,2.825,44.92,1492.3,78.2,OK
2023-01-24 06:00:00,Pump_A,Drive_End,2.496,3.281,46.8,1494.4,83.0,OK
2023-01-24 07:00:00,Pump_A,Drive_End,1.788,2.503,43.92,1505.7,75.8,OK
2023-01-24 08:00:00,Pump_A,Drive_End,2.525,3.286,46.4,1526.9,80.9,OK
2023-01-24 09:00:00,Pump_A,Drive_End,1.701,3.008,41.93,1499.2,71.1,OK
2023-01-24 10:00:00,Pump_A,Drive_End,2.713,3.908,48.5,1493.6,79.4,OK
2023-01-24 11:00:00,Pump_A,Drive_End,2.718,4.274,45.68,1504.8,84.1,OK
2023-01-24 12:00:00,Pump_A,Drive_End,2.307,2.757,45.44,1508.5,78.6,OK
2023-01-24 13:00:00,Pump_A,Drive_End,2.899,4.824,48.58,1512.5,88.5,OK
2023-01-24 14:00:00,Pump_A,Drive_End,2.201,3.165,43.56,1490.8,71.5,OK
