timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-02T13:00:00,ASSET_006,C,3.945,9.363,77.3,1117,84.1,GOOD
2024-01-02T13:00:00,ASSET_007,D,5.864,10.049,83.5,1185,73.1,GOOD
2024-01-02T13:00:00,ASSET_008,A,4.335,10.643,75.5,1190,78.2,GOOD
2024-01-02T14:00:00,ASSET_001,B,4.474,8.173,81.1,1199,83.8,GOOD
2024-01-02T14:00:00,ASSET_002,C,3.96,6.104,76.4,1200,77.7,GOOD
2024-01-02T14:00:00,ASSET_003,D,7.367,11.309,91.6,1187,75.8,GOOD
2024-01-02T14:00:00,ASSET_004,A,4.949,14.52,81.6,1183,82.1,GOOD
2024-01-02T14:00:00,ASSET_005,B,3.67,7.378,74.7,1140,81.1,GOOD
2024-01-02T14:00:00,ASSET_006,C,3.857,10.609,71.2,1173,75.2,GOOD
2024-01-02T14:00:00,ASSET_007,D,7.248,21.378,90.8,1101,81.6,GOOD
2024-01-02T14:00:00,ASSET_008,A,4.311,10.516,72.0,1186,89.9,GOOD
2024-01-02T15:00:00,ASSET_001,B,4.576,8.245,82.8,1177,79.5,GOOD
2024-01-02T15:00:00,ASSET_002,C,3.671,10.814,74.9,1223,80.7,GOOD
2024-01-02T15:00:00,ASSET_003,D,7.962,21.428,95.0,1231,88.9,GOOD
2024-01-02T15:00:00,ASSET_004,A,3.473,10.319,75.6,1197,81.8,GOOD
2024-01-02T15:00:00,ASSET_005,B,3.071,6.386,70.0,1093,81.5,GOOD
2024-01-02T15:00:00,ASSET_006,C,6.103,12.886,87.6,1232,81.5,GOOD
2024-01-02T15:00:00,ASSET_007,D,7.204,15.551,91.7,1230,82.5,GOOD
2024-01-02T15:00:00,ASSET_008,A,8.317,21.055,99.5,1255,72.7,GOOD
2024-01-02T16:00:00,ASSET_001,B,4.609,8.37,78.5,1173,40.3,GOOD
2024-01-02T16:00:00,ASSET_002,C,4.392,11.467,79.3,1170,55.4,GOOD
2024-01-02T16:00:00,ASSET_003,D,8.377,13.678,99.3,1159,48.2,GOOD
2024-01-02T16:00:00,ASSET_004,A,3.732,7.551,75.4,1193,59.0,GOOD
2024-01-02T16:00:00,ASSET_005,B,3.773,6.094,76.6,1273,54.1,GOOD
2024-01-02T16:00:00,ASSET_006,C,3.752,7.896,73.3,1162,45.6,GOOD
2024-01-02T16:00:00,ASSET_007,D,7.268,14.406,94.2,1123,52.8,GOOD
2024-01-02T16:00:00,ASSET_008,A,3.651,7.435,73.0,1217,57.8,GOOD
2024-01-02T17:00:00,ASSET_001,B,5.391,8.666,81.4,1145,54.3,GOOD
2024-01-02T17:00:00,ASSET_002,C,4.337,10.099,76.4,1203,55.5,GOOD
2024-01-02T17:00:00,ASSET_003,D,4.75,11.611,80.7,1169,45.5,GOOD
2024-01-02T17:00:00,ASSET_004,A,3.762,10.378,74.1,1256,42.0,GOOD
2024-01-02T17:00:00,ASSET_005,B,4.297,11.529,77.5,1192,58.2,GOOD
2024-01-02T17:00:00,ASSET_006,C,4.459,7.285,79.2,1299,47.8,GOOD
2024-01-02T17:00:00,ASSET_007,D,8.283,24.428,96.8,1147,42.1,GOOD
2024-01-02T17:00:00,ASSET_008,A,4.544,7.144,80.5,1194,50.0,GOOD
2024-01-02T18:00:00,ASSET_001,B,2.669,5.484,70.4,1262,57.0,GOOD
2024-01-02T18:00:00,ASSET_002,C,3.51,7.751,74.5,1218,53.6,GOOD
2024-01-02T18:00:00,ASSET_003,D,6.387,16.657,88.6,1254,47.9,GOOD
2024-01-02T18:00:00,ASSET_004,A,2.723,7.722,69.4,1129,41.2,GOOD
2024-01-02T18:00:00,ASSET_005,B,2.442,3.717,69.9,1124,40.4,GOOD
2024-01-02T18:00:00,ASSET_006,C,2.9,6.493,73.6,1080,51.9,CHECK
2024-01-02T18:00:00,ASSET_007,D,8.307,20.903,99.0,1253,55.5,GOOD
2024-01-02T18:00:00,ASSET_008,A,3.207,5.415,73.1,1210,45.3,CHECK
2024-01-02T19:00:00,ASSET_001,B,2.392,4.838,68.5,1249,59.5,GOOD
2024-01-02T19:00:00,ASSET_002,C,10.935,29.249,112.2,1274,48.0,GOOD
2024-01-02T19:00:00,ASSET_003,D,3.917,8.66,74.3,1201,59.3,GOOD
2024-01-02T19:00:00,ASSET_004,A,2.092,3.846,67.7,1184,52.4,GOOD
2024-01-02T19:00:00,ASSET_005,B,1.555,3.817,66.3,1279,45.2,GOOD
2024-01-02T19:00:00,ASSET_006,C,1.594,3.086,67.9,1196,54.2,GOOD
2024-01-02T19:00:00,ASSET_007,D,3.332,9.785,78.8,1120,50.0,GOOD
2024-01-02T19:00:00,ASSET_008,A,2.074,3.965,68.0,1269,50.9,GOOD
2024-01-02T20:00:00,ASSET_001,B,10.325,30.684,109.6,1222,44.8,GOOD
2024-01-02T20:00:00,ASSET_002,C,2.148,6.289,69.3,1217,45.2,GOOD
2024-01-02T20:00:00,ASSET_003,D,3.427,10.183,75.9,1227,58.2,GOOD
2024-01-02T20:00:00,ASSET_004,A,1.768,4.034,67.2,1138,54.4,GOOD
2024-01-02T20:00:00,ASSET_005,B,2.557,6.003,73.6,1200,40.2,CHECK
2024-01-02T20:00:00,ASSET_006,C,2.625,7.584,72.9,1137,44.4,GOOD
2024-01-02T20:00:00,ASSET_007,D,4.376,9.377,81.8,1199,53.2,GOOD
2024-01-02T20:00:00,ASSET_008,A,1.805,3.785,64.8,1120,55.1,GOOD
2024-01-02T21:00:00,ASSET_001,B,2.04,5.47,70.4,1220,47.2,GOOD
2024-01-02T21:00:00,ASSET_002,C,1.368,2.445,62.8,1202,40.8,GOOD
2024-01-02T21:00:00,ASSET_003,D,4.171,12.203,79.5,1123,51.6,GOOD
2024-01-02T21:00:00,ASSET_004,A,2.793,5.374,74.5,1185,58.9,GOOD
2024-01-02T21:00:00,ASSET_005,B,2.564,5.76,71.0,1220,43.7,GOOD
2024-01-02T21:00:00,ASSET_006,C,1.47,2.661,66.4,1235,48.2,GOOD
2024-01-02T21:00:00,ASSET_007,D,3.617,9.61,79.0,1152,57.5,GOOD
2024-01-02T21:00:00,ASSET_008,A,2.169,4.637,71.2,1072,41.1,GOOD
2024-01-02T22:00:00,ASSET_001,B,1.707,3.151,66.0,1261,57.0,GOOD
2024-01-02T22:00:00,ASSET_002,C,2.328,4.628,72.9,1229,43.6,GOOD
2024-01-02T22:00:00,ASSET_003,D,5.168,8.36,81.9,1290,43.3,GOOD
2024-01-02T22:00:00,ASSET_004,A,2.153,6.305,67.1,1240,54.3,GOOD
2024-01-02T22:00:00,ASSET_005,B,2.013,4.135,67.7,1254,49.2,GOOD
2024-01-02T22:00:00,ASSET_006,C,2.398,6.22,70.6,1234,56.1,GOOD
2024-01-02T22:00:00,ASSET_007,D,2.961,8.245,71.9,1253,51.2,GOOD
2024-01-02T22:00:00,ASSET_008,A,2.375,4.918,72.3,1173,54.7,GOOD
2024-01-02T23:00:00,ASSET_001,B,1.976,5.053,70.8,1210,59.3,GOOD
2024-01-02T23:00:00,ASSET_002,C,2.528,6.516,72.2,1213,56.0,GOOD
2024-01-02T23:00:00,ASSET_003,D,3.203,5.56,75.5,1144,57.4,GOOD
2024-01-02T23:00:00,ASSET_004,A,1.595,2.992,70.2,1297,56.7,GOOD
2024-01-02T23:00:00,ASSET_005,B,2.028,3.975,68.9,1262,46.7,GOOD
2024-01-02T23:00:00,ASSET_006,C,1.394,2.234,65.6,1247,48.7,GOOD
2024-01-02T23:00:00,ASSET_007,D,3.654,10.658,77.9,1269,52.6,GOOD
2024-01-02T23:00:00,ASSET_008,A,2.459,6.457,71.7,1174,45.5,GOOD
2024-01-03T00:00:00,ASSET_001,B,1.469,2.453,60.0,1276,34.1,GOOD
2024-01-03T00:00:00,ASSET_002,C,1.755,3.678,59.6,1167,29.7,GOOD
2024-01-03T00:00:00,ASSET_003,D,4.759,11.447,73.7,1196,21.8,GOOD
2024-01-03T00:00:00,ASSET_004,A,2.074,5.129,65.3,1251,32.2,GOOD
2024-01-03T00:00:00,ASSET_005,B,2.262,6.606,60.7,1189,31.8,GOOD
2024-01-03T00:00:00,ASSET_006,C,2.111,4.458,63.1,1187,25.1,GOOD
2024-01-03T00:00:00,ASSET_007,D,3.912,6.975,73.1,1157,35.0,GOOD
2024-01-03T00:00:00,ASSET_008,A,1.944,3.67,65.6,1175,20.2,GOOD
2024-01-03T01:00:00,ASSET_001,B,2.627,6.755,68.2,1218,20.3,GOOD
2024-01-03T01:00:00,ASSET_002,C,2.227,4.245,67.0,1185,32.1,GOOD
2024-01-03T01:00:00,ASSET_003,D,4.326,12.542,75.0,1130,32.3,GOOD
2024-01-03T01:00:00,ASSET_004,A,2.083,4.753,62.5,1169,38.4,GOOD
2024-01-03T01:00:00,ASSET_005,B,1.313,3.733,59.6,1255,29.1,GOOD
2024-01-03T01:00:00,ASSET_006,C,2.256,5.772,60.6,1098,33.0,GOOD
2024-01-03T01:00:00,ASSET_007,D,16.294,36.727,130.4,1199,38.5,GOOD
2024-01-03T01:00:00,ASSET_008,A,1.724,3.646,58.6,1241,23.2,GOOD
2024-01-03T02:00:00,ASSET_001,B,2.316,5.855,64.8,1183,26.2,GOOD
2024-01-03T02:00:00,ASSET_002,C,1.755,4.043,58.6,1134,36.6,GOOD
2024-01-03T02:00:00,ASSET_003,D,4.439,8.834,74.2,1204,38.8,GOOD
2024-01-03T02:00:00,ASSET_004,A,1.112,2.324,58.4,1349,23.9,GOOD
2024-01-03T02:00:00,ASSET_005,B,2.369,6.212,65.3,1303,23.2,GOOD
2024-01-03T02:00:00,ASSET_006,C,1.548,3.932,59.4,1185,23.3,CHECK
2024-01-03T02:00:00,ASSET_007,D,4.781,8.328,78.2,1165,22.1,GOOD
2024-01-03T02:00:00,ASSET_008,A,1.497,3.609,57.2,1172,24.4,GOOD
2024-01-03T03:00:00,ASSET_001,B,2.409,5.163,68.7,1294,34.0,GOOD
2024-01-03T03:00:00,ASSET_002,C,2.156,4.566,63.9,1246,30.7,GOOD
2024-01-03T03:00:00,ASSET_003,D,3.26,5.588,69.3,1150,27.8,GOOD
2024-01-03T03:00:00,ASSET_004,A,2.26,5.112,63.2,1197,35.9,GOOD
2024-01-03T03:00:00,ASSET_005,B,3.048,7.721,65.5,1214,36.7,GOOD
2024-01-03T03:00:00,ASSET_006,C,2.703,6.022,68.2,1169,29.0,GOOD
2024-01-03T03:00:00,ASSET_007,D,3.36,9.09,69.2,1198,21.3,GOOD
2024-01-03T03:00:00,ASSET_008,A,2.023,4.679,61.4,1211,27.5,GOOD
2024-01-03T04:00:00,ASSET_001,B,1.249,2.531,60.0,1169,27.4,GOOD
2024-01-03T04:00:00,ASSET_002,C,1.926,4.787,63.4,1143,29.7,CHECK
2024-01-03T04:00:00,ASSET_003,D,4.479,7.165,76.2,1223,35.6,GOOD
2024-01-03T04:00:00,ASSET_004,A,2.582,5.88,66.2,1157,32.4,GOOD
2024-01-03T04:00:00,ASSET_005,B,1.823,4.785,60.7,1210,31.9,GOOD
2024-01-03T04:00:00,ASSET_006,C,2.125,5.031,61.1,1220,29.5,GOOD
2024-01-03T04:00:00,ASSET_007,D,3.322,6.186,67.8,1181,38.2,GOOD
2024-01-03T04:00:00,ASSET_008,A,1.438,2.323,57.9,1276,36.4,GOOD
2024-01-03T05:00:00,ASSET_001,B,1.737,3.293,62.9,1209,26.5,GOOD
2024-01-03T05:00:00,ASSET_002,C,2.221,5.646,64.5,1132,25.3,GOOD
2024-01-03T05:00:00,ASSET_003,D,4.442,7.914,76.0,1213,27.4,GOOD
2024-01-03T05:00:00,ASSET_004,A,7.669,11.892,90.2,1225,31.1,GOOD
2024-01-03T05:00:00,ASSET_005,B,1.506,4.265,62.4,1234,39.9,GOOD
2024-01-03T05:00:00,ASSET_006,C,1.883,3.528,60.5,1206,21.9,GOOD
2024-01-03T05:00:00,ASSET_007,D,4.929,13.738,75.5,1195,22.6,GOOD
2024-01-03T05:00:00,ASSET_008,A,1.798,4.812,57.9,1232,33.1,GOOD
2024-01-03T06:00:00,ASSET_001,B,18.208,44.233,144.8,1301,37.3,GOOD
2024-01-03T06:00:00,ASSET_002,C,2.409,7.195,63.8,1278,34.1,GOOD
2024-01-03T06:00:00,ASSET_003,D,4.4,12.732,71.7,1218,24.2,GOOD
2024-01-03T06:00:00,ASSET_004,A,1.16,2.87,59.6,1244,31.9,GOOD
2024-01-03T06:00:00,ASSET_005,B,2.782,5.729,65.4,1298,33.9,GOOD
2024-01-03T06:00:00,ASSET_006,C,2.001,3.471,65.0,1284,23.6,GOOD
2024-01-03T06:00:00,ASSET_007,D,5.59,9.808,79.4,1278,36.8,GOOD
2024-01-03T06:00:00,ASSET_008,A,2.342,5.395,59.1,1185,23.1,GOOD
2024-01-03T07:00:00,ASSET_001,B,2.155,5.148,62.9,1177,20.6,GOOD
2024-01-03T07:00:00,ASSET_002,C,1.94,4.675,59.9,1231,37.3,GOOD
2024-01-03T07:00:00,ASSET_003,D,4.504,12.178,73.4,1213,39.5,GOOD
2024-01-03T07:00:00,ASSET_004,A,2.328,3.71,63.1,1190,39.5,GOOD
2024-01-03T07:00:00,ASSET_005,B,1.918,3.483,60.6,1191,25.4,GOOD
2024-01-03T07:00:00,ASSET_006,C,1.381,2.376,59.3,1224,25.6,GOOD
2024-01-03T07:00:00,ASSET_007,D,3.037,5.147,65.6,1162,33.5,GOOD
2024-01-03T07:00:00,ASSET_008,A,1.482,4.02,59.1,1154,37.3,GOOD
2024-01-03T08:00:00,ASSET_001,B,3.726,8.739,69.4,1182,81.6,GOOD
2024-01-03T08:00:00,ASSET_002,C,3.976,9.685,72.2,1111,71.6,GOOD
2024-01-03T08:00:00,ASSET_003,D,8.873,18.881,95.8,1287,81.5,GOOD
2024-01-03T08:00:00,ASSET_004,A,3.509,9.802,70.8,1104,86.8,GOOD
2024-01-03T08:00:00,ASSET_005,B,3.541,7.911,71.9,1197,79.7,GOOD
2024-01-03T08:00:00,ASSET_006,C,5.028,14.027,74.2,1154,79.1,GOOD
2024-01-03T08:00:00,ASSET_007,D,7.135,12.581,87.6,1295,79.8,GOOD
2024-01-03T08:00:00,ASSET_008,A,4.969,11.574,80.3,1142,72.8,GOOD
2024-01-03T09:00:00,ASSET_001,B,3.308,5.87,67.9,1173,88.5,GOOD
2024-01-03T09:00:00,ASSET_002,C,4.375,7.501,77.3,1174,77.3,GOOD
2024-01-03T09:00:00,ASSET_003,D,9.27,16.339,99.7,1145,74.4,GOOD
2024-01-03T09:00:00,ASSET_004,A,4.261,8.074,75.4,1261,85.0,GOOD
2024-01-03T09:00:00,ASSET_005,B,2.185,4.87,62.8,1153,74.8,GOOD
2024-01-03T09:00:00,ASSET_006,C,3.249,7.146,68.0,1223,79.7,GOOD
2024-01-03T09:00:00,ASSET_007,D,6.711,11.784,89.3,1207,82.3,GOOD
2024-01-03T09:00:00,ASSET_008,A,2.152,4.846,59.6,1286,86.8,GOOD
2024-01-03T10:00:00,ASSET_001,B,3.716,5.85,71.2,1172,82.2,GOOD
2024-01-03T10:00:00,ASSET_002,C,3.997,8.273,72.6,1263,85.0,GOOD
2024-01-03T10:00:00,ASSET_003,D,6.404,15.04,87.0,1191,71.3,CHECK
2024-01-03T10:00:00,ASSET_004,A,4.251,9.724,73.3,1237,76.9,GOOD
2024-01-03T10:00:00,ASSET_005,B,3.819,7.249,73.1,1279,76.4,GOOD
2024-01-03T10:00:00,ASSET_006,C,4.489,12.692,74.2,1248,75.6,GOOD
2024-01-03T10:00:00,ASSET_007,D,8.814,17.344,100.5,1170,78.9,GOOD
2024-01-03T10:00:00,ASSET_008,A,3.578,9.846,72.7,1190,71.2,GOOD
2024-01-03T11:00:00,ASSET_001,B,3.993,11.788,71.7,1204,74.9,GOOD
2024-01-03T11:00:00,ASSET_002,C,1.507,3.958,62.5,1276,88.1,GOOD
2024-01-03T11:00:00,ASSET_003,D,6.077,17.178,87.9,1257,75.4,GOOD
2024-01-03T11:00:00,ASSET_004,A,2.92,5.879,71.0,1187,72.4,GOOD
2024-01-03T11:00:00,ASSET_005,B,2.385,4.65,66.5,1132,73.3,GOOD
2024-01-03T11:00:00,ASSET_006,C,5.24,14.954,82.7,1158,83.2,GOOD
2024-01-03T11:00:00,ASSET_007,D,7.896,22.485,96.0,1117,70.2,GOOD
2024-01-03T11:00:00,ASSET_008,A,3.03,5.02,66.9,1321,72.4,GOOD
2024-01-03T12:00:00,ASSET_001,B,30.759,70.697,209.5,1113,88.8,GOOD
2024-01-03T12:00:00,ASSET_002,C,4.187,7.911,75.3,1223,77.0,GOOD
2024-01-03T12:00:00,ASSET_003,D,7.694,14.156,92.4,1129,81.6,GOOD
2024-01-03T12:00:00,ASSET_004,A,4.24,11.579,71.4,1184,77.3,GOOD
2024-01-03T12:00:00,ASSET_005,B,2.941,6.471,67.9,1262,74.4,GOOD
2024-01-03T12:00:00,ASSET_006,C,3.701,10.125,71.4,1088,76.1,GOOD
2024-01-03T12:00:00,ASSET_007,D,43.046,90.897,273.6,1223,89.4,GOOD
2024-01-03T12:00:00,ASSET_008,A,3.013,4.829,67.6,1190,82.3,GOOD
2024-01-03T13:00:00,ASSET_001,B,3.31,7.699,72.0,1258,86.3,GOOD
2024-01-03T13:00:00,ASSET_002,C,3.498,6.586,71.9,1161,78.3,GOOD
2024-01-03T13:00:00,ASSET_003,D,6.667,11.818,88.7,1216,70.8,GOOD
2024-01-03T13:00:00,ASSET_004,A,3.5,9.867,69.5,1216,80.0,GOOD
2024-01-03T13:00:00,ASSET_005,B,3.919,8.249,76.0,1210,83.5,GOOD
2024-01-03T13:00:00,ASSET_006,C,4.974,13.612,80.3,1188,80.8,GOOD
2024-01-03T13:00:00,ASSET_007,D,4.549,8.538,75.5,1197,80.3,GOOD
2024-01-03T13:00:00,ASSET_008,A,4.664,9.272,78.1,1221,84.6,GOOD
2024-01-03T14:00:00,ASSET_001,B,4.531,9.517,79.3,1165,89.8,GOOD
2024-01-03T14:00:00,ASSET_002,C,4.392,10.932,76.0,1218,88.8,GOOD
2024-01-03T14:00:00,ASSET_003,D,5.56,12.898,84.4,1142,73.4,GOOD
2024-01-03T14:00:00,ASSET_004,A,3.538,10.071,72.8,1162,72.0,CHECK
2024-01-03T14:00:00,ASSET_005,B,4.537,8.396,81.5,1225,88.5,GOOD
2024-01-03T14:00:00,ASSET_006,C,3.481,5.428,69.1,1266,70.6,GOOD
2024-01-03T14:00:00,ASSET_007,D,7.366,15.443,92.3,1202,75.5,GOOD
2024-01-03T14:00:00,ASSET_008,A,4.082,11.66,77.6,1094,71.0,GOOD
2024-01-03T15:00:00,ASSET_001,B,4.074,7.493,77.3,1194,76.7,GOOD
2024-01-03T15:00:00,ASSET_002,C,3.078,5.591,65.6,1181,76.7,GOOD
2024-01-03T15:00:00,ASSET_003,D,5.644,15.284,84.4,1170,73.0,GOOD
2024-01-03T15:00:00,ASSET_004,A,4.092,8.645,75.7,1208,70.7,GOOD
2024-01-03T15:00:00,ASSET_005,B,3.041,5.746,72.4,1150,78.2,GOOD
2024-01-03T15:00:00,ASSET_006,C,3.186,8.726,73.9,1226,77.9,GOOD
2024-01-03T15:00:00,ASSET_007,D,6.33,12.064,90.3,1245,87.3,GOOD
2024-01-03T15:00:00,ASSET_008,A,5.122,12.442,78.5,1106,76.6,GOOD
2024-01-03T16:00:00,ASSET_001,B,3.471,8.794,74.7,1211,55.6,CHECK
2024-01-03T16:00:00,ASSET_002,C,4.709,7.347,78.1,1166,55.3,GOOD
2024-01-03T16:00:00,ASSET_003,D,8.851,22.257,101.7,1283,53.7,GOOD
2024-01-03T16:00:00,ASSET_004,A,4.892,9.364,79.5,1236,53.8,GOOD
2024-01-03T16:00:00,ASSET_005,B,4.778,7.596,81.8,1214,57.0,GOOD
2024-01-03T16:00:00,ASSET_006,C,3.009,6.054,73.1,1198,46.6,GOOD
2024-01-03T16:00:00,ASSET_007,D,5.894,10.385,89.8,1250,59.3,GOOD
2024-01-03T16:00:00,ASSET_008,A,2.809,6.644,70.6,1343,41.4,GOOD
2024-01-03T17:00:00,ASSET_001,B,2.499,5.272,71.6,1222,45.9,GOOD
2024-01-03T17:00:00,ASSET_002,C,3.2,9.122,74.3,1253,53.6,GOOD
2024-01-03T17:00:00,ASSET_003,D,6.178,15.141,86.5,1188,54.6,GOOD
2024-01-03T17:00:00,ASSET_004,A,3.785,8.836,74.2,1181,41.9,GOOD
2024-01-03T17:00:00,ASSET_005,B,3.924,8.251,77.9,1244,42.4,CHECK
2024-01-03T17:00:00,ASSET_006,C,4.291,8.731,80.8,1207,59.2,GOOD
2024-01-03T17:00:00,ASSET_007,D,6.207,12.849,88.1,1122,44.8,GOOD
2024-01-03T17:00:00,ASSET_008,A,4.878,8.023,84.2,1076,57.5,GOOD
2024-01-03T18:00:00,ASSET_001,B,4.708,9.221,81.7,1284,53.6,GOOD
2024-01-03T18:00:00,ASSET_002,C,3.041,7.446,73.1,1149,53.9,GOOD
2024-01-03T18:00:00,ASSET_003,D,8.298,21.536,99.7,1141,40.5,GOOD
2024-01-03T18:00:00,ASSET_004,A,4.087,9.914,77.2,1221,42.5,GOOD
2024-01-03T18:00:00,ASSET_005,B,3.71,8.577,74.1,1210,50.9,GOOD
2024-01-03T18:00:00,ASSET_006,C,3.072,8.387,72.9,1171,53.8,GOOD
2024-01-03T18:00:00,ASSET_007,D,8.871,24.083,98.8,1279,47.3,GOOD
2024-01-03T18:00:00,ASSET_008,A,4.181,7.462,79.4,1290,47.2,GOOD
2024-01-03T19:00:00,ASSET_001,B,1.589,3.328,68.4,1186,48.2,GOOD
2024-01-03T19:00:00,ASSET_002,C,2.636,4.431,72.0,1204,47.6,GOOD
2024-01-03T19:00:00,ASSET_003,D,4.063,10.105,74.1,1142,42.3,GOOD
2024-01-03T19:00:00,ASSET_004,A,1.325,2.757,63.2,1298,53.0,GOOD
2024-01-03T19:00:00,ASSET_005,B,2.16,4.787,69.1,1273,48.0,GOOD
2024-01-03T19:00:00,ASSET_006,C,2.723,5.684,72.6,1164,44.2,GOOD
2024-01-03T19:00:00,ASSET_007,D,5.732,13.559,89.0,1255,50.8,GOOD
2024-01-03T19:00:00,ASSET_008,A,1.774,5.078,63.7,1160,42.9,GOOD
2024-01-03T20:00:00,ASSET_001,B,2.789,8.114,69.7,1225,56.6,GOOD
2024-01-03T20:00:00,ASSET_002,C,2.596,6.347,72.5,1228,45.5,GOOD
2024-01-03T20:00:00,ASSET_003,D,4.349,12.628,75.2,1189,56.2,GOOD
2024-01-03T20:00:00,ASSET_004,A,22.304,36.337,168.8,1242,42.6,GOOD
2024-01-03T20:00:00,ASSET_005,B,1.494,3.585,69.0,1188,44.3,GOOD
2024-01-03T20:00:00,ASSET_006,C,16.499,45.199,137.4,1253,56.0,GOOD
2024-01-03T20:00:00,ASSET_007,D,4.355,10.443,82.5,1226,50.8,GOOD
2024-01-03T20:00:00,ASSET_008,A,1.961,4.781,65.7,1215,41.2,GOOD
2024-01-03T21:00:00,ASSET_001,B,2.056,5.141,72.5,1194,43.3,GOOD
2024-01-03T21:00:00,ASSET_002,C,1.678,3.49,67.1,1172,50.2,GOOD
2024-01-03T21:00:00,ASSET_003,D,4.871,11.001,82.6,1285,57.6,GOOD
2024-01-03T21:00:00,ASSET_004,A,2.759,4.34,73.1,1133,52.9,GOOD
2024-01-03T21:00:00,ASSET_005,B,1.818,3.073,67.7,1203,44.9,GOOD
2024-01-03T21:00:00,ASSET_006,C,1.576,3.981,68.8,1095,41.5,CHECK
2024-01-03T21:00:00,ASSET_007,D,4.923,11.0,86.4,1182,46.7,GOOD
2024-01-03T21:00:00,ASSET_008,A,1.974,5.795,71.9,1233,46.3,GOOD
2024-01-03T22:00:00,ASSET_001,B,1.869,5.04,68.4,1226,49.5,GOOD
2024-01-03T22:00:00,ASSET_002,C,2.774,5.329,75.7,1169,59.9,GOOD
2024-01-03T22:00:00,ASSET_003,D,4.036,8.472,79.8,1216,43.6,GOOD
2024-01-03T22:00:00,ASSET_004,A,1.976,5.129,72.8,1113,56.7,GOOD
2024-01-03T22:00:00,ASSET_005,B,1.682,3.907,68.8,1225,59.9,GOOD
2024-01-03T22:00:00,ASSET_006,C,1.003,2.1,63.3,1141,53.4,GOOD
2024-01-03T22:00:00,ASSET_007,D,2.535,5.99,70.1,1195,51.1,GOOD
2024-01-03T22:00:00,ASSET_008,A,1.504,3.932,66.9,1192,55.6,GOOD
2024-01-03T23:00:00,ASSET_001,B,2.352,6.337,69.6,1234,49.8,GOOD
2024-01-03T23:00:00,ASSET_002,C,2.587,5.506,73.6,1326,45.8,CHECK
2024-01-03T23:00:00,ASSET_003,D,2.528,3.883,72.6,1232,43.5,GOOD
2024-01-03T23:00:00,ASSET_004,A,2.049,4.997,65.9,1260,50.4,GOOD
2024-01-03T23:00:00,ASSET_005,B,2.092,5.01,72.6,1185,55.0,GOOD
2024-01-03T23:00:00,ASSET_006,C,2.525,4.472,71.0,1168,44.9,GOOD
2024-01-03T23:00:00,ASSET_007,D,5.7,13.811,91.2,1204,44.3,GOOD
2024-01-03T23:00:00,ASSET_008,A,1.483,4.029,69.5,1230,58.7,GOOD
2024-01-04T00:00:00,ASSET_001,B,2.921,7.358,64.1,1151,37.6,GOOD
2024-01-04T00:00:00,ASSET_002,C,2.403,6.839,62.9,1164,22.8,GOOD
2024-01-04T00:00:00,ASSET_003,D,5.64,14.873,80.7,1161,28.2,GOOD
2024-01-04T00:00:00,ASSET_004,A,2.433,6.005,64.3,1220,35.6,GOOD
2024-01-04T00:00:00,ASSET_005,B,1.606,4.165,60.0,1131,30.1,GOOD
2024-01-04T00:00:00,ASSET_006,C,2.141,5.283,61.5,1238,28.1,GOOD
2024-01-04T00:00:00,ASSET_007,D,4.477,9.202,73.6,1221,36.9,GOOD
2024-01-04T00:00:00,ASSET_008,A,2.107,4.35,62.0,1191,29.7,GOOD
2024-01-04T01:00:00,ASSET_001,B,1.676,4.714,58.6,1239,37.1,GOOD
2024-01-04T01:00:00,ASSET_002,C,1.828,4.634,61.9,1218,26.6,GOOD
2024-01-04T01:00:00,ASSET_003,D,4.128,8.125,77.6,1219,22.7,GOOD
2024-01-04T01:00:00,ASSET_004,A,2.125,5.299,64.6,1230,38.9,GOOD
2024-01-04T01:00:00,ASSET_005,B,2.412,4.53,66.3,1197,21.1,GOOD
2024-01-04T01:00:00,ASSET_006,C,2.029,5.628,60.4,1180,36.7,GOOD
2024-01-04T01:00:00,ASSET_007,D,4.482,10.787,73.2,1264,36.6,GOOD
2024-01-04T01:00:00,ASSET_008,A,1.939,5.349,64.6,1253,27.3,GOOD
2024-01-04T02:00:00,ASSET_001,B,1.771,5.012,62.0,1253,25.4,GOOD
2024-01-04T02:00:00,ASSET_002,C,2.581,5.026,64.4,1268,22.8,CHECK
2024-01-04T02:00:00,ASSET_003,D,4.339,8.834,74.3,1214,28.8,GOOD
2024-01-04T02:00:00,ASSET_004,A,1.147,2.594,57.9,1195,33.3,GOOD
2024-01-04T02:00:00,ASSET_005,B,1.345,2.412,55.7,1225,28.4,GOOD
2024-01-04T02:00:00,ASSET_006,C,2.428,6.381,60.6,1207,31.9,GOOD
2024-01-04T02:00:00,ASSET_007,D,4.635,7.332,75.4,1181,24.4,CHECK
2024-01-04T02:00:00,ASSET_008,A,1.461,4.04,58.4,1226,22.4,GOOD
2024-01-04T03:00:00,ASSET_001,B,2.129,3.573,63.5,1091,27.5,GOOD
2024-01-04T03:00:00,ASSET_002,C,2.071,3.451,65.4,1178,26.8,GOOD
2024-01-04T03:00:00,ASSET_003,D,4.083,11.428,77.0,1214,29.7,GOOD
2024-01-04T03:00:00,ASSET_004,A,1.991,3.729,62.9,1201,37.2,GOOD
